 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10403311893E+07    2.21429034686E+07
  21.00   24.00    1.10987922802E+07    1.15606065650E+07
  24.00   28.00    5.82369069233E+06    6.19957981771E+06
  28.00   32.00    3.01303610006E+06    3.29369507066E+06
  32.00   37.00    1.58875662699E+06    1.76087080514E+06
  37.00   43.00    7.97350187611E+05    9.03163887399E+05
  43.00   49.00    4.08411319235E+05    4.64817052317E+05
  49.00   56.00    2.16617630748E+05    2.50707761165E+05
  56.00   64.00    1.13040805576E+05    1.32991819846E+05
  64.00   74.00    5.69284218365E+04    6.72759125066E+04
  74.00   84.00    2.87603537141E+04    3.43206112048E+04
  84.00   97.00    1.45261807815E+04    1.75577529719E+04
  97.00   114.0    6.64582157039E+03    8.10228790385E+03
  114.0   133.0    2.90504236150E+03    3.57818930539E+03
  133.0   153.0    1.32145504096E+03    1.64597473114E+03
  153.0   174.0    6.36788329228E+02    7.98438290210E+02
  174.0   196.0    3.21766980582E+02    4.07011498755E+02
  196.0   220.0    1.67194547395E+02    2.12995841528E+02
  220.0   245.0    8.87562775512E+01    1.13847507413E+02
  245.0   272.0    4.81430731262E+01    6.21818836775E+01
  272.0   300.0    2.65905229639E+01    3.45235919183E+01
  300.0   330.0    1.49750172061E+01    1.95277032615E+01
  330.0   362.0    8.50383889416E+00    1.11655330694E+01
  362.0   395.0    4.90461118137E+00    6.47671964061E+00
  395.0   430.0    2.87317426418E+00    3.81441120462E+00
  430.0   468.0    1.68026427342E+00    2.24256760148E+00
  468.0   507.0    9.87550692319E-01    1.32606961369E+00
  507.0   548.0    5.88688476119E-01    7.95923938202E-01
  548.0   592.0    3.51030479907E-01    4.76861625964E-01
  592.0   638.0    2.09072094152E-01    2.85810142875E-01
  638.0   686.0    1.25142086308E-01    1.71991180589E-01
  686.0   737.0    7.49211017370E-02    1.03750528971E-01
  737.0   790.0    4.47688098841E-02    6.23059615403E-02
  790.0   846.0    2.67368233110E-02    3.74864034794E-02
  846.0   905.0    1.58688165269E-02    2.23962885552E-02
  905.0   967.0    9.35212284071E-03    1.33001702548E-02
  967.0   1032.    5.47555064409E-03    7.84176637307E-03
  1032.   1101.    3.16873843446E-03    4.57601955757E-03
  1101.   1172.    1.81668420045E-03    2.64471138571E-03
  1172.   1248.    1.02897046980E-03    1.50995820306E-03
  1248.   1327.    5.71382163165E-04    8.46318148035E-04
  1327.   1410.    3.12393451459E-04    4.67127227623E-04
  1410.   1497.    1.67060699026E-04    2.52529152100E-04
  1497.   1588.    8.72081405816E-05    1.33090929076E-04
  1588.   1784.    3.26689418998E-05    5.06063750205E-05
  1784.   2116.    5.42021400372E-06    8.63235880986E-06
  2116.   2500.    3.66852819784E-07    6.10319973140E-07
  2500.   3000.    1.01239845518E-08    1.78017666998E-08
