 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88868058518E+07    2.30849195891E+07
  21.00   24.00    1.05356157910E+07    1.20771620741E+07
  24.00   28.00    5.81844393973E+06    6.53449012256E+06
  28.00   32.00    3.15497642538E+06    3.48365447570E+06
  32.00   37.00    1.73085475043E+06    1.86695951640E+06
  37.00   43.00    9.03388339538E+05    9.62567681449E+05
  43.00   49.00    4.79104647206E+05    4.95453450231E+05
  49.00   56.00    2.61723612601E+05    2.68164040867E+05
  56.00   64.00    1.40490756060E+05    1.43034692419E+05
  64.00   74.00    7.26258340847E+04    7.23120740618E+04
  74.00   84.00    3.75528506541E+04    3.69308232190E+04
  84.00   97.00    1.93509299364E+04    1.89280707257E+04
  97.00   114.0    9.02721359539E+03    8.72543432597E+03
  114.0   133.0    4.01726927584E+03    3.84939429397E+03
  133.0   153.0    1.85489396847E+03    1.77059446952E+03
  153.0   174.0    9.03799036704E+02    8.56574861376E+02
  174.0   196.0    4.60454485527E+02    4.35767700999E+02
  196.0   220.0    2.40590887506E+02    2.27253386943E+02
  220.0   245.0    1.28262426511E+02    1.21070274815E+02
  245.0   272.0    6.98233241127E+01    6.59648407344E+01
  272.0   300.0    3.86572154542E+01    3.64813362794E+01
  300.0   330.0    2.18257368829E+01    2.05723625126E+01
  330.0   362.0    1.24134511037E+01    1.17366320765E+01
  362.0   395.0    7.16282445838E+00    6.78554367435E+00
  395.0   430.0    4.19462697929E+00    3.98125577603E+00
  430.0   468.0    2.45187896095E+00    2.33276766232E+00
  468.0   507.0    1.44091606869E+00    1.37657189129E+00
  507.0   548.0    8.60016208450E-01    8.26051874292E-01
  548.0   592.0    5.13021556763E-01    4.93817015008E-01
  592.0   638.0    3.05778932036E-01    2.95673559852E-01
  638.0   686.0    1.83180859295E-01    1.77712156840E-01
  686.0   737.0    1.09716708261E-01    1.07174669302E-01
  737.0   790.0    6.56671681891E-02    6.43446588556E-02
  790.0   846.0    3.92600652152E-02    3.87210949364E-02
  846.0   905.0    2.33190808730E-02    2.31196362798E-02
  905.0   967.0    1.37583124566E-02    1.37367052109E-02
  967.0   1032.    8.05669497143E-03    8.09383888138E-03
  1032.   1101.    4.66239791051E-03    4.72228477108E-03
  1101.   1172.    2.67068009017E-03    2.72537737499E-03
  1172.   1248.    1.51050350022E-03    1.55328220478E-03
  1248.   1327.    8.36827679545E-04    8.68735259796E-04
  1327.   1410.    4.56025252065E-04    4.78087869544E-04
  1410.   1497.    2.42869963784E-04    2.57674593870E-04
  1497.   1588.    1.26150593324E-04    1.35165766017E-04
  1588.   1784.    4.68659389702E-05    5.10554902283E-05
  1784.   2116.    7.65312140148E-06    8.61132045857E-06
  2116.   2500.    5.08787046007E-07    6.03498999075E-07
  2500.   3000.    1.42976674604E-08    1.82163782879E-08
