 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39711885477E+07    2.03045070014E+07
  21.00   24.00    7.87035837255E+06    1.08716662801E+07
  24.00   28.00    4.38570736942E+06    5.94154844606E+06
  28.00   32.00    2.39867349600E+06    3.19534355839E+06
  32.00   37.00    1.32612734988E+06    1.72940563668E+06
  37.00   43.00    6.97519131381E+05    8.97585256566E+05
  43.00   49.00    3.72536050109E+05    4.67095712460E+05
  49.00   56.00    2.04770749484E+05    2.54033957448E+05
  56.00   64.00    1.10575580350E+05    1.36025852266E+05
  64.00   74.00    5.74976200256E+04    6.93184906527E+04
  74.00   84.00    2.98959629661E+04    3.55815766858E+04
  84.00   97.00    1.54847853771E+04    1.82914348753E+04
  97.00   114.0    7.26364839684E+03    8.47180280992E+03
  114.0   133.0    3.25031784919E+03    3.75159272157E+03
  133.0   153.0    1.50815867558E+03    1.72955932231E+03
  153.0   174.0    7.38004202842E+02    8.39140357869E+02
  174.0   196.0    3.77413311725E+02    4.27452238273E+02
  196.0   220.0    1.97880572887E+02    2.23207563239E+02
  220.0   245.0    1.05828046022E+02    1.19024065799E+02
  245.0   272.0    5.77783705191E+01    6.48813111177E+01
  272.0   300.0    3.20751634384E+01    3.59137340622E+01
  300.0   330.0    1.81548460803E+01    2.02694128271E+01
  330.0   362.0    1.03500664254E+01    1.15617944627E+01
  362.0   395.0    5.98542675645E+00    6.68482114295E+00
  395.0   430.0    3.51236146016E+00    3.92229492777E+00
  430.0   468.0    2.05714473130E+00    2.29800733545E+00
  468.0   507.0    1.21122429418E+00    1.35540819760E+00
  507.0   548.0    7.24202340135E-01    8.12730034405E-01
  548.0   592.0    4.32738997554E-01    4.85818623102E-01
  592.0   638.0    2.58349836142E-01    2.90713602067E-01
  638.0   686.0    1.55008619938E-01    1.74672951640E-01
  686.0   737.0    9.29814323401E-02    1.05228932004E-01
  737.0   790.0    5.57307878981E-02    6.31579571220E-02
  790.0   846.0    3.33653510933E-02    3.79693572503E-02
  846.0   905.0    1.98442767252E-02    2.26544308825E-02
  905.0   967.0    1.17232856311E-02    1.34459359457E-02
  967.0   1032.    6.87357644249E-03    7.91546415177E-03
  1032.   1101.    3.98255241811E-03    4.61238925264E-03
  1101.   1172.    2.28393248187E-03    2.65897393591E-03
  1172.   1248.    1.29322942224E-03    1.51371981640E-03
  1248.   1327.    7.17252296799E-04    8.45376986407E-04
  1327.   1410.    3.91283160451E-04    4.64538944989E-04
  1410.   1497.    2.08607640361E-04    2.49910938617E-04
  1497.   1588.    1.08464449371E-04    1.30904296876E-04
  1588.   1784.    4.03485414521E-05    4.93232428374E-05
  1784.   2116.    6.60249988544E-06    8.27944327367E-06
  2116.   2500.    4.40084965822E-07    5.75877539612E-07
  2500.   3000.    1.23971732621E-08    1.72138305601E-08
