 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38097196093E+07    1.94410486137E+07
  21.00   24.00    7.56284162186E+06    1.03766294507E+07
  24.00   28.00    4.11121082965E+06    5.63567598828E+06
  28.00   32.00    2.19719221874E+06    3.01776248832E+06
  32.00   37.00    1.19084486283E+06    1.62817832356E+06
  37.00   43.00    6.14435362569E+05    8.41644501825E+05
  43.00   49.00    3.22644804126E+05    4.37697871748E+05
  49.00   56.00    1.74817257853E+05    2.37477955644E+05
  56.00   64.00    9.31485489497E+04    1.26806538274E+05
  64.00   74.00    4.78247797872E+04    6.46362433452E+04
  74.00   84.00    2.45809864870E+04    3.31465384411E+04
  84.00   97.00    1.26020107549E+04    1.70134553105E+04
  97.00   114.0    5.84955245879E+03    7.87670316048E+03
  114.0   133.0    2.59159288934E+03    3.48598010149E+03
  133.0   153.0    1.19245854233E+03    1.60551779162E+03
  153.0   174.0    5.79427273898E+02    7.78818890128E+02
  174.0   196.0    2.94480899139E+02    3.96244761262E+02
  196.0   220.0    1.53495142262E+02    2.06623616069E+02
  220.0   245.0    8.16592908243E+01    1.10017794898E+02
  245.0   272.0    4.43795842119E+01    5.98809060396E+01
  272.0   300.0    2.45336488939E+01    3.31106625864E+01
  300.0   330.0    1.38370535085E+01    1.86724865968E+01
  330.0   362.0    7.86529877104E+00    1.06381989661E+01
  362.0   395.0    4.53753038981E+00    6.14675021911E+00
  395.0   430.0    2.65764234989E+00    3.60538825293E+00
  430.0   468.0    1.55371197739E+00    2.11118848518E+00
  468.0   507.0    9.13127330561E-01    1.24393376201E+00
  507.0   548.0    5.45110654743E-01    7.45176298521E-01
  548.0   592.0    3.25213332415E-01    4.45253216128E-01
  592.0   638.0    1.93847025591E-01    2.66200340679E-01
  638.0   686.0    1.16119530823E-01    1.59824007119E-01
  686.0   737.0    6.95367084295E-02    9.61323471221E-02
  737.0   790.0    4.16079701277E-02    5.76504668529E-02
  790.0   846.0    2.48665550326E-02    3.46076246474E-02
  846.0   905.0    1.47623932720E-02    2.06220847234E-02
  905.0   967.0    8.70461598369E-03    1.22186292611E-02
  967.0   1032.    5.09363013286E-03    7.18120161992E-03
  1032.   1101.    2.94529300500E-03    4.17583807113E-03
  1101.   1172.    1.68563313952E-03    2.40262064628E-03
  1172.   1248.    9.52490761617E-04    1.36491957221E-03
  1248.   1327.    5.27183581123E-04    7.60449057871E-04
  1327.   1410.    2.87020373260E-04    4.16812348302E-04
  1410.   1497.    1.52726700831E-04    2.23584297432E-04
  1497.   1588.    7.92676847375E-05    1.16814209949E-04
  1588.   1784.    2.94262014284E-05    4.38381491607E-05
  1784.   2116.    4.80417533693E-06    7.30503094794E-06
  2116.   2500.    3.20052496140E-07    5.02741693533E-07
  2500.   3000.    9.01064132837E-09    1.48161524585E-08
