 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79087712530E+07    2.15290325229E+07
  21.00   24.00    9.73659320131E+06    1.13650472384E+07
  24.00   28.00    5.25746390608E+06    6.15840186159E+06
  28.00   32.00    2.79157072191E+06    3.29303200686E+06
  32.00   37.00    1.50413529755E+06    1.77100399746E+06
  37.00   43.00    7.71494970851E+05    9.14273657553E+05
  43.00   49.00    4.02920257059E+05    4.73325413190E+05
  49.00   56.00    2.17264337006E+05    2.56535471781E+05
  56.00   64.00    1.15227397367E+05    1.36863794640E+05
  64.00   74.00    5.88880453027E+04    6.95247160184E+04
  74.00   84.00    3.01344860542E+04    3.55845059764E+04
  84.00   97.00    1.53860092062E+04    1.82476468044E+04
  97.00   114.0    7.11032511450E+03    8.43105828180E+03
  114.0   133.0    3.13621881349E+03    3.72528488717E+03
  133.0   153.0    1.43732977314E+03    1.71403340064E+03
  153.0   174.0    6.95986018075E+02    8.30231761539E+02
  174.0   196.0    3.52628107185E+02    4.22104739071E+02
  196.0   220.0    1.83286608201E+02    2.19935659830E+02
  220.0   245.0    9.72544101942E+01    1.17032188664E+02
  245.0   272.0    5.27284507311E+01    6.36708871028E+01
  272.0   300.0    2.90839499493E+01    3.51828003827E+01
  300.0   330.0    1.63694804575E+01    1.98273887325E+01
  330.0   362.0    9.28651713876E+00    1.12944254961E+01
  362.0   395.0    5.34757840750E+00    6.52407112014E+00
  395.0   430.0    3.12670434938E+00    3.82566175275E+00
  430.0   468.0    1.82490937289E+00    2.23966504375E+00
  468.0   507.0    1.07081553750E+00    1.31960087883E+00
  507.0   548.0    6.38298009218E-01    7.90640570590E-01
  548.0   592.0    3.80265557854E-01    4.72324599384E-01
  592.0   638.0    2.26349354922E-01    2.82411700151E-01
  638.0   686.0    1.35411487164E-01    1.69551010783E-01
  686.0   737.0    8.09872744778E-02    1.02020551205E-01
  737.0   790.0    4.84006662618E-02    6.11796060713E-02
  790.0   846.0    2.88923975823E-02    3.67399096074E-02
  846.0   905.0    1.71329833870E-02    2.18979693731E-02
  905.0   967.0    1.00913543767E-02    1.29802212820E-02
  967.0   1032.    5.89883353626E-03    7.63146733814E-03
  1032.   1101.    3.40736485996E-03    4.44014517510E-03
  1101.   1172.    1.94813314405E-03    2.55596004802E-03
  1172.   1248.    1.09975416563E-03    1.45275262775E-03
  1248.   1327.    6.08113133215E-04    8.09941522698E-04
  1327.   1410.    3.30777450417E-04    4.44249816883E-04
  1410.   1497.    1.75852621474E-04    2.38515442854E-04
  1497.   1588.    9.11907957279E-05    1.24696299225E-04
  1588.   1784.    3.38140608772E-05    4.68503915062E-05
  1784.   2116.    5.51071527905E-06    7.82429668589E-06
  2116.   2500.    3.66298235049E-07    5.40374269730E-07
  2500.   3000.    1.02909525046E-08    1.60048682519E-08
