 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12843939789E+07    2.22039116774E+07
  21.00   24.00    1.12880743675E+07    1.16639927646E+07
  24.00   28.00    5.96011355985E+06    6.30862534463E+06
  28.00   32.00    3.09755067196E+06    3.37193011610E+06
  32.00   37.00    1.63778544885E+06    1.80935186844E+06
  37.00   43.00    8.24472740161E+05    9.32086214647E+05
  43.00   49.00    4.23374418563E+05    4.81342361290E+05
  49.00   56.00    2.24979079378E+05    2.60370243961E+05
  56.00   64.00    1.17673909584E+05    1.38556310487E+05
  64.00   74.00    5.93338381631E+04    7.02301586151E+04
  74.00   84.00    2.99825886161E+04    3.58574112327E+04
  84.00   97.00    1.51279540543E+04    1.83347160864E+04
  97.00   114.0    6.89878345801E+03    8.43835853817E+03
  114.0   133.0    3.00277583445E+03    3.71259872438E+03
  133.0   153.0    1.36040705231E+03    1.70145567290E+03
  153.0   174.0    6.52446078196E+02    8.21531539113E+02
  174.0   196.0    3.27989515557E+02    4.16601084565E+02
  196.0   220.0    1.69401224129E+02    2.16682222964E+02
  220.0   245.0    8.93984523446E+01    1.15136061498E+02
  245.0   272.0    4.82300560794E+01    6.25483026517E+01
  272.0   300.0    2.64806560658E+01    3.45176097686E+01
  300.0   330.0    1.48433236609E+01    1.94288392870E+01
  330.0   362.0    8.38949810742E+00    1.10536850353E+01
  362.0   395.0    4.81463448024E+00    6.37830532460E+00
  395.0   430.0    2.80625744982E+00    3.73658363452E+00
  430.0   468.0    1.63276341829E+00    2.18493298827E+00
  468.0   507.0    9.55142109991E-01    1.28556402478E+00
  507.0   548.0    5.67786374722E-01    7.69403021382E-01
  548.0   592.0    3.37343786579E-01    4.59205028024E-01
  592.0   638.0    2.00259221498E-01    2.74263221801E-01
  638.0   686.0    1.19483463762E-01    1.64479060281E-01
  686.0   737.0    7.12686739279E-02    9.88271225209E-02
  737.0   790.0    4.24788504259E-02    5.91970541016E-02
  790.0   846.0    2.52894370815E-02    3.55021693789E-02
  846.0   905.0    1.49554756639E-02    2.11328062058E-02
  905.0   967.0    8.78446921368E-03    1.25079397308E-02
  967.0   1032.    5.12057179636E-03    7.34286018606E-03
  1032.   1101.    2.94943994083E-03    4.26506266043E-03
  1101.   1172.    1.68153396980E-03    2.45119026227E-03
  1172.   1248.    9.46559687440E-04    1.39079955952E-03
  1248.   1327.    5.21910399810E-04    7.73995522249E-04
  1327.   1410.    2.83093049829E-04    4.23732300149E-04
  1410.   1497.    1.50089046996E-04    2.27046671396E-04
  1497.   1588.    7.76236904576E-05    1.18477029621E-04
  1588.   1784.    2.86874153447E-05    4.43964874843E-05
  1784.   2116.    4.65228421134E-06    7.38138246917E-06
  2116.   2500.    3.07555715287E-07    5.06922167982E-07
  2500.   3000.    8.57438739221E-09    1.49033551596E-08
