 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.02222497611E+07    2.42212351167E+07
  21.00   24.00    1.11434710787E+07    1.25514431393E+07
  24.00   28.00    6.08509733877E+06    6.72525910316E+06
  28.00   32.00    3.26294372029E+06    3.55552456192E+06
  32.00   37.00    1.77191988898E+06    1.88991214385E+06
  37.00   43.00    9.15629789788E+05    9.66631197917E+05
  43.00   49.00    4.81308605169E+05    4.94205652879E+05
  49.00   56.00    2.60938015675E+05    2.65877682248E+05
  56.00   64.00    1.39103612184E+05    1.41057632492E+05
  64.00   74.00    7.14451938732E+04    7.09432380147E+04
  74.00   84.00    3.67310179206E+04    3.60686011074E+04
  84.00   97.00    1.88384967916E+04    1.84201609482E+04
  97.00   114.0    8.75170265036E+03    8.46434833361E+03
  114.0   133.0    3.88331467718E+03    3.72648229257E+03
  133.0   153.0    1.79099392402E+03    1.71317733798E+03
  153.0   174.0    8.72243221265E+02    8.28670930592E+02
  174.0   196.0    4.44367951137E+02    4.21606535364E+02
  196.0   220.0    2.32358841836E+02    2.20026678285E+02
  220.0   245.0    1.24040354677E+02    1.17356559872E+02
  245.0   272.0    6.77022709848E+01    6.40945752439E+01
  272.0   300.0    3.76187113417E+01    3.55621689248E+01
  300.0   330.0    2.12947950558E+01    2.00982753989E+01
  330.0   362.0    1.21413504942E+01    1.14895675018E+01
  362.0   395.0    7.02658445219E+00    6.65865242762E+00
  395.0   430.0    4.12941426453E+00    3.91806262518E+00
  430.0   468.0    2.42530229374E+00    2.30507885026E+00
  468.0   507.0    1.43214079958E+00    1.36573487521E+00
  507.0   548.0    8.57136896192E-01    8.21308800634E-01
  548.0   592.0    5.12890376888E-01    4.92253376030E-01
  592.0   638.0    3.06668495343E-01    2.95499241951E-01
  638.0   686.0    1.84404229211E-01    1.78177292470E-01
  686.0   737.0    1.10880472222E-01    1.07826242082E-01
  737.0   790.0    6.65699688011E-02    6.49113211399E-02
  790.0   846.0    3.99167570576E-02    3.91638314038E-02
  846.0   905.0    2.37760156188E-02    2.34432317393E-02
  905.0   967.0    1.40609022229E-02    1.39593743278E-02
  967.0   1032.    8.25030965996E-03    8.23947119339E-03
  1032.   1101.    4.78113281775E-03    4.81401027857E-03
  1101.   1172.    2.74565953567E-03    2.78514077583E-03
  1172.   1248.    1.55558281426E-03    1.59001992585E-03
  1248.   1327.    8.62217048648E-04    8.89789677126E-04
  1327.   1410.    4.69211790475E-04    4.89106758436E-04
  1410.   1497.    2.48981673302E-04    2.62728634871E-04
  1497.   1588.    1.28952597384E-04    1.37449689698E-04
  1588.   1784.    4.79019036396E-05    5.18573113127E-05
  1784.   2116.    7.79509977896E-06    8.68431574921E-06
  2116.   2500.    5.33010169413E-07    6.16067033480E-07
  2500.   3000.    1.58475028800E-08    1.90151512935E-08
