 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.54027915429E+07    2.36908528783E+07
  21.00   24.00    1.35408796578E+07    1.22105286120E+07
  24.00   28.00    7.18045971731E+06    6.56359403818E+06
  28.00   32.00    3.74600534245E+06    3.49054176258E+06
  32.00   37.00    1.98636488675E+06    1.85972430278E+06
  37.00   43.00    1.00286814076E+06    9.54470671914E+05
  43.00   49.00    5.16396315738E+05    4.88823685409E+05
  49.00   56.00    2.75076251068E+05    2.63747969524E+05
  56.00   64.00    1.44232746718E+05    1.40196675976E+05
  64.00   74.00    7.29056712211E+04    7.06465240628E+04
  74.00   84.00    3.69350798398E+04    3.59801455838E+04
  84.00   97.00    1.86930170884E+04    1.84023794081E+04
  97.00   114.0    8.56392873907E+03    8.46956876557E+03
  114.0   133.0    3.74917757456E+03    3.73424829854E+03
  133.0   153.0    1.70910534432E+03    1.71835328473E+03
  153.0   174.0    8.24159652354E+02    8.31942518567E+02
  174.0   196.0    4.16314261964E+02    4.23474242154E+02
  196.0   220.0    2.16055143126E+02    2.21085874575E+02
  220.0   245.0    1.14555329637E+02    1.17950081683E+02
  245.0   272.0    6.21476245284E+01    6.44189006614E+01
  272.0   300.0    3.43383627293E+01    3.57468766519E+01
  300.0   330.0    1.93382786411E+01    2.02037390768E+01
  330.0   362.0    1.09727683007E+01    1.15448862650E+01
  362.0   395.0    6.32175652468E+00    6.68856990831E+00
  395.0   430.0    3.69958988370E+00    3.93460234799E+00
  430.0   468.0    2.16404210610E+00    2.31396337831E+00
  468.0   507.0    1.27286221208E+00    1.37010949483E+00
  507.0   548.0    7.58963648550E-01    8.23266574406E-01
  548.0   592.0    4.52477343716E-01    4.93170202969E-01
  592.0   638.0    2.69602615631E-01    2.95860743454E-01
  638.0   686.0    1.61523907914E-01    1.78256392691E-01
  686.0   737.0    9.67671088852E-02    1.07730635982E-01
  737.0   790.0    5.78837905379E-02    6.47906649249E-02
  790.0   846.0    3.45804836413E-02    3.90379017081E-02
  846.0   905.0    2.05205059898E-02    2.33387314819E-02
  905.0   967.0    1.20894301635E-02    1.38738619998E-02
  967.0   1032.    7.06615296089E-03    8.17572598266E-03
  1032.   1101.    4.08088962425E-03    4.76905202743E-03
  1101.   1172.    2.33390164386E-03    2.75291966925E-03
  1172.   1248.    1.31685954805E-03    1.56773210400E-03
  1248.   1327.    7.26827329515E-04    8.74823069390E-04
  1327.   1410.    3.93879284764E-04    4.79355144405E-04
  1410.   1497.    2.08166767361E-04    2.56585863752E-04
  1497.   1588.    1.07512657989E-04    1.33889145287E-04
  1588.   1784.    3.97141075025E-05    5.02266742520E-05
  1784.   2116.    6.40206122061E-06    8.32056012048E-06
  2116.   2500.    4.31512878847E-07    5.82640546831E-07
  2500.   3000.    1.25132831360E-08    1.77787756624E-08
