 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44895136246E+07    2.04250781471E+07
  21.00   24.00    7.85679417333E+06    1.07991836081E+07
  24.00   28.00    4.23216013781E+06    5.80909945482E+06
  28.00   32.00    2.24156806975E+06    3.08316629789E+06
  32.00   37.00    1.20487131055E+06    1.64960105166E+06
  37.00   43.00    6.16677413826E+05    8.45724690487E+05
  43.00   49.00    3.21528643401E+05    4.36743049312E+05
  49.00   56.00    1.73167973991E+05    2.35495042218E+05
  56.00   64.00    9.17677558464E+04    1.25052489460E+05
  64.00   74.00    4.68748858151E+04    6.34056176152E+04
  74.00   84.00    2.39850429291E+04    3.23656649134E+04
  84.00   97.00    1.22515931188E+04    1.65505571087E+04
  97.00   114.0    5.66895699957E+03    7.63713107364E+03
  114.0   133.0    2.50661914188E+03    3.37263021364E+03
  133.0   153.0    1.15287372911E+03    1.55238686516E+03
  153.0   174.0    5.60267640806E+02    7.53020060619E+02
  174.0   196.0    2.84964845077E+02    3.83355126783E+02
  196.0   220.0    1.48816836580E+02    2.00248741556E+02
  220.0   245.0    7.93620136162E+01    1.06863581895E+02
  245.0   272.0    4.32840026691E+01    5.83599965617E+01
  272.0   300.0    2.40340338519E+01    3.24057519229E+01
  300.0   330.0    1.35972248980E+01    1.83291683322E+01
  330.0   362.0    7.74870796617E+00    1.04680467264E+01
  362.0   395.0    4.48240532040E+00    6.06396316534E+00
  395.0   430.0    2.63311206646E+00    3.56687546688E+00
  430.0   468.0    1.54582711465E+00    2.09728849616E+00
  468.0   507.0    9.12397545064E-01    1.24099838855E+00
  507.0   548.0    5.45802581872E-01    7.44891432470E-01
  548.0   592.0    3.26413981784E-01    4.46156445716E-01
  592.0   638.0    1.95076405510E-01    2.67435809507E-01
  638.0   686.0    1.17209400246E-01    1.61052592401E-01
  686.0   737.0    7.04123191622E-02    9.71887654590E-02
  737.0   790.0    4.22307812086E-02    5.84242846581E-02
  790.0   846.0    2.52934367175E-02    3.51515539849E-02
  846.0   905.0    1.50465081778E-02    2.09920893181E-02
  905.0   967.0    8.88566996405E-03    1.24593328805E-02
  967.0   1032.    5.20559188688E-03    7.33244936520E-03
  1032.   1101.    3.01312267403E-03    4.26928391256E-03
  1101.   1172.    1.72698383188E-03    2.46042343878E-03
  1172.   1248.    9.76468656098E-04    1.39890483697E-03
  1248.   1327.    5.40063029545E-04    7.79002790027E-04
  1327.   1410.    2.93252656128E-04    4.25965245799E-04
  1410.   1497.    1.55286448672E-04    2.27437666819E-04
  1497.   1588.    8.03530758657E-05    1.18465217120E-04
  1588.   1784.    2.97543925435E-05    4.43150610812E-05
  1784.   2116.    4.81504925981E-06    7.30446923540E-06
  2116.   2500.    3.26125899351E-07    5.07987073048E-07
  2500.   3000.    9.50005615125E-09    1.53533448809E-08
