 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87904696700E+07    2.26287641541E+07
  21.00   24.00    1.01150816802E+07    1.18348971642E+07
  24.00   28.00    5.41216565946E+06    6.35060860936E+06
  28.00   32.00    2.84796200552E+06    3.36592434887E+06
  32.00   37.00    1.52185807032E+06    1.79505254418E+06
  37.00   43.00    7.74313140868E+05    9.19030765530E+05
  43.00   49.00    4.01527426764E+05    4.72469146510E+05
  49.00   56.00    2.15215096634E+05    2.54472288906E+05
  56.00   64.00    1.13519545652E+05    1.35008009772E+05
  64.00   74.00    5.77185268858E+04    6.82165135194E+04
  74.00   84.00    2.94039383212E+04    3.47526633216E+04
  84.00   97.00    1.49581964199E+04    1.77539945334E+04
  97.00   114.0    6.89081262913E+03    8.17560257972E+03
  114.0   133.0    3.03338929860E+03    3.60440396874E+03
  133.0   153.0    1.38961639334E+03    1.65735407474E+03
  153.0   174.0    6.72972060126E+02    8.02718350811E+02
  174.0   196.0    3.41232901884E+02    4.08353010269E+02
  196.0   220.0    1.77700195898E+02    2.13131465910E+02
  220.0   245.0    9.45183514801E+01    1.13662903454E+02
  245.0   272.0    5.14267337879E+01    6.20438222436E+01
  272.0   300.0    2.84916537929E+01    3.44267817229E+01
  300.0   330.0    1.60857498539E+01    1.94584081312E+01
  330.0   362.0    9.14885412317E+00    1.11110196627E+01
  362.0   395.0    5.28260977965E+00    6.43443275230E+00
  395.0   430.0    3.09784317011E+00    3.78367003823E+00
  430.0   468.0    1.81564742366E+00    2.22424321366E+00
  468.0   507.0    1.06995932901E+00    1.31608090947E+00
  507.0   548.0    6.39108001257E-01    7.90084605914E-01
  548.0   592.0    3.81669322682E-01    4.73131924084E-01
  592.0   638.0    2.27784792816E-01    2.83631423913E-01
  638.0   686.0    1.36682387861E-01    1.70800481758E-01
  686.0   737.0    8.20070517086E-02    1.03111520070E-01
  737.0   790.0    4.91251430826E-02    6.19835523662E-02
  790.0   846.0    2.93883842998E-02    3.73077748930E-02
  846.0   905.0    1.74627190506E-02    2.22857981953E-02
  905.0   967.0    1.03012505852E-02    1.32334276771E-02
  967.0   1032.    6.02849358772E-03    7.79098590730E-03
  1032.   1101.    3.48583573276E-03    4.53901229461E-03
  1101.   1172.    1.99592323357E-03    2.61724875946E-03
  1172.   1248.    1.12743928069E-03    1.48885871704E-03
  1248.   1327.    6.22969804072E-04    8.29698541867E-04
  1327.   1410.    3.37959924546E-04    4.54022775145E-04
  1410.   1497.    1.78800017433E-04    2.42644057923E-04
  1497.   1588.    9.24394751272E-05    1.26467302751E-04
  1588.   1784.    3.41912199486E-05    4.73581461582E-05
  1784.   2116.    5.52318516387E-06    7.82101096144E-06
  2116.   2500.    3.73247323934E-07    5.45369682736E-07
  2500.   3000.    1.08499335036E-08    1.65476843307E-08
