 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.47066959244E+07    2.30239345827E+07
  21.00   24.00    1.32053166927E+07    1.18986779585E+07
  24.00   28.00    7.01121769676E+06    6.40484731514E+06
  28.00   32.00    3.66618153793E+06    3.41351797717E+06
  32.00   37.00    1.95033013243E+06    1.82495478479E+06
  37.00   43.00    9.87314029396E+05    9.39177669816E+05
  43.00   49.00    5.09437864658E+05    4.81972380578E+05
  49.00   56.00    2.71851338861E+05    2.60555027528E+05
  56.00   64.00    1.42681484334E+05    1.38637714185E+05
  64.00   74.00    7.22247314385E+04    6.99706511046E+04
  74.00   84.00    3.66507132080E+04    3.56965763466E+04
  84.00   97.00    1.85800466640E+04    1.82897427496E+04
  97.00   114.0    8.53029905218E+03    8.43594559919E+03
  114.0   133.0    3.74011022609E+03    3.72549936483E+03
  133.0   153.0    1.70521972644E+03    1.71479123326E+03
  153.0   174.0    8.22941599990E+02    8.31004985277E+02
  174.0   196.0    4.16216145786E+02    4.23586600380E+02
  196.0   220.0    2.16377773509E+02    2.21551230479E+02
  220.0   245.0    1.14889571258E+02    1.18372482002E+02
  245.0   272.0    6.23221408870E+01    6.46458238692E+01
  272.0   300.0    3.44175115697E+01    3.58604545401E+01
  300.0   330.0    1.93776154999E+01    2.02643180848E+01
  330.0   362.0    1.09992961417E+01    1.15851295795E+01
  362.0   395.0    6.34081665939E+00    6.71645037855E+00
  395.0   430.0    3.71264586019E+00    3.95323414322E+00
  430.0   468.0    2.17017819588E+00    2.32325876685E+00
  468.0   507.0    1.27496322410E+00    1.37391452221E+00
  507.0   548.0    7.59740535051E-01    8.24955687100E-01
  548.0   592.0    4.52862819097E-01    4.94037332227E-01
  592.0   638.0    2.69631314781E-01    2.96130056904E-01
  638.0   686.0    1.61349781681E-01    1.78183100249E-01
  686.0   737.0    9.65807754285E-02    1.07565440829E-01
  737.0   790.0    5.77036533685E-02    6.45922214712E-02
  790.0   846.0    3.44571397055E-02    3.88856288757E-02
  846.0   905.0    2.04480425518E-02    2.32369763831E-02
  905.0   967.0    1.20495515855E-02    1.38082786093E-02
  967.0   1032.    7.05373809401E-03    8.14379230458E-03
  1032.   1101.    4.08091091051E-03    4.75469660098E-03
  1101.   1172.    2.33878271808E-03    2.74838344120E-03
  1172.   1248.    1.32423228299E-03    1.56929986717E-03
  1248.   1327.    7.34961233351E-04    8.79669812493E-04
  1327.   1410.    4.01435520673E-04    4.85335775705E-04
  1410.   1497.    2.14463559974E-04    2.62320052580E-04
  1497.   1588.    1.11840168587E-04    1.38132589995E-04
  1588.   1784.    4.18125601128E-05    5.24458826224E-05
  1784.   2116.    6.90958309531E-06    8.91766893497E-06
  2116.   2500.    4.64196165008E-07    6.26201377272E-07
  2500.   3000.    1.26923134632E-08    1.81029014738E-08
