 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40925371465E+07    1.98577752600E+07
  21.00   24.00    7.66211432378E+06    1.05274797579E+07
  24.00   28.00    4.13242433017E+06    5.67035408908E+06
  28.00   32.00    2.19380780679E+06    3.01624547672E+06
  32.00   37.00    1.18301687032E+06    1.61918890702E+06
  37.00   43.00    6.07114543596E+05    8.32372780621E+05
  43.00   49.00    3.17196530475E+05    4.30728253833E+05
  49.00   56.00    1.71138057802E+05    2.32683880722E+05
  56.00   64.00    9.07809008284E+04    1.23681660739E+05
  64.00   74.00    4.64371406375E+04    6.28051822815E+04
  74.00   84.00    2.38004010340E+04    3.21130653732E+04
  84.00   97.00    1.21775649422E+04    1.64497895379E+04
  97.00   114.0    5.64670368105E+03    7.60695085990E+03
  114.0   133.0    2.50055986117E+03    3.36462986406E+03
  133.0   153.0    1.15025354077E+03    1.54904910759E+03
  153.0   174.0    5.59439889520E+02    7.52071033228E+02
  174.0   196.0    2.84897785893E+02    3.83385007792E+02
  196.0   220.0    1.49039106354E+02    2.00625107730E+02
  220.0   245.0    7.95935951299E+01    1.07220528517E+02
  245.0   272.0    4.34055613436E+01    5.85506425692E+01
  272.0   300.0    2.40894359568E+01    3.24987083324E+01
  300.0   330.0    1.36248848313E+01    1.83779398811E+01
  330.0   362.0    7.76744132302E+00    1.05006728007E+01
  362.0   395.0    4.49591945156E+00    6.08685187128E+00
  395.0   430.0    2.64240405939E+00    3.58231286382E+00
  430.0   468.0    1.55021003748E+00    2.10488583035E+00
  468.0   507.0    9.13903441944E-01    1.24398342025E+00
  507.0   548.0    5.46361196635E-01    7.46170051657E-01
  548.0   592.0    3.26692002573E-01    4.46810373169E-01
  592.0   638.0    1.95097129882E-01    2.67610615136E-01
  638.0   686.0    1.17083022092E-01    1.60952431239E-01
  686.0   737.0    7.02767215478E-02    9.70278325442E-02
  737.0   790.0    4.20993507613E-02    5.82444449343E-02
  790.0   846.0    2.52032159702E-02    3.50180173053E-02
  846.0   905.0    1.49933745825E-02    2.09058149650E-02
  905.0   967.0    8.85636031376E-03    1.24057446944E-02
  967.0   1032.    5.19644726108E-03    7.30845705420E-03
  1032.   1101.    3.01313971905E-03    4.26018291353E-03
  1101.   1172.    1.73059662965E-03    2.45901730067E-03
  1172.   1248.    9.81936447054E-04    1.40213378579E-03
  1248.   1327.    5.46107432375E-04    7.84554642303E-04
  1327.   1410.    2.98878852843E-04    4.32071606071E-04
  1410.   1497.    1.59983932852E-04    2.33011405174E-04
  1497.   1588.    8.35875245131E-05    1.22493377007E-04
  1588.   1784.    3.13267698856E-05    4.63748583882E-05
  1784.   2116.    5.19678884699E-06    7.84279732408E-06
  2116.   2500.    3.50822952074E-07    5.46086417325E-07
  2500.   3000.    9.63587084799E-09    1.56190395528E-08
