 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.94197327576E+07    2.33804136720E+07
  21.00   24.00    1.07490514073E+07    1.21640483423E+07
  24.00   28.00    5.88829731433E+06    6.53724421195E+06
  28.00   32.00    3.16972071018E+06    3.46727121807E+06
  32.00   37.00    1.72834893400E+06    1.84991256546E+06
  37.00   43.00    8.96277044032E+05    9.49138726722E+05
  43.00   49.00    4.72521192533E+05    4.86518848050E+05
  49.00   56.00    2.56835769509E+05    2.62358029355E+05
  56.00   64.00    1.37161318870E+05    1.39412905357E+05
  64.00   74.00    7.05869700341E+04    7.02425905118E+04
  74.00   84.00    3.63686481932E+04    3.57772341351E+04
  84.00   97.00    1.86913690695E+04    1.83088192278E+04
  97.00   114.0    8.70416314186E+03    8.43291104566E+03
  114.0   133.0    3.86937560188E+03    3.71952332592E+03
  133.0   153.0    1.78558378254E+03    1.71094617770E+03
  153.0   174.0    8.70486774754E+02    8.28455679450E+02
  174.0   196.0    4.44073816253E+02    4.22062189357E+02
  196.0   220.0    2.32618160369E+02    2.20658370492E+02
  220.0   245.0    1.24361986186E+02    1.17877622304E+02
  245.0   272.0    6.78846759935E+01    6.43916739859E+01
  272.0   300.0    3.77048603142E+01    3.57174849937E+01
  300.0   330.0    2.13399147539E+01    2.01848843380E+01
  330.0   362.0    1.21717777685E+01    1.15440621341E+01
  362.0   395.0    7.04784732700E+00    6.69360050985E+00
  395.0   430.0    4.14363899273E+00    3.94032298747E+00
  430.0   468.0    2.43201871759E+00    2.31678629429E+00
  468.0   507.0    1.43446383333E+00    1.37121799076E+00
  507.0   548.0    8.57949950277E-01    8.24042935841E-01
  548.0   592.0    5.13244470701E-01    4.93719286982E-01
  592.0   638.0    3.06678412258E-01    2.96158388120E-01
  638.0   686.0    1.84157965347E-01    1.78318189540E-01
  686.0   737.0    1.10606546602E-01    1.07765673230E-01
  737.0   790.0    6.63097135159E-02    6.47642688533E-02
  790.0   846.0    3.97319544350E-02    3.90330597051E-02
  846.0   905.0    2.36605867113E-02    2.33481359397E-02
  905.0   967.0    1.39922337369E-02    1.38939600791E-02
  967.0   1032.    8.22050520624E-03    8.20458362153E-03
  1032.   1101.    4.77393739754E-03    4.79827869605E-03
  1101.   1172.    2.74642418675E-03    2.77774055033E-03
  1172.   1248.    1.56102041449E-03    1.58854154590E-03
  1248.   1327.    8.69886790817E-04    8.91992660201E-04
  1327.   1410.    4.77249992279E-04    4.93202062953E-04
  1410.   1497.    2.56117810124E-04    2.67173126007E-04
  1497.   1588.    1.34177302276E-04    1.40972887853E-04
  1588.   1784.    5.05032297816E-05    5.37032295086E-05
  1784.   2116.    8.44818140044E-06    9.19053897868E-06
  2116.   2500.    5.78784099487E-07    6.52361818392E-07
  2500.   3000.    1.62134289214E-08    1.91264510461E-08
