 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.56187366841E+07    2.21412288290E+07
  21.00   24.00    8.61890634918E+06    1.16488982477E+07
  24.00   28.00    4.71058229643E+06    6.25524932500E+06
  28.00   32.00    2.52730532306E+06    3.31115551054E+06
  32.00   37.00    1.37291203632E+06    1.76517522527E+06
  37.00   43.00    7.09669732008E+05    9.02532495547E+05
  43.00   49.00    3.73184877230E+05    4.63582673382E+05
  49.00   56.00    2.02415155947E+05    2.49312966521E+05
  56.00   64.00    1.07979086054E+05    1.32118996345E+05
  64.00   74.00    5.55111751376E+04    6.66847383965E+04
  74.00   84.00    2.85745458010E+04    3.39371882946E+04
  84.00   97.00    1.46779560176E+04    1.73271011212E+04
  97.00   114.0    6.83386818945E+03    7.97585381679E+03
  114.0   133.0    3.04093050457E+03    3.51655789129E+03
  133.0   153.0    1.40690681496E+03    1.61795315082E+03
  153.0   174.0    6.87448988733E+02    7.84323738582E+02
  174.0   196.0    3.51413373400E+02    3.99501053073E+02
  196.0   220.0    1.84396187576E+02    2.08823132874E+02
  220.0   245.0    9.87918092736E+01    1.11554667814E+02
  245.0   272.0    5.41150432335E+01    6.10074179229E+01
  272.0   300.0    3.01763874424E+01    3.39175369741E+01
  300.0   330.0    1.71443039807E+01    1.92093636773E+01
  330.0   362.0    9.81207368819E+00    1.09970408689E+01
  362.0   395.0    5.70102710184E+00    6.38580546657E+00
  395.0   430.0    3.36428848970E+00    3.76575647629E+00
  430.0   468.0    1.98488620601E+00    2.22131661434E+00
  468.0   507.0    1.17790617889E+00    1.31949521168E+00
  507.0   548.0    7.08795023925E-01    7.95838828312E-01
  548.0   592.0    4.26721229829E-01    4.79012157704E-01
  592.0   638.0    2.56892237593E-01    2.88813038033E-01
  638.0   686.0    1.55609979953E-01    1.75059357246E-01
  686.0   737.0    9.43568340484E-02    1.06511240404E-01
  737.0   790.0    5.72044707293E-02    6.45951426329E-02
  790.0   846.0    3.46899831711E-02    3.92885210222E-02
  846.0   905.0    2.09376227900E-02    2.37572067187E-02
  905.0   967.0    1.25745901240E-02    1.43140758162E-02
  967.0   1032.    7.51196817551E-03    8.56888518389E-03
  1032.   1101.    4.44483001514E-03    5.08824367802E-03
  1101.   1172.    2.60954403780E-03    2.99584504154E-03
  1172.   1248.    1.51673746841E-03    1.74576406253E-03
  1248.   1327.    8.66228878024E-04    1.00051214939E-03
  1327.   1410.    4.88083504601E-04    5.65798815977E-04
  1410.   1497.    2.69709974465E-04    3.14092755076E-04
  1497.   1588.    1.45885958191E-04    1.70366787286E-04
  1588.   1784.    5.76360707321E-05    6.76620313410E-05
  1784.   2116.    1.06102492374E-05    1.25870225954E-05
  2116.   2500.    8.64584086392E-07    1.04312394961E-06
  2500.   3000.    3.19397749417E-08    3.94530919210E-08
