 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.49004286051E+07    2.10266960984E+07
  21.00   24.00    8.02538128337E+06    1.10456126449E+07
  24.00   28.00    4.29496146847E+06    5.90127565816E+06
  28.00   32.00    2.26017897374E+06    3.11241125423E+06
  32.00   37.00    1.20773078925E+06    1.65533709147E+06
  37.00   43.00    6.14489334265E+05    8.43589108317E+05
  43.00   49.00    3.18685397544E+05    4.33304867586E+05
  49.00   56.00    1.70856527566E+05    2.32579724702E+05
  56.00   64.00    9.01610043655E+04    1.22965409793E+05
  64.00   74.00    4.58750777707E+04    6.21061223146E+04
  74.00   84.00    2.33946778638E+04    3.15914005424E+04
  84.00   97.00    1.19172257833E+04    1.61093930676E+04
  97.00   114.0    5.50062871983E+03    7.41454262314E+03
  114.0   133.0    2.42758959891E+03    3.26794292900E+03
  133.0   153.0    1.11528948034E+03    1.50238896064E+03
  153.0   174.0    5.41755778542E+02    7.28382304437E+02
  174.0   196.0    2.75562017121E+02    3.70796371243E+02
  196.0   220.0    1.43970217905E+02    1.93758597792E+02
  220.0   245.0    7.68369141916E+01    1.03468959622E+02
  245.0   272.0    4.19451357393E+01    5.65524310485E+01
  272.0   300.0    2.33183588558E+01    3.14378443830E+01
  300.0   330.0    1.32115450862E+01    1.78047849694E+01
  330.0   362.0    7.54209107563E+00    1.01851876169E+01
  362.0   395.0    4.37186617550E+00    5.91141529781E+00
  395.0   430.0    2.57435835977E+00    3.48470853460E+00
  430.0   468.0    1.51570242029E+00    2.05454124799E+00
  468.0   507.0    8.97682039207E-01    1.21946647238E+00
  507.0   548.0    5.39142223455E-01    7.34710368228E-01
  548.0   592.0    3.23966308170E-01    4.41999452540E-01
  592.0   638.0    1.94654906019E-01    2.66256632005E-01
  638.0   686.0    1.17678679285E-01    1.61268758981E-01
  686.0   737.0    7.12116023025E-02    9.79799058498E-02
  737.0   790.0    4.30811587785E-02    5.93746740732E-02
  790.0   846.0    2.60670400416E-02    3.60633186965E-02
  846.0   905.0    1.56953635310E-02    2.17810748194E-02
  905.0   967.0    9.40172827153E-03    1.31017441118E-02
  967.0   1032.    5.60065546746E-03    7.83165497305E-03
  1032.   1101.    3.30363495592E-03    4.64143355465E-03
  1101.   1172.    1.93298804915E-03    2.72769230804E-03
  1172.   1248.    1.11934338482E-03    1.58635335133E-03
  1248.   1327.    6.36641979661E-04    9.07085170815E-04
  1327.   1410.    3.57107886095E-04    5.11666914986E-04
  1410.   1497.    1.96358690695E-04    2.83220195845E-04
  1497.   1588.    1.05632063986E-04    1.53202167110E-04
  1588.   1784.    4.13853748043E-05    6.05740159382E-05
  1784.   2116.    7.49430463766E-06    1.11667086886E-05
  2116.   2500.    5.93438413002E-07    9.10725333722E-07
  2500.   3000.    2.10283070099E-08    3.36148382141E-08
