 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11144226567E+07    2.49305888576E+07
  21.00   24.00    1.15378053597E+07    1.28281061462E+07
  24.00   28.00    6.24954887392E+06    6.82531158854E+06
  28.00   32.00    3.32420210117E+06    3.58668484157E+06
  32.00   37.00    1.79193848920E+06    1.89518030090E+06
  37.00   43.00    9.19135121698E+05    9.63580110666E+05
  43.00   49.00    4.79942546369E+05    4.90006160104E+05
  49.00   56.00    2.58714561898E+05    2.62479864200E+05
  56.00   64.00    1.37192579241E+05    1.38655149552E+05
  64.00   74.00    7.01171262795E+04    6.94745582937E+04
  74.00   84.00    3.58931204785E+04    3.51975266988E+04
  84.00   97.00    1.83427217090E+04    1.79260765444E+04
  97.00   114.0    8.49311348671E+03    8.21651944608E+03
  114.0   133.0    3.75848175328E+03    3.61054188460E+03
  133.0   153.0    1.73036509731E+03    1.65787405820E+03
  153.0   174.0    8.41886607006E+02    8.01511053178E+02
  174.0   196.0    4.28733778090E+02    4.07763555294E+02
  196.0   220.0    2.24195949011E+02    2.12874543323E+02
  220.0   245.0    1.19734515575E+02    1.13613316574E+02
  245.0   272.0    6.53962617949E+01    6.21010184213E+01
  272.0   300.0    3.63687680646E+01    3.44934877273E+01
  300.0   330.0    2.06108458769E+01    1.95171499466E+01
  330.0   362.0    1.17681932338E+01    1.11741489151E+01
  362.0   395.0    6.82247373534E+00    6.48749787214E+00
  395.0   430.0    4.01778718897E+00    3.82492184550E+00
  430.0   468.0    2.36575261583E+00    2.25606963080E+00
  468.0   507.0    1.40127821373E+00    1.34048491847E+00
  507.0   548.0    8.41718585181E-01    8.08994890633E-01
  548.0   592.0    5.05886779450E-01    4.86884711722E-01
  592.0   638.0    3.04053376972E-01    2.93670169928E-01
  638.0   686.0    1.83891287568E-01    1.78027490970E-01
  686.0   737.0    1.11339514919E-01    1.08408498794E-01
  737.0   790.0    6.74035031764E-02    6.57482534934E-02
  790.0   846.0    4.08186593780E-02    4.00180811067E-02
  846.0   905.0    2.46038342162E-02    2.42082340537E-02
  905.0   967.0    1.47573663748E-02    1.45965840561E-02
  967.0   1032.    8.80495269568E-03    8.74184057336E-03
  1032.   1101.    5.20357750524E-03    5.19501995372E-03
  1101.   1172.    3.05142171641E-03    3.06055365174E-03
  1172.   1248.    1.77155828461E-03    1.78440761112E-03
  1248.   1327.    1.01063782556E-03    1.02340000375E-03
  1327.   1410.    5.68840582379E-04    5.79172110924E-04
  1410.   1497.    3.14006918656E-04    3.21819858160E-04
  1497.   1588.    1.69673448626E-04    1.74648825482E-04
  1588.   1784.    6.69449197396E-05    6.94329914559E-05
  1784.   2116.    1.22981969543E-05    1.29423531028E-05
  2116.   2500.    9.99518233705E-07    1.07594362386E-06
  2500.   3000.    3.68346543146E-08    4.08681689372E-08
