 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36677918093E+07    1.92538426544E+07
  21.00   24.00    7.44719698146E+06    1.02294094387E+07
  24.00   28.00    4.02506676903E+06    5.52170829823E+06
  28.00   32.00    2.14154042714E+06    2.94352379777E+06
  32.00   37.00    1.15706336814E+06    1.58321466180E+06
  37.00   43.00    5.94945049480E+05    8.15486220858E+05
  43.00   49.00    3.11431929325E+05    4.22804836236E+05
  49.00   56.00    1.68314303209E+05    2.28786409711E+05
  56.00   64.00    8.94319493415E+04    1.21817300499E+05
  64.00   74.00    4.58253111856E+04    6.19632411154E+04
  74.00   84.00    2.35260048237E+04    3.17349754561E+04
  84.00   97.00    1.20565040869E+04    1.62826656278E+04
  97.00   114.0    5.60077968037E+03    7.54335252944E+03
  114.0   133.0    2.48513679742E+03    3.34307970066E+03
  133.0   153.0    1.14541764471E+03    1.54216382783E+03
  153.0   174.0    5.58151379579E+02    7.50147861957E+02
  174.0   196.0    2.84767177265E+02    3.83105302011E+02
  196.0   220.0    1.49247488220E+02    2.00847699973E+02
  220.0   245.0    7.98549867335E+01    1.07539180067E+02
  245.0   272.0    4.36301737567E+01    5.88343509845E+01
  272.0   300.0    2.42599741623E+01    3.27172370647E+01
  300.0   330.0    1.37472955746E+01    1.85359086494E+01
  330.0   362.0    7.85221418515E+00    1.06110056666E+01
  362.0   395.0    4.55362382784E+00    6.16222616333E+00
  395.0   430.0    2.68132806540E+00    3.63329885843E+00
  430.0   468.0    1.57601362715E+00    2.13879147507E+00
  468.0   507.0    9.30852180511E-01    1.26633324105E+00
  507.0   548.0    5.57494084293E-01    7.60897192642E-01
  548.0   592.0    3.33941029725E-01    4.56418218175E-01
  592.0   638.0    1.99773168338E-01    2.73824259214E-01
  638.0   686.0    1.20082909412E-01    1.64944887233E-01
  686.0   737.0    7.21865834060E-02    9.95793091672E-02
  737.0   790.0    4.33086129731E-02    5.98623030245E-02
  790.0   846.0    2.59653582498E-02    3.60409031336E-02
  846.0   905.0    1.54687822827E-02    2.15454652696E-02
  905.0   967.0    9.14972519473E-03    1.28019815331E-02
  967.0   1032.    5.37578254756E-03    7.55122719850E-03
  1032.   1101.    3.12124167489E-03    4.40718180920E-03
  1101.   1172.    1.79496175093E-03    2.54691911434E-03
  1172.   1248.    1.01980832331E-03    1.45407189997E-03
  1248.   1327.    5.68009305830E-04    8.14752783789E-04
  1327.   1410.    3.11408641691E-04    4.49464170909E-04
  1410.   1497.    1.67004163411E-04    2.42823451204E-04
  1497.   1588.    8.74487407451E-05    1.27933933111E-04
  1588.   1784.    3.28979511340E-05    4.86156761628E-05
  1784.   2116.    5.50773501322E-06    8.29788532356E-06
  2116.   2500.    3.80114859567E-07    5.90764066126E-07
  2500.   3000.    1.08854039820E-08    1.76231879626E-08
