 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10137726555E+07    2.21003194083E+07
  21.00   24.00    1.10909339157E+07    1.15468637985E+07
  24.00   28.00    5.82244782912E+06    6.19669514397E+06
  28.00   32.00    3.01354068225E+06    3.29407905478E+06
  32.00   37.00    1.58946676149E+06    1.76181230805E+06
  37.00   43.00    7.97851667619E+05    9.03959411097E+05
  43.00   49.00    4.08678654756E+05    4.65296682064E+05
  49.00   56.00    2.16752841888E+05    2.50982555599E+05
  56.00   64.00    1.13098050382E+05    1.33128981914E+05
  64.00   74.00    5.69423216243E+04    6.73336003658E+04
  74.00   84.00    2.87566743351E+04    3.43381035004E+04
  84.00   97.00    1.45177411695E+04    1.75591508866E+04
  97.00   114.0    6.63823187739E+03    8.09835447468E+03
  114.0   133.0    2.89971578117E+03    3.57393633287E+03
  133.0   153.0    1.31800566483E+03    1.64268318834E+03
  153.0   174.0    6.34671628227E+02    7.96245611660E+02
  174.0   196.0    3.20479821176E+02    4.05600822973E+02
  196.0   220.0    1.66419906662E+02    2.12113732297E+02
  220.0   245.0    8.82953976609E+01    1.13307540122E+02
  245.0   272.0    4.78684304249E+01    6.18524343498E+01
  272.0   300.0    2.64255076102E+01    3.43221200133E+01
  300.0   330.0    1.48749971829E+01    1.94038135526E+01
  330.0   362.0    8.44347613290E+00    1.10896914436E+01
  362.0   395.0    4.86811351374E+00    6.43032507906E+00
  395.0   430.0    2.85098827462E+00    3.78595383730E+00
  430.0   468.0    1.66682082065E+00    2.22516329894E+00
  468.0   507.0    9.79382908823E-01    1.31541419753E+00
  507.0   548.0    5.83679172856E-01    7.89325742862E-01
  548.0   592.0    3.47958140222E-01    4.72789224415E-01
  592.0   638.0    2.07181490676E-01    2.83287527736E-01
  638.0   686.0    1.23968774778E-01    1.70416968401E-01
  686.0   737.0    7.41890913101E-02    1.02761425514E-01
  737.0   790.0    4.43093094115E-02    6.16824169270E-02
  790.0   846.0    2.64466846078E-02    3.70906075314E-02
  846.0   905.0    1.56850926238E-02    2.21442710700E-02
  905.0   967.0    9.23567501307E-03    1.31394171453E-02
  967.0   1032.    5.40163908453E-03    7.73920237372E-03
  1032.   1101.    3.12190579042E-03    4.51052373143E-03
  1101.   1172.    1.78704418168E-03    2.60297652820E-03
  1172.   1248.    1.01041792569E-03    1.48360803521E-03
  1248.   1327.    5.59968138829E-04    8.29956244548E-04
  1327.   1410.    3.05482257068E-04    4.57110425318E-04
  1410.   1497.    1.62982734087E-04    2.46545140151E-04
  1497.   1588.    8.48753197057E-05    1.29629286858E-04
  1588.   1784.    3.16879105862E-05    4.91242230369E-05
  1784.   2116.    5.23418995928E-06    8.34176816535E-06
  2116.   2500.    3.53831191995E-07    5.88910220681E-07
  2500.   3000.    9.88575339911E-09    1.73834267283E-08
