 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44262026342E+07    2.03183938720E+07
  21.00   24.00    7.86372316480E+06    1.07953314821E+07
  24.00   28.00    4.25463118113E+06    5.83524900385E+06
  28.00   32.00    2.26237455824E+06    3.10935952915E+06
  32.00   37.00    1.21999878636E+06    1.66925500355E+06
  37.00   43.00    6.26261242960E+05    8.58406722927E+05
  43.00   49.00    3.27310400969E+05    4.44338514249E+05
  49.00   56.00    1.76611549679E+05    2.40092004022E+05
  56.00   64.00    9.37342575606E+04    1.27689560892E+05
  64.00   74.00    4.79364893289E+04    6.48312357190E+04
  74.00   84.00    2.45483779787E+04    3.31239813720E+04
  84.00   97.00    1.25448244817E+04    1.69466525710E+04
  97.00   114.0    5.80479428155E+03    7.82123044139E+03
  114.0   133.0    2.56533913668E+03    3.45272689504E+03
  133.0   153.0    1.17862765599E+03    1.58778210701E+03
  153.0   174.0    5.71916353369E+02    7.69144992911E+02
  174.0   196.0    2.90344931370E+02    3.90894447804E+02
  196.0   220.0    1.51287854335E+02    2.03761105073E+02
  220.0   245.0    8.04706815837E+01    1.08474068899E+02
  245.0   272.0    4.37556776019E+01    5.90677960162E+01
  272.0   300.0    2.42157001076E+01    3.26965344231E+01
  300.0   330.0    1.36518460993E+01    1.84311203338E+01
  330.0   362.0    7.75056899079E+00    1.04876869181E+01
  362.0   395.0    4.46596510696E+00    6.05237321804E+00
  395.0   430.0    2.61308394694E+00    3.54629500911E+00
  430.0   468.0    1.52785698648E+00    2.07681586381E+00
  468.0   507.0    8.98138701490E-01    1.22389553122E+00
  507.0   548.0    5.35191295901E-01    7.31793336497E-01
  548.0   592.0    3.18882724078E-01    4.36633288274E-01
  592.0   638.0    1.89863646102E-01    2.60722993055E-01
  638.0   686.0    1.13679166089E-01    1.56439806689E-01
  686.0   737.0    6.80879868499E-02    9.40984476648E-02
  737.0   790.0    4.07425821497E-02    5.64184339960E-02
  790.0   846.0    2.43681909143E-02    3.38821682073E-02
  846.0   905.0    1.44926407214E-02    2.02189847155E-02
  905.0   967.0    8.56884163442E-03    1.20075151808E-02
  967.0   1032.    5.03510660896E-03    7.08276084014E-03
  1032.   1101.    2.92775057187E-03    4.13921117868E-03
  1101.   1172.    1.68781040530E-03    2.39743462704E-03
  1172.   1248.    9.62561789253E-04    1.37353300029E-03
  1248.   1327.    5.38935267182E-04    7.73460388983E-04
  1327.   1410.    2.97554734360E-04    4.29534960266E-04
  1410.   1497.    1.61041951383E-04    2.34105578221E-04
  1497.   1588.    8.53029760527E-05    1.24691866454E-04
  1588.   1784.    3.27720080637E-05    4.83492411625E-05
  1784.   2116.    5.77707388909E-06    8.66956768429E-06
  2116.   2500.    4.51002036601E-07    6.94420787580E-07
  2500.   3000.    1.66553613675E-08    2.64457613944E-08
