 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.14800246947E+07    2.28034583161E+07
  21.00   24.00    1.12800062151E+07    1.18489844017E+07
  24.00   28.00    5.90365348029E+06    6.33205001728E+06
  28.00   32.00    3.04218030669E+06    3.35011167165E+06
  32.00   37.00    1.59600036131E+06    1.78020199247E+06
  37.00   43.00    7.97464701637E+05    9.08741275148E+05
  43.00   49.00    4.06840999662E+05    4.65656663871E+05
  49.00   56.00    2.14995298503E+05    2.50110915092E+05
  56.00   64.00    1.11883165379E+05    1.32255352344E+05
  64.00   74.00    5.61438629695E+04    6.66444103414E+04
  74.00   84.00    2.82507466128E+04    3.38420355671E+04
  84.00   97.00    1.42105198984E+04    1.72363659567E+04
  97.00   114.0    6.46920819403E+03    7.91141584674E+03
  114.0   133.0    2.81504728721E+03    3.47638655699E+03
  133.0   153.0    1.27678687864E+03    1.59349024471E+03
  153.0   174.0    6.13235017509E+02    7.69941439075E+02
  174.0   196.0    3.08817510389E+02    3.90873214406E+02
  196.0   220.0    1.59892926947E+02    2.03689610495E+02
  220.0   245.0    8.46379180085E+01    1.08504672762E+02
  245.0   272.0    4.58678105012E+01    5.91808253045E+01
  272.0   300.0    2.53330548758E+01    3.28372603967E+01
  300.0   330.0    1.42704591122E+01    1.85669480512E+01
  330.0   362.0    8.10486236334E+00    1.06114908540E+01
  362.0   395.0    4.67703634882E+00    6.15479463774E+00
  395.0   430.0    2.74338684994E+00    3.62721029696E+00
  430.0   468.0    1.60967172363E+00    2.13875253371E+00
  468.0   507.0    9.50439482263E-01    1.26999101092E+00
  507.0   548.0    5.69317794042E-01    7.65742934351E-01
  548.0   592.0    3.41273491321E-01    4.61021918004E-01
  592.0   638.0    2.04585547172E-01    2.78014250627E-01
  638.0   686.0    1.23408484487E-01    1.68560806822E-01
  686.0   737.0    7.45111390160E-02    1.02531544942E-01
  737.0   790.0    4.49669748826E-02    6.21818428562E-02
  790.0   846.0    2.71326166974E-02    3.77963590082E-02
  846.0   905.0    1.62834145807E-02    2.28336657406E-02
  905.0   967.0    9.71595047781E-03    1.37314764242E-02
  967.0   1032.    5.76076894699E-03    8.20004738896E-03
  1032.   1101.    3.37901142857E-03    4.85145285149E-03
  1101.   1172.    1.96397711932E-03    2.84349192825E-03
  1172.   1248.    1.12848769969E-03    1.64753939935E-03
  1248.   1327.    6.36012902369E-04    9.37569360679E-04
  1327.   1410.    3.53067950121E-04    5.25662236370E-04
  1410.   1497.    1.91855922813E-04    2.88826587616E-04
  1497.   1588.    1.01853301562E-04    1.54863590957E-04
  1588.   1784.    3.91263891739E-05    6.03905161334E-05
  1784.   2116.    6.83743036484E-06    1.08433679447E-05
  2116.   2500.    5.19887772925E-07    8.57081636306E-07
  2500.   3000.    1.84311037845E-08    3.17242192541E-08
