 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.48122203867E+07    2.31854170437E+07
  21.00   24.00    1.31990326034E+07    1.19329448668E+07
  24.00   28.00    6.98824382388E+06    6.39941204960E+06
  28.00   32.00    3.64077419822E+06    3.39949098317E+06
  32.00   37.00    1.92853620755E+06    1.80858719055E+06
  37.00   43.00    9.72718728925E+05    9.27463757801E+05
  43.00   49.00    5.00439631566E+05    4.74540934968E+05
  49.00   56.00    2.66371995820E+05    2.55831485524E+05
  56.00   64.00    1.39557034026E+05    1.35854363881E+05
  64.00   74.00    7.04825199402E+04    6.84133976955E+04
  74.00   84.00    3.56761491670E+04    3.48050810595E+04
  84.00   97.00    1.80403427672E+04    1.77860342803E+04
  97.00   114.0    8.25689124777E+03    8.17679687057E+03
  114.0   133.0    3.61128505925E+03    3.60151081273E+03
  133.0   153.0    1.64497265737E+03    1.65574156251E+03
  153.0   174.0    7.92840190698E+02    8.01125798222E+02
  174.0   196.0    4.00422010373E+02    4.07636542496E+02
  196.0   220.0    2.07840476136E+02    2.12813249959E+02
  220.0   245.0    1.10259620701E+02    1.13571176417E+02
  245.0   272.0    5.98662006322E+01    6.20641882696E+01
  272.0   300.0    3.31205163751E+01    3.44793255820E+01
  300.0   330.0    1.86860336304E+01    1.95152022992E+01
  330.0   362.0    1.06279073737E+01    1.11754433140E+01
  362.0   395.0    6.14126475179E+00    6.49181960914E+00
  395.0   430.0    3.60687834869E+00    3.83091928161E+00
  430.0   468.0    2.11905653791E+00    2.26211951080E+00
  468.0   507.0    1.25286609078E+00    1.34563080698E+00
  507.0   548.0    7.51478057598E-01    8.13047127688E-01
  548.0   592.0    4.51108056139E-01    4.90150618348E-01
  592.0   638.0    2.70843077334E-01    2.96123975407E-01
  638.0   686.0    1.63640826889E-01    1.79823817212E-01
  686.0   737.0    9.89763434290E-02    1.09648029443E-01
  737.0   790.0    5.98460182680E-02    6.66061724398E-02
  790.0   846.0    3.61857146198E-02    4.05830120745E-02
  846.0   905.0    2.17660955906E-02    2.45702296113E-02
  905.0   967.0    1.30196010307E-02    1.48156971536E-02
  967.0   1032.    7.74038719294E-03    8.86969375853E-03
  1032.   1101.    4.55343814220E-03    5.26369407856E-03
  1101.   1172.    2.65481676601E-03    3.09423864992E-03
  1172.   1248.    1.53053823746E-03    1.79841772401E-03
  1248.   1327.    8.65696550438E-04    1.02701059187E-03
  1327.   1410.    4.82381956240E-04    5.77969354374E-04
  1410.   1497.    2.63173059496E-04    3.18898083629E-04
  1497.   1588.    1.40301343310E-04    1.71672857851E-04
  1588.   1784.    5.42086871994E-05    6.73485743175E-05
  1784.   2116.    9.56782388268E-06    1.22301768676E-05
  2116.   2500.    7.37213465275E-07    9.82914354231E-07
  2500.   3000.    2.64928676128E-08    3.70816317263E-08
