 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65631663898E+07    2.12739228971E+07
  21.00   24.00    8.76153928218E+06    1.11195680231E+07
  24.00   28.00    4.61642933368E+06    5.92506551986E+06
  28.00   32.00    2.39441219656E+06    3.12211422169E+06
  32.00   37.00    1.26355915510E+06    1.65790935339E+06
  37.00   43.00    6.35110343618E+05    8.44171532990E+05
  43.00   49.00    3.25781685047E+05    4.33162057659E+05
  49.00   56.00    1.72990179374E+05    2.32294954563E+05
  56.00   64.00    9.04444868599E+04    1.22663956378E+05
  64.00   74.00    4.55958198457E+04    6.18874005748E+04
  74.00   84.00    2.30442921110E+04    3.14296074938E+04
  84.00   97.00    1.16391563730E+04    1.59974254223E+04
  97.00   114.0    5.32208552542E+03    7.34599683333E+03
  114.0   133.0    2.32618517404E+03    3.22859786606E+03
  133.0   153.0    1.05926361423E+03    1.47977183461E+03
  153.0   174.0    5.10533903061E+02    7.15406188384E+02
  174.0   196.0    2.57894249681E+02    3.63202592719E+02
  196.0   220.0    1.33903797111E+02    1.89314208615E+02
  220.0   245.0    7.10658789401E+01    1.00865645359E+02
  245.0   272.0    3.86052342408E+01    5.50195071615E+01
  272.0   300.0    2.13695992297E+01    3.05386591074E+01
  300.0   330.0    1.20627627361E+01    1.72744767353E+01
  330.0   362.0    6.86448825745E+00    9.87243666399E+00
  362.0   395.0    3.96856345468E+00    5.72678216288E+00
  395.0   430.0    2.33183064718E+00    3.37540519894E+00
  430.0   468.0    1.37046138936E+00    1.99042878327E+00
  468.0   507.0    8.10478376836E-01    1.18184539095E+00
  507.0   548.0    4.86201453132E-01    7.12429802843E-01
  548.0   592.0    2.91866509309E-01    4.28963057519E-01
  592.0   638.0    1.75208515712E-01    2.58640630973E-01
  638.0   686.0    1.05826681340E-01    1.56805488026E-01
  686.0   737.0    6.39762772672E-02    9.53423266365E-02
  737.0   790.0    3.86562122972E-02    5.78188756819E-02
  790.0   846.0    2.33520058262E-02    3.51300309997E-02
  846.0   905.0    1.40303904432E-02    2.12163685442E-02
  905.0   967.0    8.38080967869E-03    1.27527906732E-02
  967.0   1032.    4.97441795782E-03    7.61268300632E-03
  1032.   1101.    2.92078853445E-03    4.50133295247E-03
  1101.   1172.    1.69934454145E-03    2.63685365567E-03
  1172.   1248.    9.77378150351E-04    1.52699175069E-03
  1248.   1327.    5.51371194787E-04    8.68362381525E-04
  1327.   1410.    3.06362644442E-04    4.86507874925E-04
  1410.   1497.    1.66625724240E-04    2.67084064242E-04
  1497.   1588.    8.85362313135E-05    1.43105272767E-04
  1588.   1784.    3.40494240008E-05    5.57423808216E-05
  1784.   2116.    5.96089351240E-06    9.98801980639E-06
  2116.   2500.    4.54262016219E-07    7.87165112218E-07
  2500.   3000.    1.61386665911E-08    2.90431283217E-08
