 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.94797853022E+07    2.34663505148E+07
  21.00   24.00    1.07699869155E+07    1.21967029855E+07
  24.00   28.00    5.89955127539E+06    6.55645865136E+06
  28.00   32.00    3.17387994266E+06    3.47592960293E+06
  32.00   37.00    1.72902710070E+06    1.85349928879E+06
  37.00   43.00    8.96565146498E+05    9.50985488504E+05
  43.00   49.00    4.72925904034E+05    4.87702761625E+05
  49.00   56.00    2.57245668801E+05    2.63208743112E+05
  56.00   64.00    1.37607733204E+05    1.40074359331E+05
  64.00   74.00    7.09309854000E+04    7.06746955687E+04
  74.00   84.00    3.65978255142E+04    3.60470987508E+04
  84.00   97.00    1.88357245898E+04    1.84648806510E+04
  97.00   114.0    8.78410385021E+03    8.51367439173E+03
  114.0   133.0    3.91267802426E+03    3.76078877074E+03
  133.0   153.0    1.81054978844E+03    1.73395686510E+03
  153.0   174.0    8.84150600248E+02    8.40691584242E+02
  174.0   196.0    4.51394841035E+02    4.28523783748E+02
  196.0   220.0    2.36418453559E+02    2.23952962538E+02
  220.0   245.0    1.26356259318E+02    1.19576380766E+02
  245.0   272.0    6.90104169652E+01    6.53424955168E+01
  272.0   300.0    3.83505105337E+01    3.62594051453E+01
  300.0   330.0    2.17035984501E+01    2.04879835186E+01
  330.0   362.0    1.23667330368E+01    1.17058439852E+01
  362.0   395.0    7.15038871590E+00    6.77861689596E+00
  395.0   430.0    4.19722353312E+00    3.98462678121E+00
  430.0   468.0    2.46165697574E+00    2.34135129640E+00
  468.0   507.0    1.45134746252E+00    1.38533193991E+00
  507.0   548.0    8.67240754324E-01    8.31956310086E-01
  548.0   592.0    5.18100550547E-01    4.97903220243E-01
  592.0   638.0    3.09272748868E-01    2.98451277075E-01
  638.0   686.0    1.85624859146E-01    1.79649811887E-01
  686.0   737.0    1.11434549546E-01    1.08543900545E-01
  737.0   790.0    6.68230479218E-02    6.52649754917E-02
  790.0   846.0    4.00434647463E-02    3.93455883604E-02
  846.0   905.0    2.38548148380E-02    2.35496513187E-02
  905.0   967.0    1.41233617016E-02    1.40328240820E-02
  967.0   1032.    8.30698476591E-03    8.29780332300E-03
  1032.   1101.    4.83300069916E-03    4.86312980371E-03
  1101.   1172.    2.78604682665E-03    2.82183140387E-03
  1172.   1248.    1.58771169050E-03    1.61857697066E-03
  1248.   1327.    8.87495174903E-04    9.12069610726E-04
  1327.   1410.    4.88819370312E-04    5.06531598125E-04
  1410.   1497.    2.63651867348E-04    2.75941432112E-04
  1497.   1588.    1.38966224408E-04    1.46592622168E-04
  1588.   1784.    5.28652302269E-05    5.65099702950E-05
  1784.   2116.    9.08621673552E-06    9.95984989148E-06
  2116.   2500.    6.70183975693E-07    7.62557132554E-07
  2500.   3000.    2.22014308607E-08    2.63638875089E-08
