 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44097159181E+07    2.07235142922E+07
  21.00   24.00    8.04539364304E+06    1.10172183397E+07
  24.00   28.00    4.44681271997E+06    5.97913961609E+06
  28.00   32.00    2.41303465821E+06    3.19552813990E+06
  32.00   37.00    1.32472100748E+06    1.71987378644E+06
  37.00   43.00    6.92248024223E+05    8.87880095993E+05
  43.00   49.00    3.67730737001E+05    4.60138290145E+05
  49.00   56.00    2.01266815485E+05    2.49433339676E+05
  56.00   64.00    1.08306277716E+05    1.33216894675E+05
  64.00   74.00    5.61557408700E+04    6.77361688179E+04
  74.00   84.00    2.91356461865E+04    3.47161029520E+04
  84.00   97.00    1.50725085102E+04    1.78336164973E+04
  97.00   114.0    7.06803357221E+03    8.26041478957E+03
  114.0   133.0    3.16569620881E+03    3.66237254899E+03
  133.0   153.0    1.47210486891E+03    1.69238434720E+03
  153.0   174.0    7.21960695389E+02    8.22918394847E+02
  174.0   196.0    3.69987820699E+02    4.20028936477E+02
  196.0   220.0    1.94448986975E+02    2.19814536716E+02
  220.0   245.0    1.04255355318E+02    1.17484083642E+02
  245.0   272.0    5.71057310695E+01    6.42355742824E+01
  272.0   300.0    3.18206984183E+01    3.56798208828E+01
  300.0   330.0    1.80532600219E+01    2.01793084636E+01
  330.0   362.0    1.03111190188E+01    1.15284702585E+01
  362.0   395.0    5.97503787404E+00    6.67692313608E+00
  395.0   430.0    3.51453718527E+00    3.92541753858E+00
  430.0   468.0    2.06534933052E+00    2.30661885319E+00
  468.0   507.0    1.21999320453E+00    1.36429146190E+00
  507.0   548.0    7.30286174769E-01    8.18757728225E-01
  548.0   592.0    4.37023294801E-01    4.90006471959E-01
  592.0   638.0    2.61301794129E-01    2.93568821260E-01
  638.0   686.0    1.57076781340E-01    1.76666083980E-01
  686.0   737.0    9.44372688423E-02    1.06635584522E-01
  737.0   790.0    5.67117805040E-02    6.41036953767E-02
  790.0   846.0    3.40311368735E-02    3.86109308906E-02
  846.0   905.0    2.03001874193E-02    2.30954993817E-02
  905.0   967.0    1.20343445124E-02    1.37489313999E-02
  967.0   1032.    7.08711484130E-03    8.12395238744E-03
  1032.   1101.    4.12828124834E-03    4.75593988893E-03
  1101.   1172.    2.38259424045E-03    2.75700936268E-03
  1172.   1248.    1.35933288037E-03    1.57992250650E-03
  1248.   1327.    7.60680515848E-04    8.89210235886E-04
  1327.   1410.    4.19421904134E-04    4.93226689133E-04
  1410.   1497.    2.26458043364E-04    2.68284838119E-04
  1497.   1588.    1.19483501487E-04    1.42365492464E-04
  1588.   1784.    4.55138117641E-05    5.47735011021E-05
  1784.   2116.    7.83898131002E-06    9.61829858255E-06
  2116.   2500.    5.79700417941E-07    7.32508304926E-07
  2500.   3000.    1.92508225894E-08    2.51774932345E-08
