 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46482406213E+07    2.29653328574E+07
  21.00   24.00    1.31766360908E+07    1.18672331427E+07
  24.00   28.00    7.00672088217E+06    6.39914236467E+06
  28.00   32.00    3.66614655572E+06    3.41232353426E+06
  32.00   37.00    1.94959217216E+06    1.82360547379E+06
  37.00   43.00    9.87401415537E+05    9.38886244203E+05
  43.00   49.00    5.10023263954E+05    4.82263633909E+05
  49.00   56.00    2.72490722783E+05    2.61032110302E+05
  56.00   64.00    1.43313247814E+05    1.39181933679E+05
  64.00   74.00    7.26724402634E+04    7.03614390002E+04
  74.00   84.00    3.69343403216E+04    3.59519334586E+04
  84.00   97.00    1.87501319747E+04    1.84452894755E+04
  97.00   114.0    8.61893246559E+03    8.51877011001E+03
  114.0   133.0    3.78584578515E+03    3.76899984248E+03
  133.0   153.0    1.73073628966E+03    1.73953210260E+03
  153.0   174.0    8.36488065070E+02    8.44237979873E+02
  174.0   196.0    4.23289063830E+02    4.30568250847E+02
  196.0   220.0    2.19964910276E+02    2.25120492478E+02
  220.0   245.0    1.16733770690E+02    1.20231455608E+02
  245.0   272.0    6.33521204919E+01    6.56990106159E+01
  272.0   300.0    3.50041620514E+01    3.64644818616E+01
  300.0   330.0    1.97069074617E+01    2.06057177930E+01
  330.0   362.0    1.11748899649E+01    1.17685319707E+01
  362.0   395.0    6.43251420619E+00    6.81283966530E+00
  395.0   430.0    3.76040241053E+00    4.00372291198E+00
  430.0   468.0    2.19691852242E+00    2.35177875695E+00
  468.0   507.0    1.29049316265E+00    1.39061286900E+00
  507.0   548.0    7.68462058791E-01    8.34449101864E-01
  548.0   592.0    4.57552075491E-01    4.99141618780E-01
  592.0   638.0    2.72236680079E-01    2.98966361007E-01
  638.0   686.0    1.62876196836E-01    1.79840303241E-01
  686.0   737.0    9.74704225717E-02    1.08531028252E-01
  737.0   790.0    5.82672834838E-02    6.52043526535E-02
  790.0   846.0    3.48085109898E-02    3.92642423402E-02
  846.0   905.0    2.06712901321E-02    2.34772753699E-02
  905.0   967.0    1.21996545625E-02    1.39706660535E-02
  967.0   1032.    7.15239649077E-03    8.25076572137E-03
  1032.   1101.    4.14740654442E-03    4.82775568851E-03
  1101.   1172.    2.38268412057E-03    2.79705844368E-03
  1172.   1248.    1.35310027166E-03    1.60170469579E-03
  1248.   1327.    7.53613442533E-04    9.00908208943E-04
  1327.   1410.    4.13473860583E-04    4.99248111921E-04
  1410.   1497.    2.22166336217E-04    2.71354324760E-04
  1497.   1588.    1.16637213206E-04    1.43835299358E-04
  1588.   1784.    4.41272350993E-05    5.52527611970E-05
  1784.   2116.    7.51046366685E-06    9.66969256704E-06
  2116.   2500.    5.45607251537E-07    7.31907658972E-07
  2500.   3000.    1.76452628780E-08    2.48705722423E-08
