 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78810328113E+07    2.15390407197E+07
  21.00   24.00    9.59852208856E+06    1.12402831426E+07
  24.00   28.00    5.12078139947E+06    6.01106039743E+06
  28.00   32.00    2.68640574156E+06    3.17601158814E+06
  32.00   37.00    1.43146542302E+06    1.68885840488E+06
  37.00   43.00    7.26310614297E+05    8.62224382039E+05
  43.00   49.00    3.75790853385E+05    4.42301853681E+05
  49.00   56.00    2.01092906817E+05    2.37760746687E+05
  56.00   64.00    1.05959068323E+05    1.25998648416E+05
  64.00   74.00    5.38600327886E+04    6.36315051702E+04
  74.00   84.00    2.74571952077E+04    3.24259648751E+04
  84.00   97.00    1.39922044623E+04    1.65940806594E+04
  97.00   114.0    6.46798095458E+03    7.66540726015E+03
  114.0   133.0    2.86276004511E+03    3.39686702497E+03
  133.0   153.0    1.32060069221E+03    1.57242589385E+03
  153.0   174.0    6.44715726577E+02    7.67529352127E+02
  174.0   196.0    3.29829650552E+02    3.93831622086E+02
  196.0   220.0    1.73445910062E+02    2.07515966662E+02
  220.0   245.0    9.32326089944E+01    1.11803416264E+02
  245.0   272.0    5.12858902736E+01    6.16871689021E+01
  272.0   300.0    2.87416820364E+01    3.46154671458E+01
  300.0   330.0    1.64198382079E+01    1.97905610229E+01
  330.0   362.0    9.45443266949E+00    1.14382642048E+01
  362.0   395.0    5.52806675737E+00    6.70523853119E+00
  395.0   430.0    3.28323659217E+00    3.99154383574E+00
  430.0   468.0    1.94984861647E+00    2.37684200523E+00
  468.0   507.0    1.16472915329E+00    1.42486033709E+00
  507.0   548.0    7.05291656571E-01    8.66745179235E-01
  548.0   592.0    4.27196021100E-01    5.26186022449E-01
  592.0   638.0    2.58664912899E-01    3.19822787733E-01
  638.0   686.0    1.57514006260E-01    1.95332560640E-01
  686.0   737.0    9.59686371534E-02    1.19666047782E-01
  737.0   790.0    5.84285725666E-02    7.30537315303E-02
  790.0   846.0    3.55601205036E-02    4.46929067102E-02
  846.0   905.0    2.15255978141E-02    2.71705706039E-02
  905.0   967.0    1.29562209400E-02    1.64465500069E-02
  967.0   1032.    7.75106335245E-03    9.88500165233E-03
  1032.   1101.    4.58928953480E-03    5.88944968985E-03
  1101.   1172.    2.69388755844E-03    3.47756312617E-03
  1172.   1248.    1.56415672591E-03    2.03076866737E-03
  1248.   1327.    8.91599507755E-04    1.16573122976E-03
  1327.   1410.    5.00960975905E-04    6.59863907424E-04
  1410.   1497.    2.75789654659E-04    3.66351871361E-04
  1497.   1588.    1.48482624456E-04    1.98715712579E-04
  1588.   1784.    5.82112842903E-05    7.88251469311E-05
  1784.   2116.    1.05583754308E-05    1.46216781709E-05
  2116.   2500.    8.48109034753E-07    1.21548658082E-06
  2500.   3000.    3.25846399225E-08    4.85740409679E-08
