 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08180052472E+07    2.18949135242E+07
  21.00   24.00    1.09733092169E+07    1.14157969521E+07
  24.00   28.00    5.76497144508E+06    6.12852378437E+06
  28.00   32.00    2.98329209433E+06    3.25585672563E+06
  32.00   37.00    1.57180073539E+06    1.73851887883E+06
  37.00   43.00    7.89201889064E+05    8.92025957228E+05
  43.00   49.00    4.04655161221E+05    4.59496008886E+05
  49.00   56.00    2.14897631035E+05    2.48139607116E+05
  56.00   64.00    1.12420640111E+05    1.31982647474E+05
  64.00   74.00    5.67345160486E+04    6.69036307975E+04
  74.00   84.00    2.87148294464E+04    3.41948129331E+04
  84.00   97.00    1.45277255984E+04    1.75273054201E+04
  97.00   114.0    6.65709687187E+03    8.10411516816E+03
  114.0   133.0    2.91651297588E+03    3.58811323596E+03
  133.0   153.0    1.33088878810E+03    1.65617255368E+03
  153.0   174.0    6.42530226032E+02    8.04997495192E+02
  174.0   196.0    3.24962375826E+02    4.10753141480E+02
  196.0   220.0    1.68845849033E+02    2.14958908228E+02
  220.0   245.0    8.96245422042E+01    1.14906581558E+02
  245.0   272.0    4.86667596256E+01    6.28399368089E+01
  272.0   300.0    2.69122674163E+01    3.49310991713E+01
  300.0   330.0    1.51674579746E+01    1.97735655850E+01
  330.0   362.0    8.61208445786E+00    1.13041440305E+01
  362.0   395.0    4.96485935031E+00    6.55333054062E+00
  395.0   430.0    2.90734284214E+00    3.85760589729E+00
  430.0   468.0    1.70176177158E+00    2.27008332619E+00
  468.0   507.0    1.00169286250E+00    1.34439056279E+00
  507.0   548.0    5.97780863011E-01    8.07819661142E-01
  548.0   592.0    3.56749287280E-01    4.84362805579E-01
  592.0   638.0    2.12769222504E-01    2.90682753156E-01
  638.0   686.0    1.27607821069E-01    1.75269044412E-01
  686.0   737.0    7.65548648704E-02    1.05951532193E-01
  737.0   790.0    4.58786870902E-02    6.38198425401E-02
  790.0   846.0    2.74741620762E-02    3.85041026967E-02
  846.0   905.0    1.63533742072E-02    2.30726441744E-02
  905.0   967.0    9.67151166825E-03    1.37525694306E-02
  967.0   1032.    5.68004048932E-03    8.13480741499E-03
  1032.   1101.    3.29767551784E-03    4.76352111930E-03
  1101.   1172.    1.89576737553E-03    2.76112689884E-03
  1172.   1248.    1.07653719142E-03    1.58073560945E-03
  1248.   1327.    5.99104579685E-04    8.88089042635E-04
  1327.   1410.    3.28245521159E-04    4.91220948510E-04
  1410.   1497.    1.75863164525E-04    2.65994701447E-04
  1497.   1588.    9.19579463906E-05    1.40383326557E-04
  1588.   1784.    3.45401656025E-05    5.34706478756E-05
  1784.   2116.    5.80033988897E-06    9.20035214614E-06
  2116.   2500.    4.17792055255E-07    6.85072300128E-07
  2500.   3000.    1.45261375330E-08    2.47178060541E-08
