 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39610728314E+07    2.00569808766E+07
  21.00   24.00    7.77659295139E+06    1.06527616411E+07
  24.00   28.00    4.29217113793E+06    5.77595450594E+06
  28.00   32.00    2.32753312476E+06    3.08670989221E+06
  32.00   37.00    1.27775968282E+06    1.66189051580E+06
  37.00   43.00    6.68091336968E+05    8.58758188220E+05
  43.00   49.00    3.55266879674E+05    4.45628675342E+05
  49.00   56.00    1.94704949781E+05    2.41899312320E+05
  56.00   64.00    1.04952760293E+05    1.29427761125E+05
  64.00   74.00    5.45288870882E+04    6.59448081726E+04
  74.00   84.00    2.83565459428E+04    3.38747803588E+04
  84.00   97.00    1.47055819621E+04    1.74442555535E+04
  97.00   114.0    6.91678140616E+03    8.10378872068E+03
  114.0   133.0    3.10855733046E+03    3.60475624869E+03
  133.0   153.0    1.45047798497E+03    1.67124742145E+03
  153.0   174.0    7.13712414693E+02    8.15209065443E+02
  174.0   196.0    3.66938796521E+02    4.17361582615E+02
  196.0   220.0    1.93464465677E+02    2.19077538033E+02
  220.0   245.0    1.04061517525E+02    1.17440164642E+02
  245.0   272.0    5.71835497887E+01    6.44061459965E+01
  272.0   300.0    3.19689415477E+01    3.58832059150E+01
  300.0   330.0    1.81977247865E+01    2.03564450083E+01
  330.0   362.0    1.04293547039E+01    1.16668500445E+01
  362.0   395.0    6.06482348249E+00    6.77873601181E+00
  395.0   430.0    3.58018489471E+00    3.99829870343E+00
  430.0   468.0    2.11190084650E+00    2.35770209404E+00
  468.0   507.0    1.25241682779E+00    1.39951974511E+00
  507.0   548.0    7.52718049206E-01    8.42984360403E-01
  548.0   592.0    4.52347970381E-01    5.06483394536E-01
  592.0   638.0    2.71654367737E-01    3.04658559659E-01
  638.0   686.0    1.64035839048E-01    1.84096236830E-01
  686.0   737.0    9.90762616592E-02    1.11594287253E-01
  737.0   790.0    5.97829382346E-02    6.73805056571E-02
  790.0   846.0    3.60484765917E-02    4.07671669187E-02
  846.0   905.0    2.16092337442E-02    2.44950016404E-02
  905.0   967.0    1.28728837094E-02    1.46479117870E-02
  967.0   1032.    7.61669852777E-03    8.69205204398E-03
  1032.   1101.    4.45616544695E-03    5.10867387853E-03
  1101.   1172.    2.58204692398E-03    2.97203629705E-03
  1172.   1248.    1.47814044351E-03    1.70819091431E-03
  1248.   1327.    8.29436554428E-04    9.63693950154E-04
  1327.   1410.    4.58352333538E-04    5.35542274993E-04
  1410.   1497.    2.47722582376E-04    2.91471122001E-04
  1497.   1588.    1.30680540430E-04    1.54618573402E-04
  1588.   1784.    4.96688943175E-05    5.93410049916E-05
  1784.   2116.    8.50138920674E-06    1.03557976124E-05
  2116.   2500.    6.28022045240E-07    7.87987813465E-07
  2500.   3000.    2.25634562207E-08    2.91883390201E-08
