 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88733382554E+07    2.27022019043E+07
  21.00   24.00    1.04101697349E+07    1.17948365263E+07
  24.00   28.00    5.69439477976E+06    6.33569533752E+06
  28.00   32.00    3.06141989526E+06    3.35941579344E+06
  32.00   37.00    1.66773289144E+06    1.79224508303E+06
  37.00   43.00    8.65278147742E+05    9.20543596125E+05
  43.00   49.00    4.56896294344E+05    4.72756941864E+05
  49.00   56.00    2.48858540477E+05    2.55491841528E+05
  56.00   64.00    1.33346829065E+05    1.36217966058E+05
  64.00   74.00    6.88760086747E+04    6.88699249439E+04
  74.00   84.00    3.56191504551E+04    3.52056622785E+04
  84.00   97.00    1.83771633557E+04    1.80779324595E+04
  97.00   114.0    8.59611508915E+03    8.35939389770E+03
  114.0   133.0    3.84205093355E+03    3.70457117253E+03
  133.0   153.0    1.78394856527E+03    1.71356563850E+03
  153.0   174.0    8.74048404833E+02    8.33380514047E+02
  174.0   196.0    4.47674540313E+02    4.26062466167E+02
  196.0   220.0    2.35221228297E+02    2.23323097967E+02
  220.0   245.0    1.26121231627E+02    1.19586922177E+02
  245.0   272.0    6.91044060040E+01    6.55418594192E+01
  272.0   300.0    3.85291476518E+01    3.64775009670E+01
  300.0   330.0    2.18772590354E+01    2.06725747551E+01
  330.0   362.0    1.25085318321E+01    1.18481981909E+01
  362.0   395.0    7.25783164143E+00    6.88241600243E+00
  395.0   430.0    4.27562049487E+00    4.05847959413E+00
  430.0   468.0    2.51713940813E+00    2.39294463731E+00
  468.0   507.0    1.48991888635E+00    1.42081294815E+00
  507.0   548.0    8.93878883329E-01    8.56317042991E-01
  548.0   592.0    5.36267963534E-01    5.14451891792E-01
  592.0   638.0    3.21525705810E-01    3.09578792939E-01
  638.0   686.0    1.93848587054E-01    1.87099226153E-01
  686.0   737.0    1.16908423732E-01    1.13517597155E-01
  737.0   790.0    7.04417301758E-02    6.85503693143E-02
  790.0   846.0    4.24171875991E-02    4.15087314097E-02
  846.0   905.0    2.53930659765E-02    2.49538509833E-02
  905.0   967.0    1.51074536669E-02    1.49355678693E-02
  967.0   1032.    8.92771895295E-03    8.86841365633E-03
  1032.   1101.    5.21685426303E-03    5.21770966326E-03
  1101.   1172.    3.01927243823E-03    3.03811441401E-03
  1172.   1248.    1.72647936672E-03    1.74764816630E-03
  1248.   1327.    9.67713475994E-04    9.87086946531E-04
  1327.   1410.    5.34191152125E-04    5.49187431466E-04
  1410.   1497.    2.88408917162E-04    2.99332764593E-04
  1497.   1588.    1.51989037634E-04    1.58965100831E-04
  1588.   1784.    5.76914847062E-05    6.11269958619E-05
  1784.   2116.    9.85403346992E-06    1.07075554151E-05
  2116.   2500.    7.26044918917E-07    8.19184860501E-07
  2500.   3000.    2.60211368279E-08    3.05020247248E-08
