 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.05233902832E+07    2.17031926270E+07
  21.00   24.00    1.07884105525E+07    1.12844458373E+07
  24.00   28.00    5.65196743368E+06    6.03582843789E+06
  28.00   32.00    2.91614425076E+06    3.19477212688E+06
  32.00   37.00    1.53203471746E+06    1.69995386867E+06
  37.00   43.00    7.66940987180E+05    8.68890311891E+05
  43.00   49.00    3.92172797675E+05    4.46076513883E+05
  49.00   56.00    2.07787577265E+05    2.40141998618E+05
  56.00   64.00    1.08480271007E+05    1.27378792194E+05
  64.00   74.00    5.46544420863E+04    6.44077599681E+04
  74.00   84.00    2.76309694166E+04    3.28559238202E+04
  84.00   97.00    1.39725748279E+04    1.68230410053E+04
  97.00   114.0    6.40469578494E+03    7.77524968823E+03
  114.0   133.0    2.80984880877E+03    3.44515302482E+03
  133.0   153.0    1.28527873748E+03    1.59325377271E+03
  153.0   174.0    6.22453798317E+02    7.76577694038E+02
  174.0   196.0    3.15967702119E+02    3.97622024972E+02
  196.0   220.0    1.64855861880E+02    2.08929974373E+02
  220.0   245.0    8.79036643152E+01    1.12186683061E+02
  245.0   272.0    4.79585008232E+01    6.16458612605E+01
  272.0   300.0    2.66501010328E+01    3.44386815292E+01
  300.0   330.0    1.50931398391E+01    1.95921870416E+01
  330.0   362.0    8.61193968148E+00    1.12576702061E+01
  362.0   395.0    4.98856268397E+00    6.55877625747E+00
  395.0   430.0    2.93462309955E+00    3.87912727632E+00
  430.0   468.0    1.72540515806E+00    2.29335925958E+00
  468.0   507.0    1.01996675974E+00    1.36421135913E+00
  507.0   548.0    6.11128418505E-01    8.23131351463E-01
  548.0   592.0    3.66114982235E-01    4.95485619690E-01
  592.0   638.0    2.19165951209E-01    2.98471884615E-01
  638.0   686.0    1.31915651415E-01    1.80613247956E-01
  686.0   737.0    7.94198554691E-02    1.09563645533E-01
  737.0   790.0    4.77665383967E-02    6.62249342002E-02
  790.0   846.0    2.87134079913E-02    4.00987674099E-02
  846.0   905.0    1.71633447647E-02    2.41244575059E-02
  905.0   967.0    1.01998862161E-02    1.44456007497E-02
  967.0   1032.    6.02484330071E-03    8.59047939546E-03
  1032.   1101.    3.52223493238E-03    5.06331426756E-03
  1101.   1172.    2.04201043223E-03    2.95856577580E-03
  1172.   1248.    1.17153935369E-03    1.71047615675E-03
  1248.   1327.    6.60182299458E-04    9.72563234065E-04
  1327.   1410.    3.67019741743E-04    5.45692260638E-04
  1410.   1497.    2.00117369632E-04    3.00631635936E-04
  1497.   1588.    1.06842815866E-04    1.61994444217E-04
  1588.   1784.    4.15223620927E-05    6.38633533494E-05
  1784.   2116.    7.47414863754E-06    1.18048430543E-05
  2116.   2500.    6.01087321720E-07    9.89585742244E-07
  2500.   3000.    2.28723806961E-08    3.97248703330E-08
