 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39216652317E+07    1.99247932687E+07
  21.00   24.00    7.72726488901E+06    1.05478835651E+07
  24.00   28.00    4.24885903086E+06    5.69709273631E+06
  28.00   32.00    2.29425445943E+06    3.03294816515E+06
  32.00   37.00    1.25413465887E+06    1.62681659453E+06
  37.00   43.00    6.52697516964E+05    8.37221734253E+05
  43.00   49.00    3.45539683922E+05    4.32887058772E+05
  49.00   56.00    1.88617821459E+05    2.34187526239E+05
  56.00   64.00    1.01286476301E+05    1.24919578203E+05
  64.00   74.00    5.24406896660E+04    6.34715536894E+04
  74.00   84.00    2.71922342071E+04    3.25309520647E+04
  84.00   97.00    1.40719936027E+04    1.67298582528E+04
  97.00   114.0    6.60968481872E+03    7.76622220027E+03
  114.0   133.0    2.97008400269E+03    3.45620112295E+03
  133.0   153.0    1.38752742990E+03    1.60502952102E+03
  153.0   174.0    6.84309566393E+02    7.84956639394E+02
  174.0   196.0    3.52933026686E+02    4.03197700208E+02
  196.0   220.0    1.86802465318E+02    2.12477723831E+02
  220.0   245.0    1.00927020366E+02    1.14406956042E+02
  245.0   272.0    5.57310362943E+01    6.30403509719E+01
  272.0   300.0    3.13167017571E+01    3.52978222700E+01
  300.0   330.0    1.79201051848E+01    2.01246349096E+01
  330.0   362.0    1.03254107642E+01    1.15931926093E+01
  362.0   395.0    6.03632680049E+00    6.76975114097E+00
  395.0   430.0    3.58171057226E+00    4.01217461385E+00
  430.0   468.0    2.12349435779E+00    2.37705247031E+00
  468.0   507.0    1.26544653534E+00    1.41737714454E+00
  507.0   548.0    7.64034034198E-01    8.57341630601E-01
  548.0   592.0    4.61158100191E-01    5.17168854067E-01
  592.0   638.0    2.78110999304E-01    3.12263850680E-01
  638.0   686.0    1.68610650360E-01    1.89378888228E-01
  686.0   737.0    1.02240071541E-01    1.15198706460E-01
  737.0   790.0    6.19312520183E-02    6.97946778382E-02
  790.0   846.0    3.74940281721E-02    4.23749837764E-02
  846.0   905.0    2.25743405239E-02    2.55597573363E-02
  905.0   967.0    1.35144550880E-02    1.53518458051E-02
  967.0   1032.    8.04297273905E-03    9.15628456853E-03
  1032.   1101.    4.73878293792E-03    5.41528808157E-03
  1101.   1172.    2.76945923721E-03    3.17484418934E-03
  1172.   1248.    1.60219004200E-03    1.84210991149E-03
  1248.   1327.    9.10839087517E-04    1.05140770591E-03
  1327.   1410.    5.11053541713E-04    5.92406850259E-04
  1410.   1497.    2.81386122044E-04    3.27859865315E-04
  1497.   1588.    1.51800235975E-04    1.77485693294E-04
  1588.   1784.    5.99023890893E-05    7.04713134769E-05
  1784.   2116.    1.10985809116E-05    1.32103476260E-05
  2116.   2500.    9.36814398747E-07    1.13416454309E-06
  2500.   3000.    3.81912636522E-08    4.71745766724E-08
