 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49397443601E+07    2.32260128441E+07
  21.00   24.00    1.33527754707E+07    1.20194281814E+07
  24.00   28.00    7.10063181386E+06    6.48241418664E+06
  28.00   32.00    3.71853288290E+06    3.45961670931E+06
  32.00   37.00    1.98066489006E+06    1.85212045763E+06
  37.00   43.00    1.00386283866E+06    9.54315946032E+05
  43.00   49.00    5.18515701954E+05    4.90253631458E+05
  49.00   56.00    2.76916835180E+05    2.65269829825E+05
  56.00   64.00    1.45436017877E+05    1.41237421285E+05
  64.00   74.00    7.36572431636E+04    7.13179483520E+04
  74.00   84.00    3.73898579112E+04    3.64020318242E+04
  84.00   97.00    1.89574101819E+04    1.86518901088E+04
  97.00   114.0    8.70296136568E+03    8.60323051444E+03
  114.0   133.0    3.81438538559E+03    3.79800166192E+03
  133.0   153.0    1.73802301454E+03    1.74713974923E+03
  153.0   174.0    8.38099256020E+02    8.46013683255E+02
  174.0   196.0    4.23466331321E+02    4.30837403203E+02
  196.0   220.0    2.19890992649E+02    2.25083846194E+02
  220.0   245.0    1.16602246858E+02    1.20103514129E+02
  245.0   272.0    6.31636480009E+01    6.55029801295E+01
  272.0   300.0    3.48310683169E+01    3.62817174776E+01
  300.0   330.0    1.95800286333E+01    2.04717233817E+01
  330.0   362.0    1.10957677308E+01    1.16841365221E+01
  362.0   395.0    6.38541549302E+00    6.76203180665E+00
  395.0   430.0    3.73214109560E+00    3.97293217400E+00
  430.0   468.0    2.17751856789E+00    2.33047792310E+00
  468.0   507.0    1.27684889287E+00    1.37550232427E+00
  507.0   548.0    7.59439311366E-01    8.24298263160E-01
  548.0   592.0    4.51829207372E-01    4.92696480389E-01
  592.0   638.0    2.68506969298E-01    2.94744778501E-01
  638.0   686.0    1.60375962097E-01    1.76998810372E-01
  686.0   737.0    9.58235548928E-02    1.06645770704E-01
  737.0   790.0    5.71526063361E-02    6.39250513497E-02
  790.0   846.0    3.40747494143E-02    3.84179307968E-02
  846.0   905.0    2.01931691578E-02    2.29232376351E-02
  905.0   967.0    1.18853294227E-02    1.36043722784E-02
  967.0   1032.    6.95178878454E-03    8.01527435167E-03
  1032.   1101.    4.02027943031E-03    4.67729479612E-03
  1101.   1172.    2.30403957978E-03    2.70332569073E-03
  1172.   1248.    1.30518855930E-03    1.54414207362E-03
  1248.   1327.    7.25291173350E-04    8.66521982434E-04
  1327.   1410.    3.96988111262E-04    4.79063349014E-04
  1410.   1497.    2.12642534882E-04    2.59571937806E-04
  1497.   1588.    1.11265945755E-04    1.37148996543E-04
  1588.   1784.    4.18513101520E-05    5.23870219206E-05
  1784.   2116.    7.00257362528E-06    9.01939894591E-06
  2116.   2500.    4.79594440787E-07    6.45720160289E-07
  2500.   3000.    1.32957136977E-08    1.89317033711E-08
