 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84480358337E+07    2.21953102914E+07
  21.00   24.00    9.97459490494E+06    1.16566347703E+07
  24.00   28.00    5.35201465177E+06    6.27463762392E+06
  28.00   32.00    2.82708190186E+06    3.33771132483E+06
  32.00   37.00    1.51749456090E+06    1.78838177109E+06
  37.00   43.00    7.75082837885E+05    9.19196007535E+05
  43.00   49.00    4.03175906688E+05    4.74013323890E+05
  49.00   56.00    2.16655398985E+05    2.56006976120E+05
  56.00   64.00    1.14466715363E+05    1.36044422096E+05
  64.00   74.00    5.83135970817E+04    6.88797114949E+04
  74.00   84.00    2.97660038624E+04    3.51655632250E+04
  84.00   97.00    1.51697744206E+04    1.79974002216E+04
  97.00   114.0    7.00268762322E+03    8.30556237360E+03
  114.0   133.0    3.08614906335E+03    3.66622498969E+03
  133.0   153.0    1.41312859582E+03    1.68518545911E+03
  153.0   174.0    6.84354517731E+02    8.16295295356E+02
  174.0   196.0    3.47095071540E+02    4.15433677237E+02
  196.0   220.0    1.80855058531E+02    2.16969725694E+02
  220.0   245.0    9.62072250627E+01    1.15728249214E+02
  245.0   272.0    5.22674775160E+01    6.30814276275E+01
  272.0   300.0    2.89004614109E+01    3.49373253433E+01
  300.0   330.0    1.62868351705E+01    1.97133525704E+01
  330.0   362.0    9.25140541603E+00    1.12430573986E+01
  362.0   395.0    5.33580290403E+00    6.50389232304E+00
  395.0   430.0    3.12509870190E+00    3.81980385041E+00
  430.0   468.0    1.82695356529E+00    2.23971149765E+00
  468.0   507.0    1.07331012268E+00    1.32105173652E+00
  507.0   548.0    6.39508325845E-01    7.90978195980E-01
  548.0   592.0    3.81122474572E-01    4.72634406249E-01
  592.0   638.0    2.26859008914E-01    2.82545810540E-01
  638.0   686.0    1.35710944112E-01    1.69593805467E-01
  686.0   737.0    8.12073944160E-02    1.02079242639E-01
  737.0   790.0    4.85045844747E-02    6.11636811876E-02
  790.0   846.0    2.89585773409E-02    3.67237217663E-02
  846.0   905.0    1.71841565017E-02    2.18963839417E-02
  905.0   967.0    1.01273384118E-02    1.29822756500E-02
  967.0   1032.    5.93092414835E-03    7.64272352516E-03
  1032.   1101.    3.43406415426E-03    4.45507742645E-03
  1101.   1172.    1.97038625361E-03    2.57239634907E-03
  1172.   1248.    1.11744766401E-03    1.46798268871E-03
  1248.   1327.    6.21653590640E-04    8.22825267090E-04
  1327.   1410.    3.40627699820E-04    4.54367431700E-04
  1410.   1497.    1.82644579348E-04    2.45846635296E-04
  1497.   1588.    9.56666740763E-05    1.29754843366E-04
  1588.   1784.    3.60313790129E-05    4.94733831124E-05
  1784.   2116.    6.04129734908E-06    8.48924447239E-06
  2116.   2500.    4.14835124022E-07    6.04656288715E-07
  2500.   3000.    1.15282954878E-08    1.76156269095E-08
