 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43921120479E+07    2.02997704144E+07
  21.00   24.00    7.79894248021E+06    1.07271640993E+07
  24.00   28.00    4.19663216741E+06    5.76391255868E+06
  28.00   32.00    2.21979000106E+06    3.05529183491E+06
  32.00   37.00    1.19144002518E+06    1.63225915773E+06
  37.00   43.00    6.08803669612E+05    8.35469228274E+05
  43.00   49.00    3.16916744878E+05    4.30740133845E+05
  49.00   56.00    1.70439804815E+05    2.31929011162E+05
  56.00   64.00    9.01989086747E+04    1.22981190829E+05
  64.00   74.00    4.60159572219E+04    6.22785005223E+04
  74.00   84.00    2.35212807959E+04    3.17550136657E+04
  84.00   97.00    1.20056998213E+04    1.62256077601E+04
  97.00   114.0    5.55238165391E+03    7.48300932212E+03
  114.0   133.0    2.45480202635E+03    3.30414116514E+03
  133.0   153.0    1.12941372216E+03    1.52129797085E+03
  153.0   174.0    5.49235472104E+02    7.38412033266E+02
  174.0   196.0    2.79619975498E+02    3.76263167685E+02
  196.0   220.0    1.46198535711E+02    1.96769689293E+02
  220.0   245.0    7.80737746540E+01    1.05147724824E+02
  245.0   272.0    4.26413079754E+01    5.75011185266E+01
  272.0   300.0    2.37141927772E+01    3.19787345266E+01
  300.0   330.0    1.34390200470E+01    1.81163579823E+01
  330.0   362.0    7.67271877104E+00    1.03650042390E+01
  362.0   395.0    4.44731972131E+00    6.01574763777E+00
  395.0   430.0    2.61814434733E+00    3.54556017584E+00
  430.0   468.0    1.54075179257E+00    2.08949776105E+00
  468.0   507.0    9.11849697897E-01    1.23940310805E+00
  507.0   548.0    5.47102573554E-01    7.46024138802E-01
  548.0   592.0    3.28312743032E-01    4.48236072751E-01
  592.0   638.0    1.96933230282E-01    2.69587555062E-01
  638.0   686.0    1.18811890399E-01    1.62966478134E-01
  686.0   737.0    7.17224015311E-02    9.87830643587E-02
  737.0   790.0    4.32679991702E-02    5.97036095865E-02
  790.0   846.0    2.60976086371E-02    3.61542927523E-02
  846.0   905.0    1.56586442836E-02    2.17643593909E-02
  905.0   967.0    9.34402791702E-03    1.30450243422E-02
  967.0   1032.    5.54394080776E-03    7.76879646783E-03
  1032.   1101.    3.25660699119E-03    4.58669852682E-03
  1101.   1172.    1.89753503627E-03    2.68520030683E-03
  1172.   1248.    1.09436052601E-03    1.55587899975E-03
  1248.   1327.    6.20077139357E-04    8.86660644143E-04
  1327.   1410.    3.46654675136E-04    4.98659109430E-04
  1410.   1497.    1.90084398231E-04    2.75355433420E-04
  1497.   1588.    1.02058279480E-04    1.48693635338E-04
  1588.   1784.    3.99581718990E-05    5.87642768914E-05
  1784.   2116.    7.28190444033E-06    1.08971459768E-05
  2116.   2500.    5.97741628886E-07    9.18042063940E-07
  2500.   3000.    2.37437506161E-08    3.75957481563E-08
