 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44224827914E+07    2.03320137939E+07
  21.00   24.00    7.84203810658E+06    1.07792124265E+07
  24.00   28.00    4.23545754944E+06    5.81436334000E+06
  28.00   32.00    2.24932859483E+06    3.09486085559E+06
  32.00   37.00    1.21199034867E+06    1.65984594373E+06
  37.00   43.00    6.21781318593E+05    8.53105823562E+05
  43.00   49.00    3.24826610443E+05    4.41427275821E+05
  49.00   56.00    1.75207093033E+05    2.38423979989E+05
  56.00   64.00    9.29482264987E+04    1.26748828086E+05
  64.00   74.00    4.75053369177E+04    6.43218876226E+04
  74.00   84.00    2.43069376087E+04    3.28362676039E+04
  84.00   97.00    1.24077284027E+04    1.67825118241E+04
  97.00   114.0    5.73184835842E+03    7.73281884280E+03
  114.0   133.0    2.52739898262E+03    3.40631296585E+03
  133.0   153.0    1.15831317624E+03    1.56260266161E+03
  153.0   174.0    5.60620159111E+02    7.55029673309E+02
  174.0   196.0    2.83868296925E+02    3.82715739629E+02
  196.0   220.0    1.47520112488E+02    1.98964180834E+02
  220.0   245.0    7.82587995000E+01    1.05638631020E+02
  245.0   272.0    4.24437514891E+01    5.73731062421E+01
  272.0   300.0    2.34315422625E+01    3.16789408508E+01
  300.0   330.0    1.31792278999E+01    1.78151768115E+01
  330.0   362.0    7.46585061637E+00    1.01145785610E+01
  362.0   395.0    4.29306125371E+00    5.82483685886E+00
  395.0   430.0    2.50816789246E+00    3.40769824362E+00
  430.0   468.0    1.46465809221E+00    1.99298012135E+00
  468.0   507.0    8.59937825207E-01    1.17305861160E+00
  507.0   548.0    5.11800783466E-01    7.00532146931E-01
  548.0   592.0    3.04534160274E-01    4.17428080331E-01
  592.0   638.0    1.81032308879E-01    2.48882678516E-01
  638.0   686.0    1.08182556095E-01    1.49068392793E-01
  686.0   737.0    6.46359956076E-02    8.94636628524E-02
  737.0   790.0    3.85541009556E-02    5.34844359533E-02
  790.0   846.0    2.30000766040E-02    3.20468944199E-02
  846.0   905.0    1.36302150103E-02    1.90623958930E-02
  905.0   967.0    8.01875087692E-03    1.12686270985E-02
  967.0   1032.    4.68011583938E-03    6.60591587491E-03
  1032.   1101.    2.69760409321E-03    3.82945007853E-03
  1101.   1172.    1.53787189211E-03    2.19500531848E-03
  1172.   1248.    8.65860426247E-04    1.24259860794E-03
  1248.   1327.    4.79372616310E-04    6.92233594457E-04
  1327.   1410.    2.60976413812E-04    3.79216900601E-04
  1410.   1497.    1.38834096495E-04    2.03247899261E-04
  1497.   1588.    7.21525055313E-05    1.06231167754E-04
  1588.   1784.    2.70937237122E-05    4.02575603661E-05
  1784.   2116.    4.67382606241E-06    7.05120901625E-06
  2116.   2500.    3.63250288933E-07    5.60322077368E-07
  2500.   3000.    1.37697380835E-08    2.18469738248E-08
