 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40744305564E+07    1.98270387192E+07
  21.00   24.00    7.65319285676E+06    1.05119886741E+07
  24.00   28.00    4.12885643194E+06    5.66403794145E+06
  28.00   32.00    2.19341582077E+06    3.01455643685E+06
  32.00   37.00    1.18375177288E+06    1.61965364165E+06
  37.00   43.00    6.08072350335E+05    8.33373045543E+05
  43.00   49.00    3.18033670487E+05    4.31705534698E+05
  49.00   56.00    1.71773803428E+05    2.33459827860E+05
  56.00   64.00    9.12238854147E+04    1.24237586328E+05
  64.00   74.00    4.67246256481E+04    6.31645122260E+04
  74.00   84.00    2.39796579052E+04    3.23417925141E+04
  84.00   97.00    1.22851420860E+04    1.65874190966E+04
  97.00   114.0    5.70496050923E+03    7.68207004741E+03
  114.0   133.0    2.53023512084E+03    3.40296074390E+03
  133.0   153.0    1.16555786753E+03    1.56891300056E+03
  153.0   174.0    5.67575754797E+02    7.62629084812E+02
  174.0   196.0    2.89328910177E+02    3.89156810360E+02
  196.0   220.0    1.51472322143E+02    2.03795796357E+02
  220.0   245.0    8.09395953870E+01    1.08974869529E+02
  245.0   272.0    4.41598701620E+01    5.95363401046E+01
  272.0   300.0    2.45162424090E+01    3.30551261821E+01
  300.0   330.0    1.38684232350E+01    1.86958263825E+01
  330.0   362.0    7.90592015771E+00    1.06815942675E+01
  362.0   395.0    4.57511449931E+00    6.19011407092E+00
  395.0   430.0    2.68800152424E+00    3.64168732146E+00
  430.0   468.0    1.57619442954E+00    2.13870992713E+00
  468.0   507.0    9.28643922898E-01    1.26314882864E+00
  507.0   548.0    5.54757625384E-01    7.57042144151E-01
  548.0   592.0    3.31426152288E-01    4.52927577234E-01
  592.0   638.0    1.97732378451E-01    2.70999806044E-01
  638.0   686.0    1.18533157831E-01    1.62800202120E-01
  686.0   737.0    7.10584618730E-02    9.80157480989E-02
  737.0   790.0    4.25113824073E-02    5.87587372206E-02
  790.0   846.0    2.54163746740E-02    3.52785903093E-02
  846.0   905.0    1.50997402303E-02    2.10320474519E-02
  905.0   967.0    8.90630558648E-03    1.24623371715E-02
  967.0   1032.    5.21806273940E-03    7.33024063995E-03
  1032.   1101.    3.02123932410E-03    4.26659199904E-03
  1101.   1172.    1.73273841725E-03    2.45904426007E-03
  1172.   1248.    9.81869790668E-04    1.40029847441E-03
  1248.   1327.    5.45462897390E-04    7.82607822109E-04
  1327.   1410.    2.98256465846E-04    4.30618814320E-04
  1410.   1497.    1.59531917345E-04    2.32035311843E-04
  1497.   1588.    8.33331288224E-05    1.21962842819E-04
  1588.   1784.    3.12459794668E-05    4.61951100449E-05
  1784.   2116.    5.20212479235E-06    7.84180057528E-06
  2116.   2500.    3.56204870412E-07    5.53966727623E-07
  2500.   3000.    1.00933552335E-08    1.63530341298E-08
