 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.66389927355E+07    2.12629032667E+07
  21.00   24.00    8.83300514600E+06    1.11534312391E+07
  24.00   28.00    4.66189006665E+06    5.95647511640E+06
  28.00   32.00    2.42566181005E+06    3.14836342142E+06
  32.00   37.00    1.28567091604E+06    1.68035971183E+06
  37.00   43.00    6.48593603972E+05    8.58884686702E+05
  43.00   49.00    3.33791657563E+05    4.42277917610E+05
  49.00   56.00    1.77799853854E+05    2.38037135174E+05
  56.00   64.00    9.31591950447E+04    1.26001311486E+05
  64.00   74.00    4.70996603857E+04    6.37711028197E+04
  74.00   84.00    2.38815561666E+04    3.25112384913E+04
  84.00   97.00    1.21013375708E+04    1.66062998449E+04
  97.00   114.0    5.55483364785E+03    7.65854568184E+03
  114.0   133.0    2.43559376811E+03    3.37826260630E+03
  133.0   153.0    1.11060244340E+03    1.55142144158E+03
  153.0   174.0    5.36172788723E+02    7.51761565850E+02
  174.0   196.0    2.71295695468E+02    3.82563816674E+02
  196.0   220.0    1.41101570238E+02    1.99866378366E+02
  220.0   245.0    7.49491504845E+01    1.06632616814E+02
  245.0   272.0    4.06645224155E+01    5.81225155144E+01
  272.0   300.0    2.24590577754E+01    3.22057583568E+01
  300.0   330.0    1.26446135609E+01    1.81812500055E+01
  330.0   362.0    7.17670075708E+00    1.03688485101E+01
  362.0   395.0    4.13617965953E+00    5.99944435182E+00
  395.0   430.0    2.42088316041E+00    3.52442846497E+00
  430.0   468.0    1.41424749928E+00    2.06658913223E+00
  468.0   507.0    8.30177961007E-01    1.21847155362E+00
  507.0   548.0    4.94217026891E-01    7.29082368113E-01
  548.0   592.0    2.94263363962E-01    4.35584576191E-01
  592.0   638.0    1.74972153802E-01    2.60233940450E-01
  638.0   686.0    1.04544089577E-01    1.56103796178E-01
  686.0   737.0    6.24691127316E-02    9.38304498314E-02
  737.0   790.0    3.72501743798E-02    5.61619192215E-02
  790.0   846.0    2.21981113999E-02    3.36640527613E-02
  846.0   905.0    1.31440606178E-02    2.00374138245E-02
  905.0   967.0    7.72646639433E-03    1.18511027247E-02
  967.0   1032.    4.51133290508E-03    6.95843784914E-03
  1032.   1101.    2.60301057929E-03    4.04242969199E-03
  1101.   1172.    1.48761053681E-03    2.32550977531E-03
  1172.   1248.    8.39773679195E-04    1.32141660997E-03
  1248.   1327.    4.64642901435E-04    7.36812742056E-04
  1327.   1410.    2.53070181798E-04    4.04511196145E-04
  1410.   1497.    1.34807478150E-04    2.17445029319E-04
  1497.   1588.    7.00929150471E-05    1.13975810041E-04
  1588.   1784.    2.61143660009E-05    4.30025233166E-05
  1784.   2116.    4.29898648425E-06    7.24839627831E-06
  2116.   2500.    2.89028798669E-07    5.05973956389E-07
  2500.   3000.    8.01227697429E-09    1.47196940565E-08
