 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43292591020E+07    2.06062295426E+07
  21.00   24.00    8.00964794196E+06    1.09695424299E+07
  24.00   28.00    4.42814322747E+06    5.95496771414E+06
  28.00   32.00    2.40525830196E+06    3.18538231927E+06
  32.00   37.00    1.32258590459E+06    1.71697691475E+06
  37.00   43.00    6.91832329604E+05    8.87200925176E+05
  43.00   49.00    3.67724365685E+05    4.60082657448E+05
  49.00   56.00    2.01347280934E+05    2.49475924643E+05
  56.00   64.00    1.08306226419E+05    1.33191287341E+05
  64.00   74.00    5.61446595344E+04    6.77062210332E+04
  74.00   84.00    2.91320031952E+04    3.47023980855E+04
  84.00   97.00    1.50718439931E+04    1.78297313683E+04
  97.00   114.0    7.06954014019E+03    8.26184834813E+03
  114.0   133.0    3.16591245611E+03    3.66278742506E+03
  133.0   153.0    1.47070451932E+03    1.69096669750E+03
  153.0   174.0    7.21138907013E+02    8.22093295435E+02
  174.0   196.0    3.69750444008E+02    4.19799625972E+02
  196.0   220.0    1.94558175929E+02    2.19938201203E+02
  220.0   245.0    1.04435309401E+02    1.17674115918E+02
  245.0   272.0    5.72155358888E+01    6.43472350360E+01
  272.0   300.0    3.18836696958E+01    3.57366430119E+01
  300.0   330.0    1.80981113486E+01    2.02186879458E+01
  330.0   362.0    1.03496993683E+01    1.15624343310E+01
  362.0   395.0    6.00636226183E+00    6.70391672952E+00
  395.0   430.0    3.53810885993E+00    3.94555937004E+00
  430.0   468.0    2.08013762132E+00    2.31879414344E+00
  468.0   507.0    1.22874720511E+00    1.37106174935E+00
  507.0   548.0    7.35841332075E-01    8.22767662439E-01
  548.0   592.0    4.40655352095E-01    4.92559324023E-01
  592.0   638.0    2.63527689827E-01    2.95022758877E-01
  638.0   686.0    1.58351812756E-01    1.77391413370E-01
  686.0   737.0    9.51542586045E-02    1.06973872768E-01
  737.0   790.0    5.70667587705E-02    6.41959099124E-02
  790.0   846.0    3.42019471788E-02    3.86041217402E-02
  846.0   905.0    2.03697828578E-02    2.30452708949E-02
  905.0   967.0    1.20466094045E-02    1.36815028231E-02
  967.0   1032.    7.07717975026E-03    8.06087932446E-03
  1032.   1101.    4.10935252890E-03    4.70219221088E-03
  1101.   1172.    2.36370774956E-03    2.71555079724E-03
  1172.   1248.    1.34346128552E-03    1.54964973953E-03
  1248.   1327.    7.48742960408E-04    8.68162966740E-04
  1327.   1410.    4.10841407365E-04    4.79008179227E-04
  1410.   1497.    2.20565118949E-04    2.58904521614E-04
  1497.   1588.    1.15651374805E-04    1.36463320525E-04
  1588.   1784.    4.36118812268E-05    5.19225153988E-05
  1784.   2116.    7.33746960035E-06    8.89181336248E-06
  2116.   2500.    5.10938221789E-07    6.37115520305E-07
  2500.   3000.    1.47935763080E-08    1.91637797585E-08
