 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46749533723E+07    2.29822283559E+07
  21.00   24.00    1.31899395439E+07    1.18775061509E+07
  24.00   28.00    7.00515939149E+06    6.39617273300E+06
  28.00   32.00    3.66552383113E+06    3.41041991614E+06
  32.00   37.00    1.95153985882E+06    1.82494287573E+06
  37.00   43.00    9.88870552998E+05    9.40009669282E+05
  43.00   49.00    5.10781911530E+05    4.82919839474E+05
  49.00   56.00    2.72860950928E+05    2.61345941935E+05
  56.00   64.00    1.43377583383E+05    1.39220387843E+05
  64.00   74.00    7.26717753527E+04    7.03466160222E+04
  74.00   84.00    3.69267208700E+04    3.59403309300E+04
  84.00   97.00    1.87441624367E+04    1.84368250706E+04
  97.00   114.0    8.61829422589E+03    8.51673753633E+03
  114.0   133.0    3.78449148659E+03    3.76678668062E+03
  133.0   153.0    1.72790646068E+03    1.73625927078E+03
  153.0   174.0    8.34908985452E+02    8.42413544729E+02
  174.0   196.0    4.22689518368E+02    4.29837296108E+02
  196.0   220.0    2.19910286974E+02    2.24985060908E+02
  220.0   245.0    1.16832431826E+02    1.20272183713E+02
  245.0   272.0    6.34051747116E+01    6.57145248491E+01
  272.0   300.0    3.50273034876E+01    3.64627155963E+01
  300.0   330.0    1.97239809250E+01    2.06085385255E+01
  330.0   362.0    1.11953932954E+01    1.17810788684E+01
  362.0   395.0    6.45250986203E+00    6.82813230880E+00
  395.0   430.0    3.77671193607E+00    4.01738449514E+00
  430.0   468.0    2.20655477525E+00    2.35978667330E+00
  468.0   507.0    1.29552754442E+00    1.39459333303E+00
  507.0   548.0    7.71416326575E-01    8.36657951096E-01
  548.0   592.0    4.59425443165E-01    5.00612926881E-01
  592.0   638.0    2.73273393494E-01    2.99763600519E-01
  638.0   686.0    1.63348228164E-01    1.80154278575E-01
  686.0   737.0    9.76551430259E-02    1.08614735314E-01
  737.0   790.0    5.82684227243E-02    6.51349363785E-02
  790.0   846.0    3.47485742860E-02    3.91576105251E-02
  846.0   905.0    2.05931104412E-02    2.33666648010E-02
  905.0   967.0    1.21175082036E-02    1.38649334717E-02
  967.0   1032.    7.08308119069E-03    8.16403963898E-03
  1032.   1101.    4.09188185286E-03    4.75952978100E-03
  1101.   1172.    2.34167774462E-03    2.74704626793E-03
  1172.   1248.    1.32414267787E-03    1.56646826545E-03
  1248.   1327.    7.34093937356E-04    8.77037802339E-04
  1327.   1410.    4.00599625100E-04    4.83464248079E-04
  1410.   1497.    2.13857637148E-04    2.61085726345E-04
  1497.   1588.    1.11499787324E-04    1.37468076935E-04
  1588.   1784.    4.17047084088E-05    5.22178651376E-05
  1784.   2116.    6.91665626125E-06    8.91293960864E-06
  2116.   2500.    4.71314222769E-07    6.35049213618E-07
  2500.   3000.    1.32947791592E-08    1.89508567197E-08
