 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93709907033E+07    2.33328353319E+07
  21.00   24.00    1.07221257817E+07    1.21444876760E+07
  24.00   28.00    5.87477545400E+06    6.53035135276E+06
  28.00   32.00    3.16364962702E+06    3.46495581732E+06
  32.00   37.00    1.72623924782E+06    1.85032541943E+06
  37.00   43.00    8.96026278041E+05    9.50199059879E+05
  43.00   49.00    4.72917612375E+05    4.87624949829E+05
  49.00   56.00    2.57348473185E+05    2.63231423033E+05
  56.00   64.00    1.37607660434E+05    1.40037691549E+05
  64.00   74.00    7.09169913814E+04    7.06371991130E+04
  74.00   84.00    3.65932525878E+04    3.60294091990E+04
  84.00   97.00    1.88348963928E+04    1.84597388613E+04
  97.00   114.0    8.78597688129E+03    8.51503583848E+03
  114.0   133.0    3.91294528501E+03    3.76127173753E+03
  133.0   153.0    1.80882754498E+03    1.73256953997E+03
  153.0   174.0    8.83144197657E+02    8.39885874071E+02
  174.0   196.0    4.51105217109E+02    4.28302992244E+02
  196.0   220.0    2.36551185382E+02    2.24079023020E+02
  220.0   245.0    1.26574339478E+02    1.19765759708E+02
  245.0   272.0    6.91430967498E+01    6.54523933177E+01
  272.0   300.0    3.84263957313E+01    3.63129219003E+01
  300.0   330.0    2.17575142201E+01    2.05247117539E+01
  330.0   362.0    1.24130025295E+01    1.17375982134E+01
  362.0   395.0    7.18787396952E+00    6.80366773595E+00
  395.0   430.0    4.22537343390E+00    4.00327910224E+00
  430.0   468.0    2.47928262575E+00    2.35246825221E+00
  468.0   507.0    1.46176139501E+00    1.39135504457E+00
  507.0   548.0    8.73837637667E-01    8.35414330578E-01
  548.0   592.0    5.22406416917E-01    5.00079854517E-01
  592.0   638.0    3.11907291488E-01    2.99645711017E-01
  638.0   686.0    1.87131633531E-01    1.80197639776E-01
  686.0   737.0    1.12280597116E-01    1.08763882141E-01
  737.0   790.0    6.72413247888E-02    6.52782403688E-02
  790.0   846.0    4.02444594219E-02    3.92870265906E-02
  846.0   905.0    2.39366019192E-02    2.34655458253E-02
  905.0   967.0    1.41377591921E-02    1.39435850031E-02
  967.0   1032.    8.29534193991E-03    8.22058388184E-03
  1032.   1101.    4.81084228286E-03    4.80037249078E-03
  1101.   1172.    2.76396316685E-03    2.77467458402E-03
  1172.   1248.    1.56917413468E-03    1.58475097798E-03
  1248.   1327.    8.73567833638E-04    8.88818060408E-04
  1327.   1410.    4.78819354924E-04    4.90975114785E-04
  1410.   1497.    2.56791206212E-04    2.65747254820E-04
  1497.   1588.    1.34509313849E-04    1.40215116569E-04
  1588.   1784.    5.06562299663E-05    5.34449132662E-05
  1784.   2116.    8.50497730819E-06    9.18397993335E-06
  2116.   2500.    5.90697610823E-07    6.61534988279E-07
  2500.   3000.    1.70614663658E-08    2.00316741175E-08
