 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65555392410E+07    2.12310345022E+07
  21.00   24.00    8.76778205427E+06    1.11109024452E+07
  24.00   28.00    4.62207693410E+06    5.92614971220E+06
  28.00   32.00    2.39781817384E+06    3.12184023259E+06
  32.00   37.00    1.26526800434E+06    1.65783884901E+06
  37.00   43.00    6.35912938399E+05    8.43591145000E+05
  43.00   49.00    3.26231619479E+05    4.32772950041E+05
  49.00   56.00    1.73297811827E+05    2.32067472710E+05
  56.00   64.00    9.06830370767E+04    1.22614618176E+05
  64.00   74.00    4.57868143158E+04    6.19130389620E+04
  74.00   84.00    2.31946287326E+04    3.15044784994E+04
  84.00   97.00    1.17514095135E+04    1.60805643290E+04
  97.00   114.0    5.39839237776E+03    7.41674435079E+03
  114.0   133.0    2.37422388019E+03    3.27927410627E+03
  133.0   153.0    1.08878193457E+03    1.51371480987E+03
  153.0   174.0    5.28644326011E+02    7.37340045746E+02
  174.0   196.0    2.69041360456E+02    3.77257282680E+02
  196.0   220.0    1.40741925971E+02    1.98197211751E+02
  220.0   245.0    7.52461484468E+01    1.06429369373E+02
  245.0   272.0    4.11616159965E+01    5.84953121386E+01
  272.0   300.0    2.29328063960E+01    3.26974195917E+01
  300.0   330.0    1.30203116692E+01    1.86167814180E+01
  330.0   362.0    7.44710238532E+00    1.07013657612E+01
  362.0   395.0    4.32347569492E+00    6.23796958809E+00
  395.0   430.0    2.54852015140E+00    3.69131419368E+00
  430.0   468.0    1.50114385198E+00    2.18315077105E+00
  468.0   507.0    8.88800531699E-01    1.29881192261E+00
  507.0   548.0    5.33212277632E-01    7.83447046122E-01
  548.0   592.0    3.19735633856E-01    4.71536795424E-01
  592.0   638.0    1.91509863765E-01    2.83853641606E-01
  638.0   686.0    1.15282574963E-01    1.71604652115E-01
  686.0   737.0    6.93778873320E-02    1.03923225367E-01
  737.0   790.0    4.16849342875E-02    6.26992277931E-02
  790.0   846.0    2.50148392907E-02    3.78579996531E-02
  846.0   905.0    1.49139874092E-02    2.26958783536E-02
  905.0   967.0    8.83138072857E-03    1.35269181956E-02
  967.0   1032.    5.19142592705E-03    7.99834275828E-03
  1032.   1101.    3.01600095536E-03    4.67992635254E-03
  1101.   1172.    1.73462825312E-03    2.71007214255E-03
  1172.   1248.    9.85343626610E-04    1.54985765238E-03
  1248.   1327.    5.48443674915E-04    8.69504699894E-04
  1327.   1410.    3.00385282056E-04    4.80082685227E-04
  1410.   1497.    1.60880008440E-04    2.59456488211E-04
  1497.   1588.    8.40976218471E-05    1.36718706339E-04
  1588.   1784.    3.15746290067E-05    5.19622875563E-05
  1784.   2116.    5.28990605136E-06    8.90174491891E-06
  2116.   2500.    3.76120958289E-07    6.54506576458E-07
  2500.   3000.    1.24743520206E-08    2.25902551600E-08
