 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.97983667607E+07    2.36174177575E+07
  21.00   24.00    1.09095426949E+07    1.22300818902E+07
  24.00   28.00    5.95173618731E+06    6.54620059121E+06
  28.00   32.00    3.18595517007E+06    3.45513490652E+06
  32.00   37.00    1.72646061793E+06    1.83435728392E+06
  37.00   43.00    8.89925536297E+05    9.36652623622E+05
  43.00   49.00    4.66691222255E+05    4.78387688329E+05
  49.00   56.00    2.52507850102E+05    2.57073694709E+05
  56.00   64.00    1.34393317807E+05    1.36342756771E+05
  64.00   74.00    6.89539859482E+04    6.85607377740E+04
  74.00   84.00    3.54434424365E+04    3.48829641109E+04
  84.00   97.00    1.81925593592E+04    1.78482759793E+04
  97.00   114.0    8.47123831001E+03    8.22793332644E+03
  114.0   133.0    3.77475266706E+03    3.63995505080E+03
  133.0   153.0    1.75093050311E+03    1.68371944700E+03
  153.0   174.0    8.58556263137E+02    8.20078077800E+02
  174.0   196.0    4.40724666398E+02    4.20351159091E+02
  196.0   220.0    2.32366573823E+02    2.21124864576E+02
  220.0   245.0    1.25141061687E+02    1.18921832538E+02
  245.0   272.0    6.89191800953E+01    6.54984893954E+01
  272.0   300.0    3.86427014704E+01    3.66437329790E+01
  300.0   330.0    2.20716521304E+01    2.08801256652E+01
  330.0   362.0    1.26972352052E+01    1.20344684988E+01
  362.0   395.0    7.41248906061E+00    7.02878228475E+00
  395.0   430.0    4.39259701341E+00    4.16659833845E+00
  430.0   468.0    2.60090501510E+00    2.46923708659E+00
  468.0   507.0    1.54789911257E+00    1.47318648633E+00
  507.0   548.0    9.33261898449E-01    8.91640980835E-01
  548.0   592.0    5.62412506948E-01    5.37787561122E-01
  592.0   638.0    3.38555936129E-01    3.24727625700E-01
  638.0   686.0    2.04818396802E-01    1.96823680318E-01
  686.0   737.0    1.23880255318E-01    1.19710703552E-01
  737.0   790.0    7.48101422722E-02    7.24227920727E-02
  790.0   846.0    4.51244127924E-02    4.39135044949E-02
  846.0   905.0    2.70461943594E-02    2.64232163930E-02
  905.0   967.0    1.61031207430E-02    1.58230408694E-02
  967.0   1032.    9.51965234012E-03    9.39581257070E-03
  1032.   1101.    5.56312289458E-03    5.52712580837E-03
  1101.   1172.    3.21914999610E-03    3.21686964284E-03
  1172.   1248.    1.84023422939E-03    1.84939193057E-03
  1248.   1327.    1.03111544462E-03    1.04369983297E-03
  1327.   1410.    5.68660105134E-04    5.79910710428E-04
  1410.   1497.    3.06766974009E-04    3.15606384415E-04
  1497.   1588.    1.61567244339E-04    1.67389056621E-04
  1588.   1784.    6.13104319460E-05    6.42521826136E-05
  1784.   2116.    1.04683233409E-05    1.12139864069E-05
  2116.   2500.    7.66298533740E-07    8.48036582350E-07
  2500.   3000.    2.64358137656E-08    3.03145366964E-08
