 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46453578373E+07    2.09143698104E+07
  21.00   24.00    8.14962940758E+06    1.10794808400E+07
  24.00   28.00    4.48613244576E+06    5.98736388602E+06
  28.00   32.00    2.42220801871E+06    3.18513366096E+06
  32.00   37.00    1.32274986650E+06    1.70632815530E+06
  37.00   43.00    6.87118816135E+05    8.76357865775E+05
  43.00   49.00    3.62881831866E+05    4.52093151241E+05
  49.00   56.00    1.97559450443E+05    2.43948268160E+05
  56.00   64.00    1.05776067873E+05    1.29784103712E+05
  64.00   74.00    5.45904316074E+04    6.57467591378E+04
  74.00   84.00    2.82166001752E+04    3.36018263541E+04
  84.00   97.00    1.45578263161E+04    1.72346233524E+04
  97.00   114.0    6.81628689004E+03    7.97883198590E+03
  114.0   133.0    3.05410431956E+03    3.54181551806E+03
  133.0   153.0    1.42363187252E+03    1.64168622885E+03
  153.0   174.0    7.01062509532E+02    8.01843937547E+02
  174.0   196.0    3.61242593250E+02    4.11552544531E+02
  196.0   220.0    1.91116781556E+02    2.16800780925E+02
  220.0   245.0    1.03252909279E+02    1.16725568127E+02
  245.0   272.0    5.70303488868E+01    6.43331207439E+01
  272.0   300.0    3.20632002271E+01    3.60333536804E+01
  300.0   330.0    1.83594453138E+01    2.05554303434E+01
  330.0   362.0    1.05867041220E+01    1.18485891675E+01
  362.0   395.0    6.19406551334E+00    6.92296268688E+00
  395.0   430.0    3.67813857533E+00    4.10545322479E+00
  430.0   468.0    2.18218289067E+00    2.43359506541E+00
  468.0   507.0    1.30115565604E+00    1.45173372620E+00
  507.0   548.0    7.85882245076E-01    8.78267309097E-01
  548.0   592.0    4.74401461886E-01    5.29823798443E-01
  592.0   638.0    2.86043204606E-01    3.19825724579E-01
  638.0   686.0    1.73318625172E-01    1.93842070899E-01
  686.0   737.0    1.04984705370E-01    1.17799434736E-01
  737.0   790.0    6.34903647712E-02    7.12629923612E-02
  790.0   846.0    3.83492329196E-02    4.31775466493E-02
  846.0   905.0    2.30160311926E-02    2.59678512816E-02
  905.0   967.0    1.37212807135E-02    1.55371025000E-02
  967.0   1032.    8.12170763976E-03    9.22060404438E-03
  1032.   1101.    4.75194330521E-03    5.41862361806E-03
  1101.   1172.    2.75297981292E-03    3.15109565300E-03
  1172.   1248.    1.57553259554E-03    1.81012062229E-03
  1248.   1327.    8.83778951921E-04    1.02043807731E-03
  1327.   1410.    4.87927723017E-04    5.66352261418E-04
  1410.   1497.    2.63490823633E-04    3.07811261528E-04
  1497.   1588.    1.38915899739E-04    1.63091743108E-04
  1588.   1784.    5.27845849007E-05    6.24968043051E-05
  1784.   2116.    9.03135257548E-06    1.08722838974E-05
  2116.   2500.    6.62838891092E-07    8.18347106004E-07
  2500.   3000.    2.29228794615E-08    2.91095172181E-08
