 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38885571533E+07    2.02154790112E+07
  21.00   24.00    7.83267119815E+06    1.08345619849E+07
  24.00   28.00    4.36996333974E+06    5.92853691547E+06
  28.00   32.00    2.39305972908E+06    3.19168522658E+06
  32.00   37.00    1.32464264903E+06    1.72938710534E+06
  37.00   43.00    6.97675172720E+05    8.98641876987E+05
  43.00   49.00    3.73129194613E+05    4.68231409109E+05
  49.00   56.00    2.05352318420E+05    2.54948097476E+05
  56.00   64.00    1.11018479410E+05    1.36660862164E+05
  64.00   74.00    5.77924888360E+04    6.97104698565E+04
  74.00   84.00    3.00819200152E+04    3.58181762298E+04
  84.00   97.00    1.55969830789E+04    1.84290460054E+04
  97.00   114.0    7.32476096782E+03    8.54417641896E+03
  114.0   133.0    3.28181991054E+03    3.78775966336E+03
  133.0   153.0    1.52473187581E+03    1.74814580368E+03
  153.0   174.0    7.46746508985E+02    8.48716754191E+02
  174.0   196.0    3.82060253656E+02    4.32462243795E+02
  196.0   220.0    2.00356064745E+02    2.25834334166E+02
  220.0   245.0    1.07145193841E+02    1.20401993818E+02
  245.0   272.0    5.84818137187E+01    6.56101555850E+01
  272.0   300.0    3.24517048463E+01    3.62993749615E+01
  300.0   330.0    1.83521454983E+01    2.04696265315E+01
  330.0   362.0    1.04503805729E+01    1.16625763145E+01
  362.0   395.0    6.03693379611E+00    6.73606103148E+00
  395.0   430.0    3.53917391257E+00    3.94858655050E+00
  430.0   468.0    2.07116310594E+00    2.31161415709E+00
  468.0   507.0    1.21886793484E+00    1.36270243951E+00
  507.0   548.0    7.28559327893E-01    8.16830276749E-01
  548.0   592.0    4.35301823201E-01    4.88194292096E-01
  592.0   638.0    2.59955357879E-01    2.92178662961E-01
  638.0   686.0    1.56056851419E-01    1.75623327091E-01
  686.0   737.0    9.36739850253E-02    1.05854178075E-01
  737.0   790.0    5.61985530514E-02    6.35795316214E-02
  790.0   846.0    3.36784460022E-02    3.82512568488E-02
  846.0   905.0    2.00520652464E-02    2.28419248894E-02
  905.0   967.0    1.18598920286E-02    1.35694740774E-02
  967.0   1032.    6.96306032120E-03    7.99607937976E-03
  1032.   1101.    4.04117790526E-03    4.66547568338E-03
  1101.   1172.    2.32245136433E-03    2.69401463662E-03
  1172.   1248.    1.31866889803E-03    1.53713112350E-03
  1248.   1327.    7.34020569390E-04    8.60892957052E-04
  1327.   1410.    4.02317514422E-04    4.74893955553E-04
  1410.   1497.    2.15791798061E-04    2.56740114901E-04
  1497.   1588.    1.13057396631E-04    1.35327774011E-04
  1588.   1784.    4.26215335688E-05    5.15480365054E-05
  1784.   2116.    7.18721289009E-06    8.86231602557E-06
  2116.   2500.    5.05139685812E-07    6.40457769912E-07
  2500.   3000.    1.48534056596E-08    1.93642230981E-08
