 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63863207107E+07    2.07496712027E+07
  21.00   24.00    8.76182000037E+06    1.09709689716E+07
  24.00   28.00    4.66172072286E+06    5.91731695931E+06
  28.00   32.00    2.44094628962E+06    3.15158467424E+06
  32.00   37.00    1.29941692716E+06    1.69081376175E+06
  37.00   43.00    6.58676481316E+05    8.69364510155E+05
  43.00   49.00    3.40417052485E+05    4.49893011535E+05
  49.00   56.00    1.81930786166E+05    2.43128803488E+05
  56.00   64.00    9.56843660729E+04    1.29284341329E+05
  64.00   74.00    4.85107527513E+04    6.56565960613E+04
  74.00   84.00    2.46417234544E+04    3.35479804228E+04
  84.00   97.00    1.24937465176E+04    1.71541842461E+04
  97.00   114.0    5.72745695965E+03    7.90449977437E+03
  114.0   133.0    2.50600272708E+03    3.48098628550E+03
  133.0   153.0    1.14070489244E+03    1.59626546684E+03
  153.0   174.0    5.49230425448E+02    7.71540242862E+02
  174.0   196.0    2.76988539032E+02    3.91328722250E+02
  196.0   220.0    1.43442746267E+02    2.03561309945E+02
  220.0   245.0    7.58686018789E+01    1.08144588520E+02
  245.0   272.0    4.10067296520E+01    5.87234186699E+01
  272.0   300.0    2.25512557600E+01    3.23964484493E+01
  300.0   330.0    1.26566573263E+01    1.82266696230E+01
  330.0   362.0    7.16034635485E+00    1.03578828933E+01
  362.0   395.0    4.11290402490E+00    5.97105267726E+00
  395.0   430.0    2.39950141788E+00    3.49516951867E+00
  430.0   468.0    1.39752775249E+00    2.04242947194E+00
  468.0   507.0    8.18538487906E-01    1.20105502481E+00
  507.0   548.0    4.87240618523E-01    7.18463101366E-01
  548.0   592.0    2.89905914362E-01    4.28799552813E-01
  592.0   638.0    1.72384303435E-01    2.56108729184E-01
  638.0   686.0    1.03037281919E-01    1.53650830878E-01
  686.0   737.0    6.15708715949E-02    9.23333755104E-02
  737.0   790.0    3.67704156852E-02    5.53441668473E-02
  790.0   846.0    2.19334007924E-02    3.32026837930E-02
  846.0   905.0    1.29964309977E-02    1.97744716938E-02
  905.0   967.0    7.64936461644E-03    1.17093594763E-02
  967.0   1032.    4.46858073089E-03    6.87847714933E-03
  1032.   1101.    2.58014118161E-03    3.99845055583E-03
  1101.   1172.    1.47504287063E-03    2.30066851265E-03
  1172.   1248.    8.33010521679E-04    1.30770202949E-03
  1248.   1327.    4.61086371232E-04    7.29353724782E-04
  1327.   1410.    2.51259520965E-04    4.00540098618E-04
  1410.   1497.    1.33951068137E-04    2.15464723216E-04
  1497.   1588.    6.97317274532E-05    1.13035390744E-04
  1588.   1784.    2.60455386503E-05    4.27408751159E-05
  1784.   2116.    4.31548554954E-06    7.24429194361E-06
  2116.   2500.    2.94198089749E-07    5.11487850169E-07
  2500.   3000.    8.25912754329E-09    1.49768476787E-08
