 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37629125409E+07    1.93692630719E+07
  21.00   24.00    7.54475571669E+06    1.03480160480E+07
  24.00   28.00    4.10566015757E+06    5.62655498775E+06
  28.00   32.00    2.19661655252E+06    3.01607246850E+06
  32.00   37.00    1.19178686159E+06    1.62904377673E+06
  37.00   43.00    6.15621145742E+05    8.43052279906E+05
  43.00   49.00    3.23637868245E+05    4.38926574793E+05
  49.00   56.00    1.75537910602E+05    2.38398975947E+05
  56.00   64.00    9.36249028021E+04    1.27425721128E+05
  64.00   74.00    4.81158683103E+04    6.50142961137E+04
  74.00   84.00    2.47538082838E+04    3.33724339340E+04
  84.00   97.00    1.27018114355E+04    1.71442565848E+04
  97.00   114.0    5.90165341800E+03    7.94515254113E+03
  114.0   133.0    2.61730126620E+03    3.51983161677E+03
  133.0   153.0    1.20547170509E+03    1.62271028502E+03
  153.0   174.0    5.86118189409E+02    7.87672184396E+02
  174.0   196.0    2.97960492026E+02    4.00871871102E+02
  196.0   220.0    1.55308560492E+02    2.09042027755E+02
  220.0   245.0    8.26038564948E+01    1.11280847883E+02
  245.0   272.0    4.48735921165E+01    6.05442182368E+01
  272.0   300.0    2.47933838281E+01    3.34595370136E+01
  300.0   330.0    1.39717620613E+01    1.88536088444E+01
  330.0   362.0    7.93318867440E+00    1.07294551978E+01
  362.0   395.0    4.57205884360E+00    6.19300328207E+00
  395.0   430.0    2.67555682319E+00    3.62915970856E+00
  430.0   468.0    1.56307136459E+00    2.12349238582E+00
  468.0   507.0    9.18247233932E-01    1.25054240417E+00
  507.0   548.0    5.48059103628E-01    7.48913865095E-01
  548.0   592.0    3.26963120810E-01    4.47433544541E-01
  592.0   638.0    1.94947112383E-01    2.67551628332E-01
  638.0   686.0    1.16839487953E-01    1.60704526328E-01
  686.0   737.0    7.00112878664E-02    9.67123513547E-02
  737.0   790.0    4.19269559471E-02    5.80412188421E-02
  790.0   846.0    2.50790204715E-02    3.48687211930E-02
  846.0   905.0    1.49027244737E-02    2.07953373189E-02
  905.0   967.0    8.79661935728E-03    1.23326826017E-02
  967.0   1032.    5.15378413396E-03    7.25571029373E-03
  1032.   1101.    2.98465517324E-03    4.22485239751E-03
  1101.   1172.    1.71146478759E-03    2.43495193528E-03
  1172.   1248.    9.69517307559E-04    1.38646766685E-03
  1248.   1327.    5.38367440524E-04    7.74709794580E-04
  1327.   1410.    2.94339567298E-04    4.26284686471E-04
  1410.   1497.    1.57456097148E-04    2.29796801578E-04
  1497.   1588.    8.22624940121E-05    1.20811641974E-04
  1588.   1784.    3.08841756637E-05    4.58267347559E-05
  1784.   2116.    5.16683946495E-06    7.81547385091E-06
  2116.   2500.    3.58041149956E-07    5.57564833824E-07
  2500.   3000.    1.02950877728E-08    1.65739144493E-08
