 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.12505251831E+07    2.21211467001E+07
  21.00   24.00    1.12803117961E+07    1.16317396189E+07
  24.00   28.00    5.96153850816E+06    6.29889109462E+06
  28.00   32.00    3.10129092187E+06    3.37052162836E+06
  32.00   37.00    1.64128534682E+06    1.81063907200E+06
  37.00   43.00    8.27051782304E+05    9.33832482650E+05
  43.00   49.00    4.25116720990E+05    4.82767201489E+05
  49.00   56.00    2.26106290978E+05    2.61413344532E+05
  56.00   64.00    1.18364836824E+05    1.39248483191E+05
  64.00   74.00    5.97329996678E+04    7.06490165742E+04
  74.00   84.00    3.02090503694E+04    3.61060494747E+04
  84.00   97.00    1.52538915989E+04    1.84778485078E+04
  97.00   114.0    6.96194871067E+03    8.51262846644E+03
  114.0   133.0    3.03265385118E+03    3.74885868265E+03
  133.0   153.0    1.37495258425E+03    1.71960632652E+03
  153.0   174.0    6.59716151940E+02    8.30812955903E+02
  174.0   196.0    3.31682306635E+02    4.21431283555E+02
  196.0   220.0    1.71283398800E+02    2.19192721224E+02
  220.0   245.0    9.03579297681E+01    1.16438455226E+02
  245.0   272.0    4.87211313969E+01    6.32266234778E+01
  272.0   300.0    2.67339022200E+01    3.48713316032E+01
  300.0   330.0    1.49730627547E+01    1.96119426279E+01
  330.0   362.0    8.45418959639E+00    1.11457549899E+01
  362.0   395.0    4.84714991795E+00    6.42468824620E+00
  395.0   430.0    2.82300420782E+00    3.76030520480E+00
  430.0   468.0    1.64146429842E+00    2.19714722991E+00
  468.0   507.0    9.59892501425E-01    1.29209041761E+00
  507.0   548.0    5.70535208207E-01    7.73095269919E-01
  548.0   592.0    3.38981388651E-01    4.61361868685E-01
  592.0   638.0    2.01288029577E-01    2.75598757433E-01
  638.0   686.0    1.20155796169E-01    1.65350080926E-01
  686.0   737.0    7.17097230408E-02    9.94002603245E-02
  737.0   790.0    4.27733664242E-02    5.95824003141E-02
  790.0   846.0    2.54843764731E-02    3.57592481055E-02
  846.0   905.0    1.50834400776E-02    2.13030402535E-02
  905.0   967.0    8.86799157378E-03    1.26199117418E-02
  967.0   1032.    5.17497673990E-03    7.41594773179E-03
  1032.   1101.    2.98492657481E-03    4.31313991557E-03
  1101.   1172.    1.70474822280E-03    2.48290976675E-03
  1172.   1248.    9.61801256635E-04    1.41195157821E-03
  1248.   1327.    5.31869119875E-04    7.87989183811E-04
  1327.   1410.    2.89564723549E-04    4.33016910940E-04
  1410.   1497.    1.54233949602E-04    2.33121594399E-04
  1497.   1588.    8.02204592555E-05    1.22372372877E-04
  1588.   1784.    2.99292519114E-05    4.63201158399E-05
  1784.   2116.    4.95013657119E-06    7.86663873311E-06
  2116.   2500.    3.36707312289E-07    5.57154759099E-07
  2500.   3000.    9.43271106814E-09    1.63744695601E-08
