 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.41758831843E+07    2.25291977199E+07
  21.00   24.00    1.29018063938E+07    1.16283354428E+07
  24.00   28.00    6.84213106731E+06    6.25001839669E+06
  28.00   32.00    3.57500719322E+06    3.32781195355E+06
  32.00   37.00    1.90086459577E+06    1.77813831872E+06
  37.00   43.00    9.61959696722E+05    9.14730573078E+05
  43.00   49.00    4.96380279290E+05    4.69489334237E+05
  49.00   56.00    2.64940462212E+05    2.53801456595E+05
  56.00   64.00    1.39098235777E+05    1.35089211587E+05
  64.00   74.00    7.04531988484E+04    6.82047756220E+04
  74.00   84.00    3.57822760726E+04    3.48218814729E+04
  84.00   97.00    1.81595550865E+04    1.78599809989E+04
  97.00   114.0    8.35092132651E+03    8.25015021472E+03
  114.0   133.0    3.66966353192E+03    3.65085276423E+03
  133.0   153.0    1.67754167836E+03    1.68465430926E+03
  153.0   174.0    8.11988936024E+02    8.18673303836E+02
  174.0   196.0    4.12003158366E+02    4.18576529324E+02
  196.0   220.0    2.14946751306E+02    2.19669778110E+02
  220.0   245.0    1.14566113586E+02    1.17791221787E+02
  245.0   272.0    6.23975309229E+01    6.45799963311E+01
  272.0   300.0    3.46058485706E+01    3.59690309925E+01
  300.0   330.0    1.95689241182E+01    2.04114637106E+01
  330.0   362.0    1.11586137425E+01    1.17212614434E+01
  362.0   395.0    6.46276356927E+00    6.82591664625E+00
  395.0   430.0    3.80184045469E+00    4.03585747903E+00
  430.0   468.0    2.23301049031E+00    2.38299171198E+00
  468.0   507.0    1.31823938656E+00    1.41589085421E+00
  507.0   548.0    7.89249530677E-01    8.54044933366E-01
  548.0   592.0    4.72680567978E-01    5.13853519191E-01
  592.0   638.0    2.82769171250E-01    3.09433174046E-01
  638.0   686.0    1.69997678933E-01    1.87029594512E-01
  686.0   737.0    1.02214559486E-01    1.13406716180E-01
  737.0   790.0    6.13413969591E-02    6.83990689409E-02
  790.0   846.0    3.67880341777E-02    4.13528109689E-02
  846.0   905.0    2.19240245726E-02    2.48149270458E-02
  905.0   967.0    1.29732548723E-02    1.48075310316E-02
  967.0   1032.    7.62458897840E-03    8.76681029286E-03
  1032.   1101.    4.42827333093E-03    5.13833631024E-03
  1101.   1172.    2.54731299412E-03    2.98129697359E-03
  1172.   1248.    1.44729044517E-03    1.70815122238E-03
  1248.   1327.    8.05863808343E-04    9.60644811631E-04
  1327.   1410.    4.41560492163E-04    5.31756532557E-04
  1410.   1497.    2.36601354403E-04    2.88258283740E-04
  1497.   1588.    1.23724746901E-04    1.52246497537E-04
  1588.   1784.    4.64068943695E-05    5.80025285674E-05
  1784.   2116.    7.70132800708E-06    9.90943278594E-06
  2116.   2500.    5.20094216435E-07    7.00075043425E-07
  2500.   3000.    1.43250039126E-08    2.04125002801E-08
