 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40936678830E+07    2.02186118328E+07
  21.00   24.00    7.85894762717E+06    1.07438218074E+07
  24.00   28.00    4.33548255446E+06    5.82009554723E+06
  28.00   32.00    2.35061101396E+06    3.10876020511E+06
  32.00   37.00    1.29046991525E+06    1.67323726005E+06
  37.00   43.00    6.73939893320E+05    8.63502094368E+05
  43.00   49.00    3.57663778503E+05    4.47262421429E+05
  49.00   56.00    1.95577440846E+05    2.42236125191E+05
  56.00   64.00    1.05072858889E+05    1.29208816789E+05
  64.00   74.00    5.44059164234E+04    6.56277580534E+04
  74.00   84.00    2.82026680021E+04    3.36121653857E+04
  84.00   97.00    1.45812347568E+04    1.72652416643E+04
  97.00   114.0    6.83706740249E+03    8.00010341600E+03
  114.0   133.0    3.06220342497E+03    3.54851472820E+03
  133.0   153.0    1.42353577886E+03    1.63991360560E+03
  153.0   174.0    6.98951408643E+02    7.98559229265E+02
  174.0   196.0    3.59045724410E+02    4.08611096588E+02
  196.0   220.0    1.89388051280E+02    2.14634055412E+02
  220.0   245.0    1.01962339124E+02    1.15185977605E+02
  245.0   272.0    5.60499652675E+01    6.32022965007E+01
  272.0   300.0    3.13536285899E+01    3.52349389280E+01
  300.0   330.0    1.78714082272E+01    2.00156409472E+01
  330.0   362.0    1.02670717926E+01    1.14980591336E+01
  362.0   395.0    5.98782652453E+00    6.69848280659E+00
  395.0   430.0    3.54546646824E+00    3.96191900412E+00
  430.0   468.0    2.09589879593E+00    2.34068281634E+00
  468.0   507.0    1.24507908425E+00    1.39149485721E+00
  507.0   548.0    7.49869576169E-01    8.39567584678E-01
  548.0   592.0    4.51694703405E-01    5.05428403897E-01
  592.0   638.0    2.71761802315E-01    3.04458690593E-01
  638.0   686.0    1.64290388173E-01    1.84118277345E-01
  686.0   737.0    9.93235410139E-02    1.11670860493E-01
  737.0   790.0    5.99312751734E-02    6.74005184447E-02
  790.0   846.0    3.61342548113E-02    4.07611738567E-02
  846.0   905.0    2.16498193052E-02    2.44706258893E-02
  905.0   967.0    1.28804237967E-02    1.46100143622E-02
  967.0   1032.    7.61135443903E-03    8.65549780738E-03
  1032.   1101.    4.44500376985E-03    5.07636046406E-03
  1101.   1172.    2.57089312426E-03    2.94699337387E-03
  1172.   1248.    1.46886320336E-03    1.68988694222E-03
  1248.   1327.    8.22677591959E-04    9.51140047649E-04
  1327.   1410.    4.53487572648E-04    5.27046508050E-04
  1410.   1497.    2.44447251226E-04    2.85941768104E-04
  1497.   1588.    1.28604993350E-04    1.51184055428E-04
  1588.   1784.    4.86552185269E-05    5.76924489921E-05
  1784.   2116.    8.20034753599E-06    9.89253930721E-06
  2116.   2500.    5.66669101732E-07    7.03142863037E-07
  2500.   3000.    1.60336387416E-08    2.06736666237E-08
