 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78829488753E+07    2.15247407524E+07
  21.00   24.00    9.63770105102E+06    1.12725169195E+07
  24.00   28.00    5.15716324515E+06    6.04855920665E+06
  28.00   32.00    2.71796083042E+06    3.21002831692E+06
  32.00   37.00    1.45635367273E+06    1.71675632622E+06
  37.00   43.00    7.42728808518E+05    8.80995691533E+05
  43.00   49.00    3.85964183714E+05    4.53890292524E+05
  49.00   56.00    2.07285223091E+05    2.44937737222E+05
  56.00   64.00    1.09478498440E+05    1.30120471443E+05
  64.00   74.00    5.57769987948E+04    6.58758377472E+04
  74.00   84.00    2.84862179186E+04    3.36429397500E+04
  84.00   97.00    1.45313364752E+04    1.72350022606E+04
  97.00   114.0    6.71943151269E+03    7.96593676736E+03
  114.0   133.0    2.96906096329E+03    3.52490696616E+03
  133.0   153.0    1.36395497511E+03    1.62530653911E+03
  153.0   174.0    6.63034842341E+02    7.90138804784E+02
  174.0   196.0    3.37699688788E+02    4.03744193834E+02
  196.0   220.0    1.76788777883E+02    2.11827881316E+02
  220.0   245.0    9.45273556497E+01    1.13546261954E+02
  245.0   272.0    5.16335880793E+01    6.22196062451E+01
  272.0   300.0    2.87136242222E+01    3.46524127640E+01
  300.0   330.0    1.62776181734E+01    1.96652718054E+01
  330.0   362.0    9.30381619631E+00    1.12846218617E+01
  362.0   395.0    5.40044275091E+00    6.56890892599E+00
  395.0   430.0    3.18346471460E+00    3.88250557821E+00
  430.0   468.0    1.87351372889E+00    2.29150473688E+00
  468.0   507.0    1.10810377414E+00    1.36063870849E+00
  507.0   548.0    6.64611526273E-01    8.20010250940E-01
  548.0   592.0    3.98711175295E-01    4.93221791444E-01
  592.0   638.0    2.38909215075E-01    2.96802454293E-01
  638.0   686.0    1.43853004036E-01    1.79310714627E-01
  686.0   737.0    8.66236320255E-02    1.08613000034E-01
  737.0   790.0    5.20595860686E-02    6.54813898825E-02
  790.0   846.0    3.12644946210E-02    3.95506087632E-02
  846.0   905.0    1.86571057184E-02    2.37157923522E-02
  905.0   967.0    1.10543517222E-02    1.41374840448E-02
  967.0   1032.    6.50492715037E-03    8.36333294228E-03
  1032.   1101.    3.78256809853E-03    4.89643781896E-03
  1101.   1172.    2.17843135437E-03    2.83810430655E-03
  1172.   1248.    1.23910963112E-03    1.62455404614E-03
  1248.   1327.    6.90713221802E-04    9.12535601688E-04
  1327.   1410.    3.78872161553E-04    5.04512436350E-04
  1410.   1497.    2.03223469484E-04    2.73100764854E-04
  1497.   1588.    1.06378763776E-04    1.44077003868E-04
  1588.   1784.    3.99534213846E-05    5.47892015227E-05
  1784.   2116.    6.64411374533E-06    9.32834736344E-06
  2116.   2500.    4.49865422801E-07    6.55576911562E-07
  2500.   3000.    1.24207715989E-08    1.89916251989E-08
