 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.43213724508E+07    2.26230621291E+07
  21.00   24.00    1.30809137482E+07    1.17530462052E+07
  24.00   28.00    6.99149129057E+06    6.37528349535E+06
  28.00   32.00    3.67460728325E+06    3.41437250031E+06
  32.00   37.00    1.96122320611E+06    1.83188619976E+06
  37.00   43.00    9.96201805408E+05    9.46079454236E+05
  43.00   49.00    5.15637248062E+05    4.87024337660E+05
  49.00   56.00    2.75840143172E+05    2.63976867440E+05
  56.00   64.00    1.45191260754E+05    1.40883083897E+05
  64.00   74.00    7.36646210107E+04    7.12615315699E+04
  74.00   84.00    3.74487438959E+04    3.64238575081E+04
  84.00   97.00    1.90125463539E+04    1.86888004015E+04
  97.00   114.0    8.73935513927E+03    8.63104234630E+03
  114.0   133.0    3.83777142470E+03    3.81758117201E+03
  133.0   153.0    1.75367880381E+03    1.76116352073E+03
  153.0   174.0    8.47613074172E+02    8.54760013313E+02
  174.0   196.0    4.28997195630E+02    4.36007687055E+02
  196.0   220.0    2.22894337531E+02    2.27932708668E+02
  220.0   245.0    1.18286148512E+02    1.21735314276E+02
  245.0   272.0    6.41635299072E+01    6.64953397092E+01
  272.0   300.0    3.54109972785E+01    3.68682982839E+01
  300.0   330.0    1.99374594969E+01    2.08375896012E+01
  330.0   362.0    1.13134327416E+01    1.19103690130E+01
  362.0   395.0    6.51563399246E+00    6.89962853942E+00
  395.0   430.0    3.80932576073E+00    4.05586631005E+00
  430.0   468.0    2.22260800818E+00    2.37964557307E+00
  468.0   507.0    1.30327728017E+00    1.40483258693E+00
  507.0   548.0    7.75984875702E-01    8.43066577954E-01
  548.0   592.0    4.61666517026E-01    5.04018308543E-01
  592.0   638.0    2.74364059528E-01    3.01599144453E-01
  638.0   686.0    1.63854933420E-01    1.81134263117E-01
  686.0   737.0    9.78274219749E-02    1.09071489071E-01
  737.0   790.0    5.83633105265E-02    6.54098096091E-02
  790.0   846.0    3.47868879015E-02    3.93071600997E-02
  846.0   905.0    2.06041936087E-02    2.34452976651E-02
  905.0   967.0    1.21278523262E-02    1.39165046684E-02
  967.0   1032.    7.08932569263E-03    8.19603534310E-03
  1032.   1101.    4.09852677035E-03    4.78190994811E-03
  1101.   1172.    2.34766438047E-03    2.76252385887E-03
  1172.   1248.    1.32930477030E-03    1.57747289507E-03
  1248.   1327.    7.38282053243E-04    8.84809226958E-04
  1327.   1410.    4.03946843937E-04    4.88976791737E-04
  1410.   1497.    2.16382426807E-04    2.64981878457E-04
  1497.   1588.    1.13269212768E-04    1.40026530505E-04
  1588.   1784.    4.26871106676E-05    5.35697809414E-05
  1784.   2116.    7.21445252078E-06    9.29839926457E-06
  2116.   2500.    5.14125958313E-07    6.87130573477E-07
  2500.   3000.    1.58910688520E-08    2.18389578759E-08
