 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64477274091E+07    2.08932577038E+07
  21.00   24.00    8.77778756416E+06    1.10254411362E+07
  24.00   28.00    4.66033794869E+06    5.93290945968E+06
  28.00   32.00    2.43445986917E+06    3.15128730296E+06
  32.00   37.00    1.29280631548E+06    1.68616471682E+06
  37.00   43.00    6.53612778808E+05    8.64290660472E+05
  43.00   49.00    3.36963984774E+05    4.46005507866E+05
  49.00   56.00    1.79685268935E+05    2.40386161610E+05
  56.00   64.00    9.43149580852E+04    1.27517561827E+05
  64.00   74.00    4.77326962817E+04    6.46112046016E+04
  74.00   84.00    2.42134355872E+04    3.29535212476E+04
  84.00   97.00    1.22661522953E+04    1.68291648800E+04
  97.00   114.0    5.62172496795E+03    7.74939497251E+03
  114.0   133.0    2.46131063750E+03    3.41335586930E+03
  133.0   153.0    1.12196607737E+03    1.56701719751E+03
  153.0   174.0    5.41333445938E+02    7.58806015900E+02
  174.0   196.0    2.73713961319E+02    3.85813402942E+02
  196.0   220.0    1.42182650024E+02    2.01297889105E+02
  220.0   245.0    7.54626478163E+01    1.07315731531E+02
  245.0   272.0    4.09381070389E+01    5.84950557913E+01
  272.0   300.0    2.25943697623E+01    3.23921828680E+01
  300.0   330.0    1.27234600096E+01    1.82897510012E+01
  330.0   362.0    7.22188969945E+00    1.04309950857E+01
  362.0   395.0    4.16052110977E+00    6.03286671483E+00
  395.0   430.0    2.43317640009E+00    3.54115535077E+00
  430.0   468.0    1.41997414121E+00    2.07411847357E+00
  468.0   507.0    8.32770340592E-01    1.22166513068E+00
  507.0   548.0    4.95990690419E-01    7.31389539774E-01
  548.0   592.0    2.95162659367E-01    4.36679246711E-01
  592.0   638.0    1.75449944497E-01    2.60761811458E-01
  638.0   686.0    1.04797170307E-01    1.56343696414E-01
  686.0   737.0    6.25721562782E-02    9.38748159356E-02
  737.0   790.0    3.73317683435E-02    5.62074386243E-02
  790.0   846.0    2.22503509690E-02    3.36884106394E-02
  846.0   905.0    1.31769078280E-02    2.00487818062E-02
  905.0   967.0    7.75416216678E-03    1.18670449704E-02
  967.0   1032.    4.53101317528E-03    6.97136124095E-03
  1032.   1101.    2.61814748911E-03    4.05450384106E-03
  1101.   1172.    1.49869299255E-03    2.33540074178E-03
  1172.   1248.    8.47876923583E-04    1.32950969574E-03
  1248.   1327.    4.70403774341E-04    7.43088773336E-04
  1327.   1410.    2.57052505406E-04    4.09139241322E-04
  1410.   1497.    1.37487678912E-04    2.20768814613E-04
  1497.   1588.    7.18419916141E-05    1.16228615937E-04
  1588.   1784.    2.69959177643E-05    4.42007129527E-05
  1784.   2116.    4.53315445842E-06    7.58611697748E-06
  2116.   2500.    3.18929133453E-07    5.51000449171E-07
  2500.   3000.    9.66139323163E-09    1.71892496885E-08
