 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.47737611138E+07    2.31071049251E+07
  21.00   24.00    1.32124612676E+07    1.19186512734E+07
  24.00   28.00    7.00144783100E+06    6.40102245431E+06
  28.00   32.00    3.65402259015E+06    3.40527110234E+06
  32.00   37.00    1.94031404163E+06    1.81698155746E+06
  37.00   43.00    9.80379293721E+05    9.33238462004E+05
  43.00   49.00    5.05064333918E+05    4.78161026337E+05
  49.00   56.00    2.69152042829E+05    2.58121914559E+05
  56.00   64.00    1.41077702417E+05    1.37155920443E+05
  64.00   74.00    7.13276090869E+04    6.91403351366E+04
  74.00   84.00    3.61584208662E+04    3.52319344009E+04
  84.00   97.00    1.83155040939E+04    1.80375464396E+04
  97.00   114.0    8.40273267095E+03    8.31283081470E+03
  114.0   133.0    3.68217063594E+03    3.66902898967E+03
  133.0   153.0    1.67838081022E+03    1.68831244438E+03
  153.0   174.0    8.10023706125E+02    8.18189813118E+02
  174.0   196.0    4.09786732630E+02    4.17139569755E+02
  196.0   220.0    2.13132214386E+02    2.18276144128E+02
  220.0   245.0    1.13236387006E+02    1.16693905578E+02
  245.0   272.0    6.14690144893E+01    6.37722476765E+01
  272.0   300.0    3.39740630655E+01    3.54055399903E+01
  300.0   330.0    1.91458507892E+01    2.00249112703E+01
  330.0   362.0    1.08792957267E+01    1.14604634486E+01
  362.0   395.0    6.27889165796E+00    6.65198106701E+00
  395.0   430.0    3.68098110565E+00    3.92017696066E+00
  430.0   468.0    2.15456514633E+00    2.30690733226E+00
  468.0   507.0    1.26755701036E+00    1.36615699194E+00
  507.0   548.0    7.56394874501E-01    8.21499616656E-01
  548.0   592.0    4.51544732323E-01    4.92701756469E-01
  592.0   638.0    2.69269873827E-01    2.95801626517E-01
  638.0   686.0    1.61389158241E-01    1.78275560894E-01
  686.0   737.0    9.67564826630E-02    1.07793554660E-01
  737.0   790.0    5.79012122559E-02    6.48337162418E-02
  790.0   846.0    3.46325405281E-02    3.90972958084E-02
  846.0   905.0    2.05872935472E-02    2.34038718904E-02
  905.0   967.0    1.21518834937E-02    1.39307063893E-02
  967.0   1032.    7.12526350066E-03    8.22977320708E-03
  1032.   1101.    4.12913575294E-03    4.81279228378E-03
  1101.   1172.    2.37024746796E-03    2.78642579778E-03
  1172.   1248.    1.34397515930E-03    1.59329001893E-03
  1248.   1327.    7.46905302408E-04    8.94284835604E-04
  1327.   1410.    4.08630681109E-04    4.94169098822E-04
  1410.   1497.    2.18643701268E-04    2.67495917192E-04
  1497.   1588.    1.14167666084E-04    1.41024776606E-04
  1588.   1784.    4.27600482633E-05    5.36362574214E-05
  1784.   2116.    7.09379198713E-06    9.15408726990E-06
  2116.   2500.    4.81251446816E-07    6.48972903674E-07
  2500.   3000.    1.34528649379E-08    1.91770797253E-08
