 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44728715084E+07    2.07469472480E+07
  21.00   24.00    8.06822147453E+06    1.10160592176E+07
  24.00   28.00    4.44835725112E+06    5.96315157172E+06
  28.00   32.00    2.40926652810E+06    3.18197907643E+06
  32.00   37.00    1.32083707321E+06    1.71020134533E+06
  37.00   43.00    6.88715274628E+05    8.81182076964E+05
  43.00   49.00    3.64919144645E+05    4.55642641416E+05
  49.00   56.00    1.99230887064E+05    2.46426309787E+05
  56.00   64.00    1.06855544921E+05    1.31222586341E+05
  64.00   74.00    5.52283237711E+04    6.65400686729E+04
  74.00   84.00    2.85746633936E+04    3.40143685117E+04
  84.00   97.00    1.47444074361E+04    1.74387369612E+04
  97.00   114.0    6.89678079920E+03    8.06123269252E+03
  114.0   133.0    3.08027569257E+03    3.56617414691E+03
  133.0   153.0    1.42771784961E+03    1.64344595038E+03
  153.0   174.0    6.98881292354E+02    7.98015530307E+02
  174.0   196.0    3.57907408731E+02    4.07163669174E+02
  196.0   220.0    1.88178036567E+02    2.13239999381E+02
  220.0   245.0    1.00965930031E+02    1.14087766632E+02
  245.0   272.0    5.53058539114E+01    6.23962500732E+01
  272.0   300.0    3.08238566967E+01    3.46734306553E+01
  300.0   330.0    1.75041140282E+01    1.96308841817E+01
  330.0   362.0    1.00174222455E+01    1.12384677059E+01
  362.0   395.0    5.81949101446E+00    6.52531806980E+00
  395.0   430.0    3.43252537854E+00    3.84675274494E+00
  430.0   468.0    2.02119694364E+00    2.26489046142E+00
  468.0   507.0    1.19595363337E+00    1.34188923064E+00
  507.0   548.0    7.17508785741E-01    8.07058457821E-01
  548.0   592.0    4.30561053664E-01    4.84271560801E-01
  592.0   638.0    2.58072737060E-01    2.90808765590E-01
  638.0   686.0    1.55445642578E-01    1.75340020615E-01
  686.0   737.0    9.36458223564E-02    1.06036583074E-01
  737.0   790.0    5.63130599866E-02    6.38209618094E-02
  790.0   846.0    3.38432652585E-02    3.84964510155E-02
  846.0   905.0    2.02133566073E-02    2.30524517807E-02
  905.0   967.0    1.19884845893E-02    1.37279377834E-02
  967.0   1032.    7.06364580780E-03    8.11477317561E-03
  1032.   1101.    4.11375990788E-03    4.74848022915E-03
  1101.   1172.    2.37311227158E-03    2.75078146093E-03
  1172.   1248.    1.35233118572E-03    1.57405457676E-03
  1248.   1327.    7.55506677924E-04    8.84111644243E-04
  1327.   1410.    4.15551167059E-04    4.88970849664E-04
  1410.   1497.    2.23549111483E-04    2.64867509425E-04
  1497.   1588.    1.17391663536E-04    1.39790508415E-04
  1588.   1784.    4.43262333655E-05    5.32544795441E-05
  1784.   2116.    7.45970076489E-06    9.11791368299E-06
  2116.   2500.    5.17287743640E-07    6.49955322121E-07
  2500.   3000.    1.48516524428E-08    1.93537661153E-08
