 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.95651737003E+07    2.34632660615E+07
  21.00   24.00    1.08005534414E+07    1.21811085641E+07
  24.00   28.00    5.90160616362E+06    6.53113378324E+06
  28.00   32.00    3.16892701823E+06    3.45759271219E+06
  32.00   37.00    1.72396009697E+06    1.84116087958E+06
  37.00   43.00    8.91991039597E+05    9.42938943139E+05
  43.00   49.00    4.69310608963E+05    4.82548273744E+05
  49.00   56.00    2.54643813469E+05    2.59847011452E+05
  56.00   64.00    1.35764695185E+05    1.37897485565E+05
  64.00   74.00    6.97596619208E+04    6.93975571936E+04
  74.00   84.00    3.58932058536E+04    3.53061398307E+04
  84.00   97.00    1.84257300595E+04    1.80536043373E+04
  97.00   114.0    8.57128438210E+03    8.30872248645E+03
  114.0   133.0    3.80710553899E+03    3.66291486051E+03
  133.0   153.0    1.75595924656E+03    1.68452530854E+03
  153.0   174.0    8.55886761746E+02    8.15719076947E+02
  174.0   196.0    4.36656531614E+02    4.15676160974E+02
  196.0   220.0    2.28794011757E+02    2.17420177501E+02
  220.0   245.0    1.22369502329E+02    1.16217834977E+02
  245.0   272.0    6.68353084262E+01    6.35291369925E+01
  272.0   300.0    3.71491001226E+01    3.52708327909E+01
  300.0   330.0    2.10434092711E+01    1.99509732006E+01
  330.0   362.0    1.20144810345E+01    1.14228168934E+01
  362.0   395.0    6.96424188016E+00    6.63123136330E+00
  395.0   430.0    4.09927979351E+00    3.90852661226E+00
  430.0   468.0    2.40903153725E+00    2.30116422849E+00
  468.0   507.0    1.42274861871E+00    1.36384833779E+00
  507.0   548.0    8.52066854002E-01    8.20798459413E-01
  548.0   592.0    5.10439254815E-01    4.92490899311E-01
  592.0   638.0    3.05450800020E-01    2.95880498542E-01
  638.0   686.0    1.83697221820E-01    1.78437517132E-01
  686.0   737.0    1.10500629733E-01    1.08011941514E-01
  737.0   790.0    6.63532265684E-02    6.50209421690E-02
  790.0   846.0    3.98223960744E-02    3.92543263441E-02
  846.0   905.0    2.37527774744E-02    2.35199248091E-02
  905.0   967.0    1.40695403018E-02    1.40192706028E-02
  967.0   1032.    8.27947602368E-03    8.29281649304E-03
  1032.   1101.    4.81600063906E-03    4.85776533974E-03
  1101.   1172.    2.77495947395E-03    2.81660030940E-03
  1172.   1248.    1.57953386629E-03    1.61310548070E-03
  1248.   1327.    8.81458957246E-04    9.07062671069E-04
  1327.   1410.    4.84308302130E-04    5.02229452737E-04
  1410.   1497.    2.60265256815E-04    2.72433191706E-04
  1497.   1588.    1.36533356158E-04    1.43922663365E-04
  1588.   1784.    5.14859564972E-05    5.49230631599E-05
  1784.   2116.    8.64666066905E-06    9.43428215450E-06
  2116.   2500.    5.98038969933E-07    6.75875100417E-07
  2500.   3000.    1.71284645303E-08    2.02524569452E-08
