 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15749010865E+07    2.28531489326E+07
  21.00   24.00    1.13451690279E+07    1.18916347436E+07
  24.00   28.00    5.93513474126E+06    6.35346442902E+06
  28.00   32.00    3.06125445906E+06    3.36410001192E+06
  32.00   37.00    1.60953910044E+06    1.79249099666E+06
  37.00   43.00    8.05304379535E+05    9.16160436804E+05
  43.00   49.00    4.11229867952E+05    4.69908859360E+05
  49.00   56.00    2.17520208376E+05    2.52685064515E+05
  56.00   64.00    1.13201556433E+05    1.33626435320E+05
  64.00   74.00    5.68502599843E+04    6.73959026813E+04
  74.00   84.00    2.86421247856E+04    3.42760757736E+04
  84.00   97.00    1.44287415865E+04    1.74851946714E+04
  97.00   114.0    6.58259861979E+03    8.04354440730E+03
  114.0   133.0    2.86903738232E+03    3.54099923083E+03
  133.0   153.0    1.30148471855E+03    1.62395961293E+03
  153.0   174.0    6.25677379426E+02    7.85723641888E+02
  174.0   196.0    3.15501413120E+02    3.99618778813E+02
  196.0   220.0    1.63638295209E+02    2.08706860275E+02
  220.0   245.0    8.67254406621E+01    1.11352525177E+02
  245.0   272.0    4.69705001640E+01    6.07156766103E+01
  272.0   300.0    2.59069021520E+01    3.36584147215E+01
  300.0   330.0    1.45718354170E+01    1.90113220731E+01
  330.0   362.0    8.26595014001E+00    1.08569468579E+01
  362.0   395.0    4.76314890252E+00    6.29142047332E+00
  395.0   430.0    2.78827624935E+00    3.70219840717E+00
  430.0   468.0    1.62956699684E+00    2.17492338250E+00
  468.0   507.0    9.57227128259E-01    1.28523684136E+00
  507.0   548.0    5.70374757132E-01    7.71050802572E-01
  548.0   592.0    3.40003927381E-01    4.61766653708E-01
  592.0   638.0    2.02450563264E-01    2.76673455740E-01
  638.0   686.0    1.21153672851E-01    1.66452889282E-01
  686.0   737.0    7.25233217078E-02    1.00391707968E-01
  737.0   790.0    4.33292569709E-02    6.02766856668E-02
  790.0   846.0    2.58721142673E-02    3.62591510580E-02
  846.0   905.0    1.53517561759E-02    2.16575523763E-02
  905.0   967.0    9.04409516318E-03    1.28566412785E-02
  967.0   1032.    5.29232175165E-03    7.57669287159E-03
  1032.   1101.    3.06021806886E-03    4.41777148190E-03
  1101.   1172.    1.75259215389E-03    2.55060797052E-03
  1172.   1248.    9.91370130220E-04    1.45435350098E-03
  1248.   1327.    5.49512447257E-04    8.13721545660E-04
  1327.   1410.    2.99734498758E-04    4.48072069228E-04
  1410.   1497.    1.59855444887E-04    2.41585736113E-04
  1497.   1588.    8.31913549596E-05    1.26920817867E-04
  1588.   1784.    3.10034131441E-05    4.80090347475E-05
  1784.   2116.    5.09378164045E-06    8.10770862523E-06
  2116.   2500.    3.40137859166E-07    5.65317264720E-07
  2500.   3000.    9.31814581885E-09    1.63607122367E-08
