 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.22418330027E+07    2.36893037280E+07
  21.00   24.00    1.16670764857E+07    1.22955744792E+07
  24.00   28.00    6.09755847598E+06    6.56182603277E+06
  28.00   32.00    3.13685616225E+06    3.46565895980E+06
  32.00   37.00    1.64277775596E+06    1.83820642736E+06
  37.00   43.00    8.19216965337E+05    9.36272990826E+05
  43.00   49.00    4.17116907481E+05    4.78735917493E+05
  49.00   56.00    2.20016597593E+05    2.56635278248E+05
  56.00   64.00    1.14280052360E+05    1.35421990053E+05
  64.00   74.00    5.72353409336E+04    6.81022817353E+04
  74.00   84.00    2.87447793807E+04    3.45123592117E+04
  84.00   97.00    1.44323382687E+04    1.75431030982E+04
  97.00   114.0    6.55664121385E+03    8.03506587305E+03
  114.0   133.0    2.84691841137E+03    3.52287952917E+03
  133.0   153.0    1.28860163048E+03    1.61141206526E+03
  153.0   174.0    6.17734520369E+02    7.77109290990E+02
  174.0   196.0    3.10528277283E+02    3.93802356969E+02
  196.0   220.0    1.60501024112E+02    2.04861189743E+02
  220.0   245.0    8.48147994106E+01    1.08941444555E+02
  245.0   272.0    4.58862602627E+01    5.93172493421E+01
  272.0   300.0    2.53010700977E+01    3.28574839975E+01
  300.0   330.0    1.42291325954E+01    1.85474238675E+01
  330.0   362.0    8.06806293153E+00    1.05820103484E+01
  362.0   395.0    4.64817383570E+00    6.12734801638E+00
  395.0   430.0    2.72206085867E+00    3.60496053084E+00
  430.0   468.0    1.59456230003E+00    2.12194448502E+00
  468.0   507.0    9.39995505606E-01    1.25782053014E+00
  507.0   548.0    5.62175001300E-01    7.57120732779E-01
  548.0   592.0    3.36466223570E-01    4.55042888875E-01
  592.0   638.0    2.01394871327E-01    2.73940896137E-01
  638.0   686.0    1.21304601185E-01    1.65818676377E-01
  686.0   737.0    7.31366977324E-02    1.00699468046E-01
  737.0   790.0    4.40791984476E-02    6.09766291152E-02
  790.0   846.0    2.65657690864E-02    3.70124118923E-02
  846.0   905.0    1.59274323349E-02    2.23329767322E-02
  905.0   967.0    9.49620225399E-03    1.34168030752E-02
  967.0   1032.    5.62766730231E-03    8.00667578902E-03
  1032.   1101.    3.30031545250E-03    4.73493375818E-03
  1101.   1172.    1.91852088340E-03    2.77514357074E-03
  1172.   1248.    1.10289459864E-03    1.60830866419E-03
  1248.   1327.    6.22129330641E-04    9.15922884377E-04
  1327.   1410.    3.45757519022E-04    5.14043646531E-04
  1410.   1497.    1.88151477373E-04    2.82843713718E-04
  1497.   1588.    1.00049692449E-04    1.51894832402E-04
  1588.   1784.    3.85028268215E-05    5.93533392764E-05
  1784.   2116.    6.73003365625E-06    1.06676036531E-05
  2116.   2500.    5.03271343668E-07    8.31457572087E-07
  2500.   3000.    1.68566903483E-08    2.91746375285E-08
