 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47049316463E+07    2.07460526057E+07
  21.00   24.00    7.95027841358E+06    1.09383205473E+07
  24.00   28.00    4.27005765393E+06    5.86544370908E+06
  28.00   32.00    2.25480151247E+06    3.10424961536E+06
  32.00   37.00    1.20849948607E+06    1.65587373831E+06
  37.00   43.00    6.16635172027E+05    8.46375212297E+05
  43.00   49.00    3.20555562008E+05    4.35753527425E+05
  49.00   56.00    1.72169882440E+05    2.34327109324E+05
  56.00   64.00    9.09820539560E+04    1.24066206732E+05
  64.00   74.00    4.63380022719E+04    6.27305584603E+04
  74.00   84.00    2.36415638189E+04    3.19249695295E+04
  84.00   97.00    1.20423748224E+04    1.62793655430E+04
  97.00   114.0    5.55474811963E+03    7.48814707341E+03
  114.0   133.0    2.44823019836E+03    3.29622708338E+03
  133.0   153.0    1.12277835084E+03    1.51276355420E+03
  153.0   174.0    5.44303876328E+02    7.31976650822E+02
  174.0   196.0    2.76284602902E+02    3.71863262144E+02
  196.0   220.0    1.44046633843E+02    1.93917874694E+02
  220.0   245.0    7.67223240854E+01    1.03347479495E+02
  245.0   272.0    4.18046000716E+01    5.63814449914E+01
  272.0   300.0    2.32014804048E+01    3.12912657375E+01
  300.0   330.0    1.31266776965E+01    1.76964953672E+01
  330.0   362.0    7.48490885219E+00    1.01115379330E+01
  362.0   395.0    4.33486694065E+00    5.86362583055E+00
  395.0   430.0    2.55102266909E+00    3.45449729749E+00
  430.0   468.0    1.50144856004E+00    2.03603744478E+00
  468.0   507.0    8.89159989268E-01    1.20839682972E+00
  507.0   548.0    5.34092663490E-01    7.28163785683E-01
  548.0   592.0    3.21032889464E-01    4.38203403195E-01
  592.0   638.0    1.92978588145E-01    2.64099921652E-01
  638.0   686.0    1.16725796580E-01    1.60052847316E-01
  686.0   737.0    7.06729354090E-02    9.72995160077E-02
  737.0   790.0    4.27758659025E-02    5.89951559305E-02
  790.0   846.0    2.58915054330E-02    3.58492148201E-02
  846.0   905.0    1.55919630246E-02    2.16574001999E-02
  905.0   967.0    9.33860921139E-03    1.30274209629E-02
  967.0   1032.    5.56033013962E-03    7.78510971428E-03
  1032.   1101.    3.27678736553E-03    4.61042737987E-03
  1101.   1172.    1.91450611167E-03    2.70623311903E-03
  1172.   1248.    1.10637462442E-03    1.57100451641E-03
  1248.   1327.    6.27537383659E-04    8.96161010372E-04
  1327.   1410.    3.50757690041E-04    5.03879145755E-04
  1410.   1497.    1.92013217539E-04    2.77783304813E-04
  1497.   1588.    1.02741094308E-04    1.49507582623E-04
  1588.   1784.    3.98886659552E-05    5.86083100464E-05
  1784.   2116.    7.08088751847E-06    1.05979254960E-05
  2116.   2500.    5.41247031946E-07    8.33888037501E-07
  2500.   3000.    1.85398443467E-08    2.95843575831E-08
