 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.32147723601E+07    2.48776350262E+07
  21.00   24.00    1.21522209768E+07    1.28907375828E+07
  24.00   28.00    6.33561691093E+06    6.86247372233E+06
  28.00   32.00    3.24971122757E+06    3.61443603370E+06
  32.00   37.00    1.69648361687E+06    1.91072610980E+06
  37.00   43.00    8.42836902514E+05    9.69383259733E+05
  43.00   49.00    4.27457433730E+05    4.93688618436E+05
  49.00   56.00    2.24595340087E+05    2.63550229814E+05
  56.00   64.00    1.16174880536E+05    1.38443423200E+05
  64.00   74.00    5.79245098955E+04    6.92984595864E+04
  74.00   84.00    2.89580740726E+04    3.49450430139E+04
  84.00   97.00    1.44737153561E+04    1.76764556335E+04
  97.00   114.0    6.54179309478E+03    8.05136468392E+03
  114.0   133.0    2.82532705018E+03    3.50978919394E+03
  133.0   153.0    1.27258414280E+03    1.59689663504E+03
  153.0   174.0    6.07423704341E+02    7.66520518789E+02
  174.0   196.0    3.04180222038E+02    3.86825777324E+02
  196.0   220.0    1.56680503065E+02    2.00483284278E+02
  220.0   245.0    8.25379916976E+01    1.06255166305E+02
  245.0   272.0    4.45296068683E+01    5.76783736904E+01
  272.0   300.0    2.44904860841E+01    3.18624161760E+01
  300.0   330.0    1.37412053986E+01    1.79406157601E+01
  330.0   362.0    7.77444820171E+00    1.02119878131E+01
  362.0   395.0    4.46988549796E+00    5.90027206858E+00
  395.0   430.0    2.61262458426E+00    3.46436399072E+00
  430.0   468.0    1.52757659249E+00    2.03512120155E+00
  468.0   507.0    8.98821652745E-01    1.20403296497E+00
  507.0   548.0    5.36552222458E-01    7.23351649140E-01
  548.0   592.0    3.20514077964E-01    4.33884811170E-01
  592.0   638.0    1.91458945040E-01    2.60668496274E-01
  638.0   686.0    1.15077088893E-01    1.57449654702E-01
  686.0   737.0    6.92266732692E-02    9.54012219292E-02
  737.0   790.0    4.16215067316E-02    5.76276606745E-02
  790.0   846.0    2.50188990286E-02    3.48887029819E-02
  846.0   905.0    1.49568930496E-02    2.09913161608E-02
  905.0   967.0    8.88937877615E-03    1.25710096238E-02
  967.0   1032.    5.24987095299E-03    7.47653480023E-03
  1032.   1101.    3.06713506621E-03    4.40487589465E-03
  1101.   1172.    1.77560693264E-03    2.57111017736E-03
  1172.   1248.    1.01605184215E-03    1.48331444054E-03
  1248.   1327.    5.70134564711E-04    8.40375695899E-04
  1327.   1410.    3.14966056962E-04    4.68850062319E-04
  1410.   1497.    1.70204431783E-04    2.56217716226E-04
  1497.   1588.    8.97727993540E-05    1.36488930472E-04
  1588.   1784.    3.41186208923E-05    5.26704460801E-05
  1784.   2116.    5.80154174349E-06    9.20645891072E-06
  2116.   2500.    4.09627484412E-07    6.76721341910E-07
  2500.   3000.    1.23685610710E-08    2.13869208556E-08
