 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.90064061100E+07    2.31083261671E+07
  21.00   24.00    1.05943962026E+07    1.20826144938E+07
  24.00   28.00    5.83930543970E+06    6.52512054842E+06
  28.00   32.00    3.16038144800E+06    3.47340353743E+06
  32.00   37.00    1.73105627055E+06    1.85946262260E+06
  37.00   43.00    9.01475622584E+05    9.57092934263E+05
  43.00   49.00    4.76922365955E+05    4.91909506892E+05
  49.00   56.00    2.59935269645E+05    2.65787841810E+05
  56.00   64.00    1.39142252586E+05    1.41480262585E+05
  64.00   74.00    7.17468935481E+04    7.13824347615E+04
  74.00   84.00    3.70235798157E+04    3.64033381768E+04
  84.00   97.00    1.90508192798E+04    1.86435528901E+04
  97.00   114.0    8.88086744360E+03    8.59399135848E+03
  114.0   133.0    3.95128539551E+03    3.79260783941E+03
  133.0   153.0    1.82459481601E+03    1.74534306031E+03
  153.0   174.0    8.89981529622E+02    8.45381875502E+02
  174.0   196.0    4.54239169233E+02    4.30831077595E+02
  196.0   220.0    2.38063064326E+02    2.25315171602E+02
  220.0   245.0    1.27342705350E+02    1.20403624710E+02
  245.0   272.0    6.95556406560E+01    6.58029549218E+01
  272.0   300.0    3.86608592516E+01    3.65155993670E+01
  300.0   330.0    2.18989459312E+01    2.06488410013E+01
  330.0   362.0    1.25020484049E+01    1.18171475395E+01
  362.0   395.0    7.24594628354E+00    6.85605898690E+00
  395.0   430.0    4.26429237342E+00    4.03852170780E+00
  430.0   468.0    2.50540619231E+00    2.37622296213E+00
  468.0   507.0    1.47930716434E+00    1.40733546952E+00
  507.0   548.0    8.85692455963E-01    8.46228248843E-01
  548.0   592.0    5.30382146272E-01    5.07346202465E-01
  592.0   638.0    3.17238327764E-01    3.04496543883E-01
  638.0   686.0    1.90682574481E-01    1.83421020197E-01
  686.0   737.0    1.14626885929E-01    1.10897779019E-01
  737.0   790.0    6.87770340762E-02    6.66717106972E-02
  790.0   846.0    4.12407677772E-02    4.01915381454E-02
  846.0   905.0    2.45764020811E-02    2.40461637938E-02
  905.0   967.0    1.45446231265E-02    1.43138961287E-02
  967.0   1032.    8.55089022384E-03    8.45324975472E-03
  1032.   1101.    4.96908813232E-03    4.94496287607E-03
  1101.   1172.    2.86080687670E-03    2.86355560010E-03
  1172.   1248.    1.62757539754E-03    1.63847740514E-03
  1248.   1327.    9.08030071192E-04    9.20713637871E-04
  1327.   1410.    4.98852121033E-04    5.09654935792E-04
  1410.   1497.    2.68177515289E-04    2.76453916686E-04
  1497.   1588.    1.40797349148E-04    1.46177870377E-04
  1588.   1784.    5.32177252325E-05    5.59076616165E-05
  1784.   2116.    8.99262049154E-06    9.66629919984E-06
  2116.   2500.    6.30356311803E-07    7.02587548275E-07
  2500.   3000.    1.83663463764E-08    2.14680134689E-08
