 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44373923503E+07    2.27363078393E+07
  21.00   24.00    1.31265756828E+07    1.18034546587E+07
  24.00   28.00    7.00057225484E+06    6.38574984957E+06
  28.00   32.00    3.67563614870E+06    3.41667082557E+06
  32.00   37.00    1.96194918850E+06    1.83309669302E+06
  37.00   43.00    9.96287645229E+05    9.46463341587E+05
  43.00   49.00    5.15422383423E+05    4.87046610190E+05
  49.00   56.00    2.75601535313E+05    2.63841881958E+05
  56.00   64.00    1.44905467695E+05    1.40643121536E+05
  64.00   74.00    7.34612679095E+04    7.10869953128E+04
  74.00   84.00    3.73223708929E+04    3.63146949607E+04
  84.00   97.00    1.89378081604E+04    1.86220891293E+04
  97.00   114.0    8.70155120526E+03    8.59674123793E+03
  114.0   133.0    3.81760472577E+03    3.79868889527E+03
  133.0   153.0    1.74141483443E+03    1.74929872583E+03
  153.0   174.0    8.40757623729E+02    8.48026388412E+02
  174.0   196.0    4.25385447450E+02    4.32412711574E+02
  196.0   220.0    2.21235735219E+02    2.26246268810E+02
  220.0   245.0    1.17524644771E+02    1.20926285853E+02
  245.0   272.0    6.37853892344E+01    6.60739775272E+01
  272.0   300.0    3.52458675022E+01    3.66688206694E+01
  300.0   330.0    1.98565251689E+01    2.07337837072E+01
  330.0   362.0    1.12794136125E+01    1.18614532381E+01
  362.0   395.0    6.50743152306E+00    6.88126786532E+00
  395.0   430.0    3.81320776748E+00    4.05303943127E+00
  430.0   468.0    2.23073296848E+00    2.38367902040E+00
  468.0   507.0    1.31160336867E+00    1.41065258263E+00
  507.0   548.0    7.82197601157E-01    8.47551595646E-01
  548.0   592.0    4.66605619225E-01    5.07935376853E-01
  592.0   638.0    2.78011494725E-01    3.04640729548E-01
  638.0   686.0    1.66466722987E-01    1.83388693496E-01
  686.0   737.0    9.96963190397E-02    1.10755089617E-01
  737.0   790.0    5.95955192405E-02    6.65360499227E-02
  790.0   846.0    3.56034479530E-02    4.00683694125E-02
  846.0   905.0    2.11370307388E-02    2.39507035560E-02
  905.0   967.0    1.24605962107E-02    1.42370858213E-02
  967.0   1032.    7.29718984161E-03    8.39808931850E-03
  1032.   1101.    4.22341588766E-03    4.90475042833E-03
  1101.   1172.    2.42147076057E-03    2.83606031242E-03
  1172.   1248.    1.37182544023E-03    1.62010496235E-03
  1248.   1327.    7.61984135048E-04    9.08775044456E-04
  1327.   1410.    4.16715234786E-04    5.02025951281E-04
  1410.   1497.    2.22972268525E-04    2.71718101701E-04
  1497.   1588.    1.16511707138E-04    1.43389655550E-04
  1588.   1784.    4.37253117046E-05    5.46494391268E-05
  1784.   2116.    7.29614306645E-06    9.38547792898E-06
  2116.   2500.    5.01423356116E-07    6.74540400302E-07
  2500.   3000.    1.42635521986E-08    2.03063400612E-08
