 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.65645908892E+07    2.10906483402E+07
  21.00   24.00    8.82409208477E+06    1.11082720765E+07
  24.00   28.00    4.67154094345E+06    5.95603672497E+06
  28.00   32.00    2.43704412615E+06    3.15837794149E+06
  32.00   37.00    1.29413172803E+06    1.68967223604E+06
  37.00   43.00    6.53874250548E+05    8.65397344850E+05
  43.00   49.00    3.36864547278E+05    4.46250292122E+05
  49.00   56.00    1.79538487458E+05    2.40360934596E+05
  56.00   64.00    9.41041144195E+04    1.27300498898E+05
  64.00   74.00    4.75777642987E+04    6.44385120681E+04
  74.00   84.00    2.41172316680E+04    3.28447100353E+04
  84.00   97.00    1.22151946716E+04    1.67693169194E+04
  97.00   114.0    5.60352338800E+03    7.72862691978E+03
  114.0   133.0    2.45495994050E+03    3.40615453937E+03
  133.0   153.0    1.11852498016E+03    1.56280301137E+03
  153.0   174.0    5.39643030556E+02    7.56695048315E+02
  174.0   196.0    2.72926099845E+02    3.84850317865E+02
  196.0   220.0    1.41919219171E+02    2.00995363468E+02
  220.0   245.0    7.53831968094E+01    1.07221769736E+02
  245.0   272.0    4.09070421768E+01    5.84480244135E+01
  272.0   300.0    2.26017707499E+01    3.23954536226E+01
  300.0   330.0    1.27324667132E+01    1.82976434049E+01
  330.0   362.0    7.23249906414E+00    1.04432020333E+01
  362.0   395.0    4.17271421373E+00    6.04852192202E+00
  395.0   430.0    2.44518122338E+00    3.55735395436E+00
  430.0   468.0    1.43028483688E+00    2.08853605959E+00
  468.0   507.0    8.40770108762E-01    1.23311498353E+00
  507.0   548.0    5.01268473621E-01    7.38935972032E-01
  548.0   592.0    2.98936028847E-01    4.42176705831E-01
  592.0   638.0    1.78046611836E-01    2.64613085152E-01
  638.0   686.0    1.06558750782E-01    1.58997371732E-01
  686.0   737.0    6.37797391076E-02    9.57324025350E-02
  737.0   790.0    3.80967313667E-02    5.73998157126E-02
  790.0   846.0    2.27407496026E-02    3.44645964962E-02
  846.0   905.0    1.34879211339E-02    2.05487499147E-02
  905.0   967.0    7.94190958395E-03    1.21744606203E-02
  967.0   1032.    4.64483130089E-03    7.16036319046E-03
  1032.   1101.    2.68455406541E-03    4.16689207919E-03
  1101.   1172.    1.53687413585E-03    2.40141120108E-03
  1172.   1248.    8.69166826507E-04    1.36705274978E-03
  1248.   1327.    4.81818543934E-04    7.63741045451E-04
  1327.   1410.    2.62906866760E-04    4.20090268876E-04
  1410.   1497.    1.40329080340E-04    2.26282139849E-04
  1497.   1588.    7.31407860462E-05    1.18903110397E-04
  1588.   1784.    2.73343379653E-05    4.50044363596E-05
  1784.   2116.    4.52488656883E-06    7.62928855351E-06
  2116.   2500.    3.06748092369E-07    5.37091364772E-07
  2500.   3000.    8.57317720680E-09    1.57558076267E-08
