 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39390489697E+07    1.96256186286E+07
  21.00   24.00    7.61646827274E+06    1.04540133748E+07
  24.00   28.00    4.12617579219E+06    5.65752224724E+06
  28.00   32.00    2.19947410757E+06    3.02141768252E+06
  32.00   37.00    1.19006921397E+06    1.62754876836E+06
  37.00   43.00    6.12634602489E+05    8.39336830264E+05
  43.00   49.00    3.20923410042E+05    4.35499891721E+05
  49.00   56.00    1.73499214467E+05    2.35740397678E+05
  56.00   64.00    9.21960340089E+04    1.25530668052E+05
  64.00   74.00    4.72322342035E+04    6.38384237802E+04
  74.00   84.00    2.42365825175E+04    3.26827062316E+04
  84.00   97.00    1.24120542738E+04    1.67560171859E+04
  97.00   114.0    5.76006893589E+03    7.75505594655E+03
  114.0   133.0    2.55237204721E+03    3.43215719655E+03
  133.0   153.0    1.17466922229E+03    1.58088199144E+03
  153.0   174.0    5.71551439778E+02    7.67809602711E+02
  174.0   196.0    2.91174182050E+02    3.91544742484E+02
  196.0   220.0    1.52385259834E+02    2.04969889787E+02
  220.0   245.0    8.14191482944E+01    1.09586795075E+02
  245.0   272.0    4.44246819264E+01    5.98732376815E+01
  272.0   300.0    2.46692231105E+01    3.32488459402E+01
  300.0   330.0    1.39616217455E+01    1.88136549198E+01
  330.0   362.0    7.96525575315E+00    1.07569876624E+01
  362.0   395.0    4.61405791231E+00    6.23982783720E+00
  395.0   430.0    2.71397771052E+00    3.67497751585E+00
  430.0   468.0    1.59346613757E+00    2.16095881138E+00
  468.0   507.0    9.40167579575E-01    1.27806700370E+00
  507.0   548.0    5.62511124718E-01    7.67135119400E-01
  548.0   592.0    3.36606024091E-01    4.59699048236E-01
  592.0   638.0    2.01160809803E-01    2.75501414545E-01
  638.0   686.0    1.20796133138E-01    1.65781589993E-01
  686.0   737.0    7.25437463714E-02    9.99838504459E-02
  737.0   790.0    4.34796199174E-02    6.00456784557E-02
  790.0   846.0    2.60416701026E-02    3.61136146564E-02
  846.0   905.0    1.54985711984E-02    2.15667576881E-02
  905.0   967.0    9.15847670860E-03    1.28023288227E-02
  967.0   1032.    5.37579711149E-03    7.54376960716E-03
  1032.   1101.    3.11835849442E-03    4.39880999105E-03
  1101.   1172.    1.79178232548E-03    2.53991410712E-03
  1172.   1248.    1.01722755306E-03    1.44895372357E-03
  1248.   1327.    5.66186685098E-04    8.11326909295E-04
  1327.   1410.    3.10255049420E-04    4.47372020287E-04
  1410.   1497.    1.66331241148E-04    2.41605713193E-04
  1497.   1588.    8.70789875968E-05    1.27278643263E-04
  1588.   1784.    3.27599024075E-05    4.83695006404E-05
  1784.   2116.    5.48755850377E-06    8.26131230801E-06
  2116.   2500.    3.78961340522E-07    5.88648640814E-07
  2500.   3000.    1.08288618914E-08    1.75278484322E-08
