 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.86014361457E+07    2.24107393547E+07
  21.00   24.00    9.99403773489E+06    1.17002193104E+07
  24.00   28.00    5.33848400355E+06    6.26625510807E+06
  28.00   32.00    2.80500623517E+06    3.31691866554E+06
  32.00   37.00    1.49711023766E+06    1.76655704061E+06
  37.00   43.00    7.60901523404E+05    9.03531478137E+05
  43.00   49.00    3.94227543396E+05    4.64044267612E+05
  49.00   56.00    2.11157802943E+05    2.49792091220E+05
  56.00   64.00    1.11311940608E+05    1.32426076971E+05
  64.00   74.00    5.65646158454E+04    6.68910885959E+04
  74.00   84.00    2.88018265856E+04    3.40560411901E+04
  84.00   97.00    1.46456150527E+04    1.73919293401E+04
  97.00   114.0    6.74370634981E+03    8.00520718236E+03
  114.0   133.0    2.96724391301E+03    3.52802653391E+03
  133.0   153.0    1.35876612678E+03    1.62159922748E+03
  153.0   174.0    6.57819461503E+02    7.85191867748E+02
  174.0   196.0    3.33481696407E+02    3.99359846639E+02
  196.0   220.0    1.73648559446E+02    2.08422318283E+02
  220.0   245.0    9.23700999113E+01    1.11155996987E+02
  245.0   272.0    5.02648094812E+01    6.06803830612E+01
  272.0   300.0    2.78588686835E+01    3.36844442753E+01
  300.0   330.0    1.57395346071E+01    1.90489234708E+01
  330.0   362.0    8.96152486601E+00    1.08875610560E+01
  362.0   395.0    5.18220567684E+00    6.31348372972E+00
  395.0   430.0    3.04502886679E+00    3.71883105192E+00
  430.0   468.0    1.78941332987E+00    2.19135239202E+00
  468.0   507.0    1.05804264131E+00    1.30034616144E+00
  507.0   548.0    6.34588023462E-01    7.83566108717E-01
  548.0   592.0    3.80895454483E-01    4.71352262626E-01
  592.0   638.0    2.28661719195E-01    2.84044116706E-01
  638.0   686.0    1.38153105211E-01    1.72119616301E-01
  686.0   737.0    8.35711928771E-02    1.04677465154E-01
  737.0   790.0    5.05531244588E-02    6.34817969337E-02
  790.0   846.0    3.05930262446E-02    3.86110027688E-02
  846.0   905.0    1.84288124871E-02    2.33543154065E-02
  905.0   967.0    1.10476419266E-02    1.40759137062E-02
  967.0   1032.    6.58857306149E-03    8.43224585896E-03
  1032.   1101.    3.89237354319E-03    5.01106309305E-03
  1101.   1172.    2.28202840909E-03    2.95427169177E-03
  1172.   1248.    1.32478636498E-03    1.72433369163E-03
  1248.   1327.    7.55849018050E-04    9.90322819160E-04
  1327.   1410.    4.25598616965E-04    5.61503341384E-04
  1410.   1497.    2.35083705919E-04    3.12677854840E-04
  1497.   1588.    1.27136014236E-04    1.70256282439E-04
  1588.   1784.    5.02388662807E-05    6.80328259566E-05
  1784.   2116.    9.26255225250E-06    1.28157064360E-05
  2116.   2500.    7.58710665283E-07    1.08653884367E-06
  2500.   3000.    2.86149586086E-08    4.28413735999E-08
